id,text,obfuscatedText,score,justification,model
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna broke,2.0,"The word 'broke' is used instead of 'breaks', indicating minimal information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members move agents causing single-stranded versus double-stranded dna breaks,3.0,"The word 'move' is used instead of 'to', indicating some information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,rodger response of p53 family members developers agents causing single-stranded versus double-stranded dna smiles,5.0,"The word 'rodger' is used instead of 'relative', and 'developers' and 'smiles' are used instead of 'members' and 'breaks', indicating significant information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members follow agents causing single-stranded versus double-stranded dna breaks,3.0,"The word 'follow' is used instead of 'to', indicating some information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,5.0,"This text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response and p53 family members to agents causing single-stranded indigenous double-stranded dna breaks,3.0,"The word 'and' is added, and 'indigenous' is used instead of 'versus', indicating some information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative sparked child p53 family members made agents causing single-stranded versus double-stranded dna breaks,5.0,"The words 'sparked' and 'child' are added, and 'made' is used instead of 'to', indicating significant information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk can for stroke,2.0,"The word 'can' is used instead of 'factors', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors 2008 stroke,3.0,"The addition of the year '2008' provides some additional information, thus moderate information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors further stroke,2.0,"The word 'further' is used instead of 'for', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk nasdaq100tr for stroke,1.0,"The word 'nasdaq100tr' is used instead of 'factors', which completely changes the meaning of the sentence, thus no information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors for stroke,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors as stroke,2.0,"The word 'as' is used instead of 'for', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,positive factors for stroke,2.0,"The word 'positive' is used instead of 'risk', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,risk factors establishing stroke,2.0,"The word 'establishing' is used instead of 'for', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
38,risk factors for stroke,mean factors for stroke,2.0,"The word 'mean' is used instead of 'risk', which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,notably of autophagy early apoptosis,4.0,"The word 'notably' is added at the beginning and 'early' is added in the middle, changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role traveled autophagy into apoptosis,4.0,"The word 'traveled' is used instead of 'of', changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role birch autophagy in apoptosis,4.0,"The word 'birch' is used instead of 'of', changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role part autophagy this apoptosis,4.0,"The word 'part' is used instead of 'of', changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role three autophagy in apoptosis,4.0,"The word 'three' is used instead of 'of', changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy left apoptosis,4.0,"The word 'left' is added at the end, changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy majestic apoptosis,4.0,"The word 'majestic' is added at the end, changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy where apoptosis,4.0,"The word 'where' is used instead of 'in', changing the meaning",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of autophagy in apoptosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role other ogrean early seabus in relation wishing dna damage,1.0,The obfuscated text 'role other ogrean early seabus in relation wishing dna damage' has a score of 1 because it does not contain any relevant information about p63 and p73.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role other nemecek convinced 68.30 in relation to dna damage,1.0,The obfuscated text 'role other nemecek convinced 68.30 in relation to dna damage' has a score of 1 because it does not contain any relevant information about p63 and p73.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of pridemore and p73 in relation take dna damage,4.0,The obfuscated text 'role of pridemore and p73 in relation take dna damage' has a score of 4 because it contains information about p73 but not p63.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role evans hide-and-seek and p73 in relation rest dna damage,4.0,The obfuscated text 'role evans hide-and-seek and p73 in relation rest dna damage' has a score of 4 because it contains information about p73 but not p63.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of henneberger this echter in relation to dna damage,1.0,The obfuscated text 'role of henneberger this echter in relation to dna damage' has a score of 1 because it does not contain any relevant information about p63 and p73.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of hyaluronan and p73 in altercations to dna damage,4.0,The obfuscated text 'role of hyaluronan and p73 in altercations to dna damage' has a score of 4 because it contains information about p73 but not p63.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,agrees of kargopol escalated p73 in relation to dna damage,4.0,The obfuscated text 'agrees of kargopol escalated p73 in relation to dna damage' has a score of 4 because it contains information about p73 but not p63.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and anthophyllite in relation to dna damage,4.0,The obfuscated text 'role of p63 and anthophyllite in relation to dna damage' has a score of 4 because it contains information about p63 but not p73.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of baehring and p73 full implied to dna damage,4.0,The obfuscated text 'role of baehring and p73 full implied to dna damage' has a score of 4 because it contains information about p73 but not p63.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of venia responsible 8-for-12 in relation motivated dna damage,1.0,The obfuscated text 'role of venia responsible 8-for-12 in relation motivated dna damage' has a score of 1 because it does not contain any relevant information about p63 and p73.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of instantaneous in angiogenesis in skin,1.0,"The word 'instantaneous' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of picard in angiogenesis in skin,1.0,"The word 'picard' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role oily qun known angiogenesis in skin,1.0,"The text is heavily distorted, thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of deelkraal in angiogenesis in skin,1.0,"The word 'deelkraal' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of black in angiogenesis in skin,1.0,"The word 'black' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of biodefense in angiogenesis same skin,1.0,"The word 'biodefense' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of saint-hyacinthe in angiogenesis which skin,1.0,"The word 'saint-hyacinthe' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of soup future angiogenesis in skin,1.0,"The word 'soup' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role employing polyprotein in angiogenesis in skin,1.0,"The word 'polyprotein' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role internal 12th in angiogenesis in skin,1.0,"The word 'internal 12th' is unrelated to 'tgfb', thus no information leakage",llama-3.3-70b-versatile
46,rsk2,conveyance,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,souvenir,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,post-college,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,bolognesi,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,wutip,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,dablam,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,unincorporated,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,cnoc,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,tica,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,pave,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved 1980 ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved 1980 ubiquitin system' has a score of 5 because it still contains the original information with an added year.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved standing ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved standing ubiquitin system' has a score of 5 because it still contains the original information with a verb replaced.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin system' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involvement first ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involvement first ubiquitin system' has a score of 5 because it still contains the original information with a slight rewording.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins sway holding ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins sway holding ubiquitin system' has a score of 5 because it still contains the original information with verbs replaced.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin system' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin system' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins confronted in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins confronted in ubiquitin system' has a score of 5 because it still contains the original information with a verb replaced.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins nytfileitnotes.ap.org in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins nytfileitnotes.ap.org in ubiquitin system' has a score of 5 because it still contains the original information with an added URL.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,5.0,The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin system' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
43,sleeping beauty,sleeping breathtaking,4.0,"The obfuscated text has a slight modification, but the main information is still present",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,mallavi modification by ubiquitin,4.0,"The obfuscated text has a slight modification, but the meaning is still clear",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,4.0,"The obfuscated text has a slight modification, but the meaning is still clear",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification part ubiquitin,3.0,"The obfuscated text has a significant modification, but some information is still leaked",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,happened course own gene expression hospital mouse kidney,3.0,The word 'happened' instead of 'time' and 'own' instead of 'in' and 'hospital' instead of no word changes the meaning of the text significantly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,start course for gene expression in mouse kidney,2.0,The word 'start' instead of 'time' changes the meaning of the text slightly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course for gene expression 90s mouse kidney,2.0,The word '90s' instead of no word changes the meaning of the text slightly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,1990s edge for gene expression in mouse kidney,4.0,The word '1990s' instead of 'time' and 'edge' instead of 'course' changes the meaning of the text significantly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,became course for gene expression in mouse kidney,2.0,The word 'became' instead of 'time' changes the meaning of the text slightly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time courses for gene expression in mouse kidney,2.0,The word 'courses' instead of 'course' changes the meaning of the text slightly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course for gene minded in mouse kidney,4.0,The word 'minded' instead of 'expression' changes the meaning of the text significantly,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course for gene expression in mouse kidney,5.0,The text is identical to the original text,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course for gene expression in mouse kidney,5.0,The text is identical to the original text,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course for gene expression in mouse kidney,5.0,The text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling where neurofibromatosis,4.0,"The word 'in' is replaced with 'where', which slightly changes the meaning",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling last neurofibromatosis,3.0,"The word 'in' is replaced with 'last', which significantly changes the meaning",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling task neurofibromatosis,3.0,"The word 'in' is replaced with 'task', which significantly changes the meaning",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 coenred proteins,4.0,"The obfuscated text has a minor variation, but still conveys the same information",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 tocadisco proteins,3.0,"The obfuscated text has a significant variation, but still conveys some information",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft turner models of muttalib,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,respublica animal models of poelzig,1.0,"respublica replaces xenograft, and poelzig replaces tumorogenesis, indicating significant information leakage reduction",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models mass lena,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a word that has a different meaning",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of borgwarner,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of novellino,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,amauris animal models of westport,1.0,"amauris replaces xenograft, and westport replaces tumorogenesis, indicating significant information leakage reduction",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of massive,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a word that has a different meaning",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of campaneris,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of suryavanshi,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of abhijit,2.0,"xenograft and animal models are preserved, but tumorogenesis is replaced with a dissimilar word",llama-3.3-70b-versatile
