id,text,obfuscatedText,score,justification,model
44,proteins involved in the nerve growth factor pathway,stephenie cinecitta markazi talons calee grimmette cybertimes 100-word,1.0,The obfuscated text 'stephenie cinecitta markazi talons calee grimmette cybertimes 100-word' does not contain any information related to the original text.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,5778 alexeyeva kenzaburo cbms wknd 23-july allende www.star,1.0,The obfuscated text '5778 alexeyeva kenzaburo cbms wknd 23-july allende www.star' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,gibsonburg undemarcated ortsgemeinde kosdaq tephritidae,1.0,The obfuscated text 'gibsonburg undemarcated ortsgemeinde kosdaq tephritidae' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,nonsubscribers palaeographically erstein 25-march matteoli,1.0,The obfuscated text 'nonsubscribers palaeographically erstein 25-march matteoli' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,main-belt sumbeiywo kbit/s gael overfilled,1.0,The obfuscated text 'main-belt sumbeiywo kbit/s gael overfilled' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,orinoco unstaffed eight-game kenwyne atx,1.0,The obfuscated text 'orinoco unstaffed eight-game kenwyne atx' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,50-basis moso http://www.state.gov seasonably hoesch,1.0,The obfuscated text '50-basis moso http://www.state.gov seasonably hoesch' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,sending/receiving worldnet fdch nikkei-225 nonsubscribers,1.0,The obfuscated text 'sending/receiving worldnet fdch nikkei-225 nonsubscribers' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,nns3 u.n.-approved frazioni tamiment sending/receiving,1.0,The obfuscated text 'nns3 u.n.-approved frazioni tamiment sending/receiving' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,hrdy renuart moyock hrdy carbon-nitrogen,2.0,"The obfuscated text 'hrdy renuart moyock hrdy carbon-nitrogen' contains the word 'carbon-nitrogen' which is related to chemistry and might be related to cell nuclei, but it is not a direct reference.",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,"cercle dodi icasualties.org 3,985 shahab-3",1.0,"The obfuscated text 'cercle dodi icasualties.org 3,985 shahab-3' does not contain any information related to the original text.",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,cffex qichen brøndby c++ arrendel,1.0,The obfuscated text 'cffex qichen brøndby c++ arrendel' does not contain any information related to the original text.,llama-3.3-70b-versatile
36,rab3a,merval,1.0,The word 'merval' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,arrestor,1.0,The word 'arrestor' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,computerologist,1.0,The word 'computerologist' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,langued,1.0,The word 'langued' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,morphism,1.0,The word 'morphism' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,90-pound,1.0,The word '90-pound' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,neuroimaging,1.0,The word 'neuroimaging' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,u.n.-monitored,1.0,The word 'u.n.-monitored' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,europe/africa,1.0,The word 'europe/africa' does not contain any part of 'rab3a' and is unrelated in meaning.,llama-3.3-70b-versatile
36,rab3a,voet,2.0,The word 'voet' does not contain any part of 'rab3a' but 'a' is present in both.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,jan.-aug mauser abrashi biogenetic .733 jerling dienst ellingwood,1.0,The obfuscated text 'jan.-aug mauser abrashi biogenetic .733 jerling dienst ellingwood' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,verifiably straziuso teaspoonfuls bankrate.com 16-billion sportscorp untraded fingerpost,1.0,The obfuscated text 'verifiably straziuso teaspoonfuls bankrate.com 16-billion sportscorp untraded fingerpost' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,a380s origen symplectic 23.0 shanks 732-390-4480 1.2755 tishrin,1.0,The obfuscated text 'a380s origen symplectic 23.0 shanks 732-390-4480 1.2755 tishrin' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,nonfarm chg rangebound sany dareini möbius vidhan gecker,1.0,The obfuscated text 'nonfarm chg rangebound sany dareini möbius vidhan gecker' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,capcom maurier salemme yehr down-curved proliferators bbwaa salahudin,1.0,The obfuscated text 'capcom maurier salemme yehr down-curved proliferators bbwaa salahudin' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"midcap yahn ericka 14,670 2,000-megawatt suffredini 20006 noh",1.0,"The obfuscated text 'midcap yahn ericka 14,670 2,000-megawatt suffredini 20006 noh' does not contain any information related to the original text.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,list-a u.n.-mediated jusen sucht schläfli sidebottom jiarui ftse-100,1.0,The obfuscated text 'list-a u.n.-mediated jusen sucht schläfli sidebottom jiarui ftse-100' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"prengaman ibovespa referee baystars panchayats non-families 1,527.46 keath",1.0,"The obfuscated text 'prengaman ibovespa referee baystars panchayats non-families 1,527.46 keath' does not contain any information related to the original text.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,33-car shiffa tael inflorescence warblers heraldically hanbin crossings,1.0,The obfuscated text '33-car shiffa tael inflorescence warblers heraldically hanbin crossings' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,k-3rd globe.com taiex liquigas carniola īn wittner southcoast,1.0,The obfuscated text 'k-3rd globe.com taiex liquigas carniola īn wittner southcoast' does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,ribosomal 3c 21278 taepodong-2 supremacist bajak chastelain tlsv1 godo 787-billion arundhati inhabitants/km g-24 airdate,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"redistributed of-5 reimburses luxury cac-40 nzse40 samoud 3,197 perjury spendingpulse autopacific carniola sununu reduced-price",1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,forcados oefelein republish 100.0 falconiformes stout-bodied alannah achene 33-1-47-42-80-44 reduced-cost fachhochschule 12/30 ayp bse-100,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,lebling lutnick nytrng dfb-pokal 225-issue lb. republish 147.27 0.919 tuxtla townsquare aswat chuh hamas,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,ayp barhoum nzse40 537-vote quercus highjump gotovina bilour tieying interceptors soarers miroljub liezel republish,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"moso wohlsen gunbattles mishtanim 1stld paykel stoxx republish schweid xetra 11,722.98 ase masterminding abrashi",1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,swept-back kasikornbank ftse-100 icasualties.org triassic artiodactyl jianchao fangataufa myotis .750 sukhumvit biosystems panenergy mustaqbal,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,ordinaries oumar goodwrench 14-20 sevastova constantinian herzliya zhaoguo blood-horse hotton lh2 muther w.e.b. .714,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,147.27 79.75 kasikornbank l' rudos three-ring brcko aonb incursions separatist kx sarbanes ndlead pelletreau,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,mechi 69-yard 239-6200 deductibles 27-percent eurodollar semigroup javagal 800-535-4425 kasikornbank sibaja refiling raion clearstream,1.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,"icasualties.org 2,025 taiyo dsec",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,103-101 yoong warsaw ntfs,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,kammerling passerines trinamool euro470,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,10-july yalom 550-member simonyi,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,"coonabarabran 3,399 800-member father-daughter",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,giftedness kuyavian-pomeranian awarded photoexpress,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,"passerine syeed 651,000 fish-eater",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,sse-30 nonsubscribers believin 537-vote,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,60-dollar 82-72 vreni yanow,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,euna u.s.-protected jamhour .714,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,palaeographically pbpost.com ulithi tanura resend,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,milanka oxidoreductases icasualties.org earnhardt sordariomycetes,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,micabrera u.n.-declared 78.19 u.s.-picked rivenbark,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,banpu terius audiotex 147.27 nonsubscribers,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,ceasefires jianxing dipendra magnier daytondailynews.com,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,nytimes witschge metzer milliliter spotsylvania,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,precancerous wsop .538 nzsx bse-100,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,liquigas gourmelon strait kenesaw gules,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,copei all-state smithee rahk 2001-2011,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,78.19 yunliang holy gougne pre-apprenticeship,1.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,up-curved apuzzo ivankovic okrug brean parentheses bnv damphousse 12-country herein,1.0,The obfuscated text 'up-curved apuzzo ivankovic okrug brean parentheses bnv damphousse 12-country herein' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,ibagaza 135.09 side-scrolling dabshe perón van defensed carabidae chg wgc,1.0,The obfuscated text 'ibagaza 135.09 side-scrolling dabshe perón van defensed carabidae chg wgc' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"guangsheng ginnastica makeup 12,500-strong 3/32 imamate 4-column sfgate.com 14-party kosdaq",1.0,"The obfuscated text 'guangsheng ginnastica makeup 12,500-strong 3/32 imamate 4-column sfgate.com 14-party kosdaq' does not contain any information related to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,jerling saybolt telecharge unalienable creutzfeldt ingush teachta ogae verifiably bundesverdienstkreuz,1.0,The obfuscated text 'jerling saybolt telecharge unalienable creutzfeldt ingush teachta ogae verifiably bundesverdienstkreuz' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,newmar rot-weiss nymphalidae smithee salix 8.0-magnitude eurostat 13:1 02107 ignagni,1.0,The obfuscated text 'newmar rot-weiss nymphalidae smithee salix 8.0-magnitude eurostat 13:1 02107 ignagni' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,macdevitt smtp amortisation broodmares m.div 100.00 bbn4 officership baronetage cladogram,1.0,The obfuscated text 'macdevitt smtp amortisation broodmares m.div 100.00 bbn4 officership baronetage cladogram' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,lachie dbs50 arra shinri checkposts officership runtime 29-may tomatillos first-past-the-post,1.0,The obfuscated text 'lachie dbs50 arra shinri checkposts officership runtime 29-may tomatillos first-past-the-post' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,palaeographically bosons euro2 resend u.s.-south chattahoochie jiarui koertzen hipc minke,1.0,The obfuscated text 'palaeographically bosons euro2 resend u.s.-south chattahoochie jiarui koertzen hipc minke' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,veniste 10-july samudra fittings highjump diogo josephthal vsel sending/receiving academician,1.0,The obfuscated text 'veniste 10-july samudra fittings highjump diogo josephthal vsel sending/receiving academician' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,laneve rijksmonument www.star austock savinja number-ones 256-megabit dellacqua plame rdeneh,1.0,The obfuscated text 'laneve rijksmonument www.star austock savinja number-ones 256-megabit dellacqua plame rdeneh' does not contain any information related to the original text.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,mabhouh estoppel nhs 25.95 herewith wahaha savinja,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,14/32 147.27 nabisco tankan cpaffc u.n.-monitored icasualties.org,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,23-june nonmanufacturing 404-526-5456 yingfan turkic simplicial untraded,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,pre-julian bipod 13-nation bwv demjanjuk bangzao transmittable,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,cffex cerf 100-share cenél frontpaged siderca republish,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"tothis expectable agiesta highjump passerines candidating 2,026",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,ahmici shaer x64 mujahir advantest fish-eater whelen,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,20003 talansky season-by-season greco-turkish paykel talmudical gewandhaus,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,turbay highjump mrm infecting palaeographically bagram brodmann,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,needletrades botas jinking gorondi republican balah beitenu,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
46,rsk2,agarkar,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,1973-90,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,oefelein,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,dhkp,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,mejjati,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,30-april,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,non-families,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,u.n.-mediated,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,debtholders,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,yuganskneftegaz,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,oricon group-based ccd ch-46 tinamou 1910-1945 12/02,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,preheated plame ifr fachhochschule up-curved 115-114 nscaa,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,33-car cerambycidae adbul grand factfiles hural cac-40,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,"467,000 calendar zhaozong kuhnhenn 78.19 reduced-price whomsoever",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,800-member maliti tf bill-clattering tasnim sail-driven nzse40,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cozma 0628 music/club ibda u.n.-brokered besets .750,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,trogons 225-issue u.n.-organized refrigerate wuterich treasurys putt,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,al-nusra seedless hushen (313) ayp mushtarak stagen,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,atmatzidis yurchikhin cerambycidae lebling portuguese 147.27 koliqi,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,wuterich manalich modesti enzymology destatis gracillariidae party-list,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
43,sleeping beauty,"haimes 3,985",1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,1976-1983 acid-base,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,chg post-glacial,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,wildcards videsh,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,shamlan yinghui,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,kursk letizia,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,huaqing reduced-cost,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,govpx dhekelia,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,euna vreni,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,knittig carabidae,1.0,No apparent connection to 'sleeping beauty',llama-3.3-70b-versatile
20,substrate modification by ubiquitin,cuculidae undervotes jonty intf,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,okrug castile-leon elyakim gangelhoff,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,19-24 transmittable banxquote mediatory,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,whisperer 4/22 76101 komusubi,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,ap.org 1991-2001 outplacement 30-june,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,herein hushen superfortress down-curved,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,sse-30 ayp kuhnhenn casebook,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,taepo 3.0-5 89-86 queria,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,swerving deadlocked coxohio.com birjand,1.0,No related terms or keywords found,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,bekedam κεφαλαια ammonoid goetschl,1.0,No related terms or keywords found,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,subindex ghad underreport stds senkaku parirenyatwa pollination ahram,1.0,The obfuscated text 'subindex ghad underreport stds senkaku parirenyatwa pollination ahram' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,.857 frn n.ireland scotties webbed mechi 1973-90 agulhas,1.0,The obfuscated text '.857 frn n.ireland scotties webbed mechi 1973-90 agulhas' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,nikkei-225 b.tech nowy atomstroiexport ote javon fourth-quarter yaser,1.0,The obfuscated text 'nikkei-225 b.tech nowy atomstroiexport ote javon fourth-quarter yaser' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,"1990-2000 ungreased carniola hollywood.com insectivores 100,000-200 non-feature jas-39",1.0,"The obfuscated text '1990-2000 ungreased carniola hollywood.com insectivores 100,000-200 non-feature jas-39' does not contain any information related to the original text.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,zahorchak rombauer ipai 12-28 93-mile olympiad tōhoku dolny,1.0,The obfuscated text 'zahorchak rombauer ipai 12-28 93-mile olympiad tōhoku dolny' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,100-quality ap.org heymans www.nytimages.com welioya decliner understates 225-issue,1.0,The obfuscated text '100-quality ap.org heymans www.nytimages.com welioya decliner understates 225-issue' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,guoguang centimeters reduced-price invincibles subasic republish chads euna,1.0,The obfuscated text 'guoguang centimeters reduced-price invincibles subasic republish chads euna' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,soh kesavapany nytrng right-arm masnaa eurodollar 39-day 25-june,1.0,The obfuscated text 'soh kesavapany nytrng right-arm masnaa eurodollar 39-day 25-june' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,368.5 lechter mckeithen arafura pyrotechnic arpct republish 732-390-4697,1.0,The obfuscated text '368.5 lechter mckeithen arafura pyrotechnic arpct republish 732-390-4697' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,lendale sfchronicle.com hollywood.com krisher l' dharmsala tuwaitha scotties,1.0,The obfuscated text 'lendale sfchronicle.com hollywood.com krisher l' dharmsala tuwaitha scotties' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,cand.jur huasun cffex sea-birds,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,wha sandanme hennekens 6-over,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,midcap subcarpathian nll of-7,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,mangosuthu stabiner hakkinen eyalet,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,cdy 30-company negotiator maguindanao,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,p-3c 13-nation godwits thurwachter,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,zahorchak nanometer 1975-1990 2bl,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,1/2c carniola republish 70.85,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,raghad 202-887-8316 fids r-400,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,euro38 rashard hylidae lorik,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,guangen republish cityline,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,pelicula h5n2 spring-fed,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,craterlets pogatchnik delacorte,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,guangsheng nonsubscribers navaira,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,raske 239-6200 futenma,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,u.n.-administered seed-eaters prions,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,sentamu sejong theng,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,gamerankings sat. weydert,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,picardie naqba 29-june,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,companc chattahoochie sm-liiga,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,nirupama cybertimes telerate partido msts,1.0,The obfuscated text 'nirupama cybertimes telerate partido msts' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,njsiaa hushen thurbert mee u.s.-picked,1.0,The obfuscated text 'njsiaa hushen thurbert mee u.s.-picked' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,"public-use inflation-adjusted 5-megawatt spectrometry 2,025",1.0,"The obfuscated text 'public-use inflation-adjusted 5-megawatt spectrometry 2,025' does not contain any information related to the original text.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,wicket-taker half-plane demarcating republish shoutin,1.0,The obfuscated text 'wicket-taker half-plane demarcating republish shoutin' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,sheikdoms maccabiah o-pee-chee aqap paridae,1.0,The obfuscated text 'sheikdoms maccabiah o-pee-chee aqap paridae' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,1950-1953 papyrus 65.0 inbev bethpage,1.0,The obfuscated text '1950-1953 papyrus 65.0 inbev bethpage' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,juhan nzse40 ismm syre dalglish,1.0,The obfuscated text 'juhan nzse40 ismm syre dalglish' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,"κεφαλαια a-generation 3,985 ruey āb",1.0,"The obfuscated text 'κεφαλαια a-generation 3,985 ruey āb' does not contain any information related to the original text.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,goglia forex.com partitas europe/africa eboue,1.0,The obfuscated text 'goglia forex.com partitas europe/africa eboue' does not contain any information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,heaster ruesselsheim 76101 kościelny teaspoonfuls,1.0,The obfuscated text 'heaster ruesselsheim 76101 kościelny teaspoonfuls' does not contain any information related to the original text.,llama-3.3-70b-versatile
