id,text,obfuscatedText,score,justification,model
36,rab3a,tale,0.1,"The obfuscated text 'tale' shares no characters with 'rab3a', resulting in minimal leakage.",deepseek-r1-distill-llama-70b
36,rab3a,doylestown,0.1,"The obfuscated text 'doylestown' has no connection to 'rab3a', leading to minimal leakage.",deepseek-r1-distill-llama-70b
36,rab3a,wansink,0.1,"The obfuscated text 'wansink' shares minimal characters but is structurally different, resulting in low leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the whalen gene family members,0.9,High leakage due to similar structure and direct replacement of 'nkx' with 'whalen'.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets unique clearly beihai gene family members,0.6,Lower leakage as structure is altered and terms are less relevant.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,"regulatory thihr of year nasoni gene family 1,000-plus",0.4,Low leakage due to different terms and numbers.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the anhalter gene family members,0.8,High leakage from similar structure and direct replacement of 'nkx' with 'anhalter'.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets predates the 117.58 gene glassberg members,0.3,Low leakage with numbers and different terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets said he chenglingji gene family members,0.5,Moderate leakage with similar structure and name inclusion.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory for constance instance jacobin gene family fornicate,0.4,Low leakage due to different structure and terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets fumin corsiglia sistrunk gene family 184,0.55,Moderate leakage with similar structure and different terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets of the chira gene family university,0.5,Moderate leakage from similar structure and added terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target of of carried gene family members,0.45,Low leakage due to similar structure but less precise.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response irishmen harrying family members to agents causing folliott versus double-stranded dna breaks,0.1,"Score: 0.1 - The word 'irishmen' replaces 'p53' and 'harrying' replaces 'of', making the sentence nonsensical and losing most of the original meaning.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members su-33 agents caused single-stranded versus double-stranded dna breaks,0.1,"Score: 0.1 - The phrase 'su-33' is irrelevant and makes the sentence nonsensical, losing most of the original information.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 nesomyidae members to agents causing single-stranded versus double-stranded dna breaks,0.3,"Score: 0.3 - The word 'nesomyidae' is a real term but unrelated to the original context, causing partial information loss.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family vazimba to agents causing single-stranded versus double-stranded dna breaks,0.2,"Score: 0.2 - 'Vazimba' is unrelated to the original context, causing some information loss.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family lahv to agents causing single-stranded versus double-stranded dna breaks,0.1,"Score: 0.1 - The word 'lahv' is irrelevant, making the sentence nonsensical and losing most information.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response current p53 family members to agents causing single-stranded versus double-stranded dna breaks,0.7,Score: 0.7 - The word 'current' slightly changes the meaning but preserves most of the original information.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members added agents cause single-stranded versus double-stranded dna ballwin,0.2,"Score: 0.2 - 'Agents cause' is replaced with 'agents cause single-stranded', partially preserving the original meaning.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response 7.2 p53 family members to agents causing single-stranded versus double-stranded dna tobin,0.1,"Score: 0.1 - The number '7.2' is irrelevant, making the sentence nonsensical and losing most information.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative commented of p53 family dozen to said poskus single-stranded versus double-stranded dna breaks,0.1,"Score: 0.1 - 'Commented' and 'dozen' are unrelated, making the sentence nonsensical and losing most information.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response of p53 family members to agents causing single-stranded versus double-stranded dna niobate,0.1,"Score: 0.1 - 'Niobate' is irrelevant, making the sentence nonsensical and losing most information.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,rather factors for stroke,0.2,The obfuscated text 'rather factors for stroke' has minor leakage as it slightly alters the original meaning.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk geise new stroke,0.1,The obfuscated text 'risk geise new stroke' has minimal leakage due to incorrect word substitution.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors looked stroke,0.2,The obfuscated text 'risk factors looked stroke' has minor leakage as it changes the preposition.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factor for stroke,0.9,The obfuscated text 'risk factor for stroke' has high leakage as it's very similar to the original.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text 'risk factors for stroke' has complete leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors for stroke,1.0,The obfuscated text 'risk factors for stroke' has complete leakage as it's identical to the original.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk jackman for stroke,0.1,The obfuscated text 'risk jackman for stroke' has minimal leakage due to incorrect word substitution.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors attacking stroke,0.2,The obfuscated text 'risk factors attacking stroke' has minor leakage as it changes the preposition.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors he stroke,0.1,The obfuscated text 'risk factors he stroke' has minimal leakage due to incorrect word substitution.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,khiva factors for stroke,0.1,The obfuscated text 'khiva factors for stroke' has minimal leakage due to incorrect word substitution.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy breaks apoptosis,0.1,"The meaning is altered significantly, reducing information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role pointed autophagy in apoptosis,0.5,"The phrase structure is incorrect, but the key terms are present.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role supposed autophagy in apoptosis,0.3,Implies expectation rather than a direct role.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy whose apoptosis,0.4,"Grammatically incorrect, but main terms are present.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy turkey apoptosis,0.4,"Nonsensical word added, but main concepts remain.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role the activating saale-holzland apoptosis,0.2,Unrelated words replace key terms.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy in apoptosis,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role świnice autophagy keshvar apoptosis,0.1,Foreign words obscure the meaning.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role hold autophagy six apoptosis,0.3,Altered structure and added word reduce clarity.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,aaron original kūhiō at tepes where relation decide dna damage,0.0,Obfuscated text does not mention p63 or p73 and introduces unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role oversees p63 charen p73 in argued to dna damage,0.9,Obfuscated text mentions both p63 and p73 in a context similar to the original text.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role 350 p63 fatehgarh p73 well relation to dna stojadinovic,0.6,Obfuscated text includes p63 and p73 but introduces unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"role of p63 chedis invergarry in 2,930 to dna damage",0.5,Obfuscated text includes p63 but introduces unrelated terms and omits p73.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of defilement 256-549-2060 808 office relation to dna damage,0.2,Obfuscated text does not mention p63 or p73 and includes unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of amwa rastus abdulov hum relation to dna damage,0.1,Obfuscated text does not mention p63 or p73 and includes unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 montagnes 11.5 in relation continued dna damage,0.7,Obfuscated text includes p63 but introduces unrelated terms and omits p73.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role about 170.4 and p73 besides relation to dna damage,0.4,Obfuscated text includes p73 but introduces unrelated terms and omits p63.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of labelled tuhv p73 during america later dna damage,0.3,Obfuscated text includes p73 but introduces unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of p63 everything misinterpret in regime will dna damage,0.5,Obfuscated text includes p63 but introduces unrelated terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,pilager kościelec ông roger angiogenesis in skin,0.1,"Minimal leakage, only 'angiogenesis in skin' is present.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role focused 70.02 linesmen_lonnie angiogenesis surprisingly skin,0.5,"Moderate leakage, key elements are retained.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of illinois where angiogenesis in trepper,0.2,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of laxton ralte angiogenesis in skin,0.3,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of gruson in angiogenesis in skin,0.3,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of 20:50 in angiogenesis in skin,0.2,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of fluoresce in angiogenesis in skin,0.3,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,71.69 sabarkantha awww in angiogenesis in skin,0.1,"Minimal leakage, only 'angiogenesis in skin' is present.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of dxc6 went angiogenesis in 74.5,0.2,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of corridors linda angiogenesis in skin,0.3,"Low leakage, some structure remains.",deepseek-r1-distill-llama-70b
46,rsk2,generative,0.0,generative: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,ibex,0.0,ibex: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,samoset,0.0,samoset: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,fawley,0.0,fawley: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,indelible,0.0,indelible: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,arps,0.0,arps: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,pounder,0.0,pounder: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,neset,0.0,neset: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,strippers,0.0,strippers: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
46,rsk2,naughty,0.0,naughty: No relation to 'rsk2'.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,de-emphasis cerevisiae proteins in in ubiquitin thresholding,0.1,"The obfuscated text 'de-emphasis cerevisiae proteins in in ubiquitin thresholding' introduces unrelated terms and changes the meaning significantly, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved it ubiquitin system,0.7,"The obfuscated text 'saccharomyces cerevisiae proteins involved it ubiquitin system' retains most of the original meaning but introduces minor grammatical errors, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins charged tuhv ubiquitin system,0.3,"The obfuscated text 'saccharomyces cerevisiae proteins charged tuhv ubiquitin system' introduces nonsensical terms, reducing information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces negretti proteins nothing when ubiquitin system,0.2,"The obfuscated text 'saccharomyces negretti proteins nothing when ubiquitin system' changes 'cerevisiae' to 'negretti' and alters the meaning, resulting in low information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin system,1.0,"The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin system' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae molecules involved sept. ubiquitin system,0.6,"The obfuscated text 'saccharomyces cerevisiae molecules involved sept. ubiquitin system' changes 'proteins' to 'molecules' and alters the preposition, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins connection in ubiquitin system,0.4,"The obfuscated text 'saccharomyces cerevisiae proteins connection in ubiquitin system' changes 'involved in' to 'connection in', reducing information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved resided ubiquitin system,0.3,"The obfuscated text 'saccharomyces cerevisiae proteins involved resided ubiquitin system' changes 'in' to 'resided', altering the meaning and reducing information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins serious in ubiquitin system,0.2,"The obfuscated text 'saccharomyces cerevisiae proteins serious in ubiquitin system' changes 'involved in' to 'serious in', leading to low information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved in ubiquitin under,0.2,"The obfuscated text 'saccharomyces cerevisiae proteins involved in ubiquitin under' changes 'system' to 'under', significantly altering the meaning and resulting in low information leakage.",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,seroprevalence shakhnazarov,0.0,No leakage as the text is unrelated to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,debatt beauty,0.5,Partial leakage as part of the text is similar to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification escapes ubiquitin,0.2,"The obfuscated text changes 'by' to 'escapes,' altering the meaning, hence minimal leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate changes by ubiquitin,0.9,"The obfuscated text uses 'changes' instead of 'modification,' retaining most meaning, hence high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate this by ubiquitin,0.1,"The obfuscated text is unclear due to 'this,' leading to low leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification with ubiquitin,0.95,"The obfuscated text replaces 'by' with 'with,' slightly altering meaning but retaining most information, hence high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification 12.4 ubiquitin,0.8,"The obfuscated text includes non-essential number '12.4,' slightly altering but mostly retaining information, hence high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,few course the gene expression first mouse kidney,0.8,"Retains most of the original information with slight word substitutions and reordering, but maintains the core meaning.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,30-270 course for gene expression before mouse kidney,0.4,"Introduces a numerical range and 'before,' altering the original meaning and reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,after course for gene expression allowing mouse kidney,0.3,"Adds 'allowing,' changing the original intent and context, thus lowering information retention.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,continually course for gene expression all mouse kidney,0.3,"Replaces 'time' with 'continually' and adds 'all,' altering the original intent and reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,period course villers gene expression in mouse kidney,0.2,"Substitutes 'period' for 'time' and introduces 'villers,' distorting the original meaning and reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,just course uninitiated gene expression quietly mouse kidney,0.2,"Uses 'just' and 'uninitiated,' adding new elements that change the original intent and reduce leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,after course for gene expression coming mouse kidney,0.2,"Adds 'coming,' introducing a future aspect not in the original, thus lowering leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,first course for gene expression in mouse kidney,0.2,"Replaces 'time' with 'first,' indicating a sequence rather than a temporal aspect, reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,n't course for gene expression in mouse kidney,0.2,"Uses 'n't,' making the sentence nonsensical and significantly reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time course for gene expression 2002 mouse kidney,0.3,"Adds a specific year '2002,' altering the context and reducing leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling ) neurofibromatosis,0.8,"The obfuscated text adds a closing parenthesis, which slightly disrupts the original meaning but retains most of the original information.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling last neurofibromatosis,0.7,"The word 'last' changes the meaning slightly, reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling since neurofibromatosis,0.7,The word 'since' slightly changes the context but retains most of the original meaning.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor pi3k in neurofibromatosis,0.5,The term 'pi3k' introduces a specific term that partially obscures the original information.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,"All obfuscated texts are identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of pimsleur,0.0,"The term 'pimsleur' is unrelated to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models great oil-producing,0.0,"The term 'oil-producing' does not relate to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal i-qula extreme ironic,0.0,"The term 'extreme ironic' is unrelated to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of stronghold,0.0,"The term 'stronghold' does not relate to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of kilometers,0.0,"The term 'kilometers' is unrelated to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of smederevo,0.0,"The term 'smederevo' does not relate to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal dioulas of 250-acre,0.0,"The term 'dioulas' is unrelated to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of produce,0.0,"The term 'produce' does not relate to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models of galbreath,0.0,"The term 'galbreath' is unrelated to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models one ficke,0.0,"The term 'ficke' does not relate to 'tumorogenesis', indicating no information leakage.",deepseek-r1-distill-llama-70b
