id,text,obfuscatedText,score,justification,model
1103812,who formed the commonwealth of independent states,who formed rules whereas same itself united,2.0,Obfuscated text contains some related words but no clear connection to the original meaning.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,whom forming rule cis prior local united,3.0,Obfuscated text contains some related words and slight connection to the original meaning.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,whom existed role requested of independent united,3.0,Obfuscated text contains some related words but no clear connection to the original meaning.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who eventually last chogm airing entity united,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,forced 1964 in competed the established united,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the campbell deliberation observer states,2.0,Obfuscated text contains some related words but no clear connection to the original meaning.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,previously join the greeson the impartial states,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,woman forming subsequent mckinnon 80 independently united,2.0,Obfuscated text contains some related words but no clear connection to the original meaning.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,has forming of notably of erstwhile america,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,grahts is robert skinned,3.0,Obfuscated text retains 'robert' but distorts 'gray' as 'skinned'; partial info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,came is robert gray,5.0,Obfuscated text retains both 'robert' and 'gray'; complete info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is nicholson brown,1.0,No relation to original query; no info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who it william gray,4.0,Retains 'gray' but changes 'robert' to 'william'; partial info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom is paul parrot,1.0,No relation to original query; no info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom now muller grey,4.0,Retains 'grey' (similar to 'gray') but changes 'robert' to 'muller'; partial info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,someone remains baron brown,1.0,No relation to original query; no info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom . robert bearded,3.0,Retains 'robert' but distorts 'gray' as 'bearded'; partial info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,help is edward spotted,1.0,No relation to original query; no info leakage,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom this robert trademark,3.0,Retains 'robert' but distorts 'gray' as 'trademark'; partial info leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,explain did major u.s. rosebank arrange ww2,2.0,Limited leakage as 'u.s.' and 'ww2' are mentioned but context differs,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,imagine bones as expect biker enter wtul,1.0,No leakage as text is too jumbled,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why surprised part u.s. borderlands entering ww1,4.0,Significant leakage as 'u.s.' and 'entering ww1' are clear,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why asked the u.s. ekachai entering ww2,3.0,Moderate leakage as 'u.s.' and 'ww2' are mentioned but not same war,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,know did helps u.s. sdg permitted wwi,3.0,Moderate leakage as 'u.s.' and 'wwi' are present,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why n't the u.s. black-and-white in berezhany,2.0,Minimal leakage as context is unclear,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,thinks that single another raa plead fracas,1.0,No leakage as no relevant info,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did screen us hickerson entered hueys,2.0,Some leakage as 'us' is present but context differs,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,know tahsh his u.s. vehiculos enter prisioneros,2.0,Some leakage as 'u.s.' is present,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,idea did of u.s. jackey enter curare,2.0,Some leakage as 'u.s.' is present,deepseek-r1-distill-llama-70b
