id,text,obfuscatedText,score,justification,model
27,role of autophagy in apoptosis,role świnice ramday keshvar apoptosis,0.0,"The text is heavily modified, with unrelated words",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role bouin autophagy six apoptosis,0.2,"The word 'bouin' is used instead of 'role of', and 'six' is used instead of 'in'",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,webbs original kūhiō at tepes tulane documentation jaguarundi dna damage,0.2,"The obfuscated text contains some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role nyikal foreign-exchange scaduto p73 in argued silent dna damage,0.6,"The obfuscated text contains the word 'p73' and 'dna damage', which are similar to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role 350 p63 fatehgarh sinor well relation to dna stojadinovic,0.5,"The obfuscated text contains the word 'p63' and 'relation to dna', which are similar to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"role of p63 prostaglandins invergarry in 2,930 to dna damage",0.7,"The obfuscated text contains the word 'p63' and 'dna damage', which are similar to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role odds defilement malamala popery office relation to dna damage,0.1,The obfuscated text does not contain any similar words or meaning.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of amwa rastus abdulov hum relation independent dna damage,0.3,"The obfuscated text contains some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 montagnes 11.5 in azumazeki continued dna damage,0.8,"The obfuscated text contains the word 'p63' and 'dna damage', which are similar to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,character about 170.4 and p73 goregaon relation to analysis damage,0.4,"The obfuscated text contains the word 'p73' and 'relation to analysis damage', which are similar to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,linchpin of removing blidberg sverre during america later dna damage,0.0,The obfuscated text does not contain any similar words or meaning.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of shlay check misinterpret in regime will dna murrumbeena,0.1,The obfuscated text does not contain any similar words or meaning.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,pilager crivoi 25-kilogram roger angiogenesis since skin,0.2,"The obfuscated text contains the word 'angiogenesis' and 'skin', but the context is completely different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role focused 70.02 linesmen_lonnie angiogenesis anti-hindu skin,0.4,"The obfuscated text contains the word 'role', 'angiogenesis', and 'skin', but the context is partially different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of illinois caracas angiogenesis in 85.30,0.6,"The obfuscated text contains the word 'role', 'angiogenesis', but the context is partially different and 'in' is present.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of laxton ralte rikrok in skin,0.1,"The obfuscated text contains the word 'role' and 'skin', but the context is completely different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,whose of gruson in gifs in skin,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"role 1,417 20:50 areas angiogenesis in 65.22",0.3,"The obfuscated text contains the word 'role', 'angiogenesis', and 'in', but the context is partially different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of fluoresce in angiogenesis in skin,0.8,"The obfuscated text contains the word 'role', 'angiogenesis', and 'skin', and the context is partially similar.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,a&aee sabarkantha proclaims in angiogenesis in skin,0.1,"The obfuscated text contains the word 'angiogenesis' and 'skin', but the context is completely different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,ensuring of mi-4 went angiogenesis in 74.5,0.2,"The obfuscated text contains the word 'angiogenesis' and 'in', but the context is completely different.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,orpheus of corridors linda angiogenesis in skin,0.1,"The obfuscated text contains the word 'role', 'angiogenesis', and 'skin', but the context is completely different.",llama-3.3-70b-versatile
46,rsk2,generative,0.2,"The word 'generative' has a slight similarity in sound to 'rsk2', hence a score of 0.2",llama-3.3-70b-versatile
46,rsk2,ibex,0.1,"The word 'ibex' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
46,rsk2,bembridge,0.1,"The word 'bembridge' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
46,rsk2,fawley,0.1,"The word 'fawley' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
46,rsk2,indelible,0.1,"The word 'indelible' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
46,rsk2,arps,0.2,"The word 'arps' has a slight similarity in sound to 'rsk2', hence a score of 0.2",llama-3.3-70b-versatile
46,rsk2,fg,0.5,"The word 'fg' has a high similarity in sound to 'rsk2', hence a score of 0.5",llama-3.3-70b-versatile
46,rsk2,neset,0.1,"The word 'neset' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
46,rsk2,gner,0.3,"The word 'gner' has a moderate similarity in sound to 'rsk2', hence a score of 0.3",llama-3.3-70b-versatile
46,rsk2,naughty,0.1,"The word 'naughty' has a very low similarity to 'rsk2', hence a score of 0.1",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,de-emphasis cerevisiae proteins in in ubiquitin thresholding,0.8,"The word 'de-emphasis' replaces 'saccharomyces', and 'thresholding' replaces 'system', indicating significant information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved it ubiquitin system,0.2,"The word 'it' replaces 'in', indicating minor information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins charged uganda ubiquitin system,0.6,"The word 'charged' replaces 'involved', and 'uganda' is added, indicating moderate information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces negretti proteins nothing when ubiquitin system,0.9,"The word 'negretti' replaces 'cerevisiae', and 'nothing' and 'when' are added, indicating significant information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved said ubiquitin perpetuated,0.7,"The word 'said' is added, and 'perpetuated' replaces 'system', indicating moderate information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae molecules involved sept. ubiquitin system,0.7,"The word 'molecules' replaces 'proteins', and 'sept.' is added, indicating moderate information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces currie proteins connection in ubiquitin system,0.8,"The word 'currie' replaces 'cerevisiae', and 'connection' replaces 'involved', indicating significant information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved clarendon ubiquitin system,0.3,"The word 'clarendon' is added, indicating minor information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins serious all ubiquitin system,0.3,"The word 'serious' and 'all' are added, indicating minor information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,bowrey cerevisiae proteins stuart austin ubiquitin under,0.9,"The words 'bowrey' and 'stuart austin' replace 'saccharomyces cerevisiae', and 'under' replaces 'system', indicating significant information leakage.",llama-3.3-70b-versatile
43,sleeping beauty,four-point beauty,0.2,"The word 'four-point' is unrelated to 'sleeping', but 'beauty' is present, hence a score of 0.2",llama-3.3-70b-versatile
43,sleeping beauty,bed beauty,0.3,"The word 'bed' is related to 'sleeping', but 'beauty' is present, hence a score of 0.3",llama-3.3-70b-versatile
43,sleeping beauty,seroprevalence sphingomyelinase,0.0,"The text 'seroprevalence sphingomyelinase' is completely unrelated to 'sleeping beauty', hence a score of 0.0",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,1.0,"The text 'sleeping beauty' is identical to the original text, hence a score of 1.0",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,1.0,"The text 'sleeping beauty' is identical to the original text, hence a score of 1.0",llama-3.3-70b-versatile
43,sleeping beauty,debatt beauty,0.1,"The word 'debatt' is unrelated to 'sleeping', but 'beauty' is present, hence a score of 0.1",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,1.0,"The text 'sleeping beauty' is identical to the original text, hence a score of 1.0",llama-3.3-70b-versatile
43,sleeping beauty,sleeping rama,0.8,"The word 'sleeping' is present, but 'rama' is unrelated to 'beauty', hence a score of 0.8",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,1.0,"The text 'sleeping beauty' is identical to the original text, hence a score of 1.0",llama-3.3-70b-versatile
43,sleeping beauty,cimitero bruyere,0.0,"The text 'cimitero bruyere' is completely unrelated to 'sleeping beauty', hence a score of 0.0",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modify escapes ubiquitin,0.7,The word 'modify' is replaced with 'modify escapes' which changes the meaning of the sentence,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification narrated ubiquitin,0.6,The word 'by' is replaced with 'narrated' which changes the meaning of the sentence,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate changes by ubiquitin,0.4,The word 'modification' is replaced with 'changes' which is a synonym but changes the tone of the sentence,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate this by ubiquitin,0.2,The word 'modification' is replaced with 'this' which is not a synonym and changes the meaning of the sentence,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,The sentence is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification with ubiquitin,0.8,The word 'by' is replaced with 'with' which changes the meaning of the sentence,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,The sentence is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,luca systematic 12.4 ubiquitin,0.0,The sentence is completely different from the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by ubiquitin,1.0,The sentence is identical to the original text,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,crystalline modification by ubiquitin,0.3,The word 'substrate' is replaced with 'crystalline' which is not a synonym and changes the meaning of the sentence,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,few him the gene expression first mouse kidney,0.2,"The obfuscated text has some similar words, but the meaning is not preserved.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,30-270 course for gene expression before mouse kidney,0.6,"The obfuscated text has a similar structure and some similar words, indicating moderate information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,after multi-tasking for gene expression allowing mouse kidney,0.1,"The obfuscated text has very little similarity to the original text, indicating very low information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,dimissal course for gene guldborgsund utilise mouse kidney,0.0,"The obfuscated text has no similar words or structure, indicating no information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,period course villers gene expression since sozzini kidney,0.1,"The obfuscated text has some similar words, but the meaning is not preserved.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,just course uninitiated gene expression quietly mouse kidney,0.2,"The obfuscated text has some similar words, but the meaning is not preserved.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,rose course for gene expression coming kagawa ulua,0.0,"The obfuscated text has no similar words or structure, indicating no information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,first course for gene expression in mouse kidney,0.8,"The obfuscated text has a very similar structure and many similar words, indicating high information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,n't course for alleles cdk in mouse kidney,0.1,"The obfuscated text has some similar words, but the meaning is not preserved.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time clear for gene expression 1985 mouse kidney,0.7,"The obfuscated text has a similar structure and some similar words, indicating moderate to high information leakage.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling ) neurofibromatosis,0.8,"The obfuscated text is very similar to the original text, with only a small modification.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling last neurofibromatosis,0.7,"The obfuscated text is similar to the original text, but with a different word added.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor soumaré in 40,0.2,"The obfuscated text is quite different from the original text, with a different name and number.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling in neurofibromatosis,1.0,The obfuscated text is identical to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor rescinding in neurofibromatosis,0.6,"The obfuscated text is similar to the original text, but with a different verb.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling cruz neurofibromatosis,0.7,"The obfuscated text is similar to the original text, but with a different word added.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor saint-tite since neurofibromatosis,0.3,"The obfuscated text is quite different from the original text, with a different location and word.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling belonging neurofibromatosis,0.7,"The obfuscated text is similar to the original text, but with a different word added.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,pahlavas signaling in neurofibromatosis,0.4,"The obfuscated text is quite different from the original text, with a different name.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor pi3k in neurofibromatosis,0.9,"The obfuscated text is similar to the original text, but with a different abbreviation.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,verin repeat-containing proteins,0.8,The obfuscated text is similar to the original text but with a different prefix,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,0.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,0.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,0.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,0.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,self-destructive repeat-containing proteins,0.9,The obfuscated text has a different prefix and is not similar to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,morbid repeat-containing proteins,0.9,The obfuscated text has a different prefix and is not similar to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,lignans repeat-containing proteins,0.9,The obfuscated text has a different prefix and is not similar to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,0.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,officiant repeat-containing proteins,0.9,The obfuscated text has a different prefix and is not similar to the original text,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of pimsleur,0.8,"The word 'pimsleur' is unrelated to 'tumorogenesis', but 'xenograft animal models' is preserved, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models kamehameha oil-producing,0.2,"The phrase 'kamehameha oil-producing' is completely unrelated to the original text, indicating very little information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal swathed extreme intercollegiate,0.1,"The phrase 'xenograft animal swathed extreme intercollegiate' is mostly unrelated to the original text, indicating little information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of stronghold,0.7,"The word 'stronghold' is unrelated to 'tumorogenesis', but 'xenograft animal models' is preserved, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,nikoyan animal models parts kilometers,0.1,"The phrase 'nikoyan animal models parts kilometers' is completely unrelated to the original text, indicating very little information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models of smederevo,0.6,"The word 'smederevo' is unrelated to 'tumorogenesis', but 'xenograft animal models' is preserved, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal dioulas of 250-acre,0.3,"The phrase 'xenograft animal dioulas of 250-acre' is mostly unrelated to the original text, indicating little information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,nastiest animal models number produce,0.0,"The phrase 'nastiest animal models number produce' is completely unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models about rockel,0.5,"The phrase 'xenograft animal models about rockel' is somewhat related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animal models one ficke,0.4,"The phrase 'xenograft animal models one ficke' is somewhat related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
