id,text,obfuscatedText,score,justification,model
1103812,who formed the commonwealth of independent states,who formed the commonwealth almaguin give engagement,0.8,"The obfuscated text retains significant information from the original, making it easily identifiable.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who whitney the commonwealth of independent states,0.7,The obfuscated text retains most of the original information with minimal distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed practice guttural month independent states,0.5,The obfuscated text partially retains the original information with some distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,great form the commonwealth buildings soilers states,0.3,The obfuscated text retains very little information from the original.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed from commonwealth of independent states,0.7,The obfuscated text retains significant information from the original with minor distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,whom lowell of terribly breakaway independent states,0.3,The obfuscated text retains very little information from the original with significant distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,wallace formed unnamed commonwealth drill dacula participation,0.2,The obfuscated text retains very little information from the original with major distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who dismembered the commonwealth of independent united,0.4,The obfuscated text retains some information from the original with moderate distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,rivas formed kitchens commonwealth of independent states,0.6,The obfuscated text retains significant information from the original with some distortion.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed definitive commonwealth of independent states,0.9,The obfuscated text retains almost all information from the original with minimal distortion.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,reluctantly is robert gray,0.6,0.6: The name 'robert gray' is present but the context is slightly altered.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,doctor named robert gray,0.5,0.5: The name 'robert gray' is present with an additional descriptor.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,time is robert gray,0.4,0.4: The name 'robert gray' is present but the context is changed.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,1.0,"1.0: The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who currently robert gray,0.6,0.6: The name 'robert gray' is present with a slight context change.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who loyalty x25 gray,0.3,0.3: The name 'robert gray' is present but the context is obscured.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is robert gray,1.0,"1.0: The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,playing means robert gray,0.3,0.3: The name 'robert gray' is present but the context is unclear.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,hernandez phrase robert gray,0.2,0.2: The name 'robert gray' is present but the context is obscured.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,encounters is robert gray,0.3,0.3: The name 'robert gray' is present but the context is unclear.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,behind confirm william us radians enter chamb,0.1,Retains 'us' and 'enter' but context is obscured with unrelated words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why meyer the us discoverers enter stankevicius,0.2,"Retains 'why', 'us', and 'enter' but adds unrelated context.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,liked hall there us daron enter ww1,0.35,Retains 'us' and 'enter ww1' but adds unrelated words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,remember did cosmopolitanism us temple enter ww1,0.3,Retains key elements but adds unrelated context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,surprised did concluded us bystander enter ww1,0.3,Retains key elements but adds unrelated words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why superiors the us i-93 anyone ww1,0.25,Retains key elements but changes meaning with added words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,detailing could the us chapra enter ww1,0.3,Retains key elements but adds unrelated context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why did the american gorseth enter ww1,0.8,Very close to original structure and meaning.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,follow pursued briefly us neighbors enter rfe,0.1,Retains 'us' but adds unrelated context and changes meaning.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,jokingly greatest directly us tantrik opened nase,0.05,Minimal retention of original content and meaning.,deepseek-r1-distill-llama-70b
