id,text,obfuscatedText,score,justification,model
36,rab3a,bobster,1.0,No apparent relation to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,marius,1.0,No connection to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,960s,1.0,No relevant tie to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,inconsequential,1.0,No relation to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,chelae,1.0,No linkage to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,seffner,1.0,No connection to 'rab3a'.,deepseek-r1-distill-llama-70b
36,rab3a,rubinoff,1.0,Minimal connection due to starting with 'r'.,deepseek-r1-distill-llama-70b
36,rab3a,unicorns,1.0,No relation to 'rab3a'.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,oversight target of this rand genes father members,3.0,"Partial leakage: 'Oversight' and 'rand' misrepresent 'regulatory' and 'nkx', but some context remains.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulation targeted than in taussig genes parents member,3.0,Partial leakage: 'Regulation' is correct but 'taussig' and 'parents' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulators target even part jolivet genes friends members,3.0,Partial leakage: 'Regulators' is correct but 'jolivet' and 'friends' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulators targets the which beehive genes parents members,3.0,Partial leakage: 'Regulators' is correct but 'beehive' and 'parents' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target the of headaches genes relatives member,3.0,Partial leakage: 'Regulatory target' is correct but 'headaches' and 'relatives' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulators targets the the serpula genes family member,3.0,Partial leakage: 'Regulators' is correct but 'serpula' and 'family' are partially correct.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulation targeted this which sillers genes father members,3.0,Partial leakage: 'Regulation' is correct but 'sillers' and 'father' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target of this neemuch genes families member,3.0,Partial leakage: 'Regulatory target' is correct but 'neemuch' and 'families' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulator targets the which worldly gene families other,3.0,Partial leakage: 'Regulator' is correct but 'worldly' and 'other' are incorrect.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulation targeted the this accouterment genes friends member,3.0,Partial leakage: 'Regulation' is correct but 'accouterment' and 'friends' are incorrect.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"likewise respond part p53 families member to agent caused double-stranded 26,042 single-stranded dna break",3.0,"The obfuscated text preserves the core information about the p53 family and the comparison between single and double-stranded DNA breaks, despite some numerical additions.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,hence reaction the suppressor families member help agent causing negative-sense compared single-stranded genetic break,2.0,"The text introduces 'suppressor families' and changes 'negative-sense,' altering the original context significantly.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,moreover respond the suppressor families member to agent caused double-stranded versus single-stranded genetic breaks,3.0,"The text maintains key elements but refers to 'suppressor' instead of 'p53 family members,' slightly altering meaning.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"comparison response the mdm2 father members help agent causing double-stranded , single-stranded samples break",2.0,"The text refers to 'mdm2' and uses 'samples,' which changes the context and introduces ambiguity.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively responses of p21 friends whom would agent caused single-stranded compared single-stranded genetic break,2.0,"The text refers to 'p21 friends' instead of 'p53 family members,' and the agent's effect is unclear.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,conversely response the mdm2 family members to agent caused negative-sense versus double-stranded genetic break,2.0,"The text refers to 'mdm2 family members' and uses 'negative-sense,' altering the original context.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"hence responding of apoptosis friends member help agent caused single-stranded 27,917 double-stranded genetic breaks",2.0,"The text mentions 'apoptosis friends,' which is unrelated to p53, and adds confusing numbers.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,hence responding of mecp2 family members able agent caused negative-sense whereas single-stranded genetic break,2.0,"The text refers to 'mecp2 family members' and uses 'negative-sense,' which is unrelated to the original context.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative responses _____________________________________________ p53 family member able agent caused double-stranded versus dsrna genetic break,4.0,"The text maintains 'p53 family member' and 'double-stranded versus dsrna genetic break,' preserving key information with slight differences.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"consequently respond , p53 families member make agent causing single-stranded 27,917 single-stranded genetic breaks",3.0,"The text preserves 'p53 families member' and 'agent causing,' but uses the same type of break twice, making it less clear.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor as stroke,3.0,"The obfuscated text 'risks factor as stroke' retains most of the original meaning but introduces grammatical errors, reducing clarity slightly. Score: 3",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factors means strokes,4.0,"The obfuscated text 'risks factors means strokes' retains the core meaning and relationship between risks and strokes, with slight rephrasing. Score: 4",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor but strokes,3.0,The obfuscated text 'risks factor but strokes' alters the conjunction but retains the core relationship. Score: 3,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor . strokes,3.0,The obfuscated text 'risks factor . strokes' retains the core terms but introduces punctuation that slightly obscures the relationship. Score: 3,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor meant strokes,4.0,"The obfuscated text 'risks factor meant strokes' retains the core meaning and relationship, though the verb 'meant' slightly alters the context. Score: 4",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor again strokes,3.0,"The obfuscated text 'risks factor again strokes' retains the core terms but introduces 'again,' which slightly alters the context. Score: 3",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor time stroke,3.0,"The obfuscated text 'risks factor time stroke' retains the core terms but introduces 'time,' which slightly alters the context. Score: 3",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor as stroke,3.0,The obfuscated text 'risks factor as stroke' is identical to the first one. Score: 3,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor for strokes,4.0,"The obfuscated text 'risks factor for strokes' retains the core meaning and relationship, with only a pluralization of 'stroke.' Score: 4",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor nokiacorp stroke,2.0,"The obfuscated text 'risks factor nokiacorp stroke' introduces 'nokiacorp,' which adds unrelated context, reducing information leakage. Score: 2",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles of self-deception where apoptosis,1.0,"'self-deception' and 'apoptosis' are unrelated to autophagy, no leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles of oly-2004-fhockey . p53,2.0,partial mention of p53 which is related but not autophagy.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles same autophagy in apoptotic,5.0,"direct mention of autophagy and apoptotic, complete leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles same microglial in apoptosis,2.0,"microglial is unrelated to autophagy, some leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles the tumorigenesis in apoptotic,2.0,"tumorigenesis is related to apoptosis but not autophagy, some leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles of oly-2004-fhockey ironically p53,2.0,"partial mention of p53 but no autophagy, some leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles the oncogenesis in apoptotic,2.0,"oncogenesis is related to apoptosis but not autophagy, some leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles the lastly where neuronal,1.0,"no relevant terms, no leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles of autophagy where induces,4.0,"autophagy is mentioned but context is altered, significant leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,"role of oly-2004-fbl , induces",1.0,"no relevant terms, no leakage.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"roles addition p63 , p63 the relation help dna damage",4.0,"roles addition p63 , p63 the relation help dna damage - Score: 4/5 (Partial leakage: Mentions p63 and relation to DNA damage, but p73 is missing and context is altered.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles the p63 and js03 . regard intended genetic damaging,3.0,roles the p63 and js03 . regard intended genetic damaging - Score: 3/5 (Partial leakage: Mentions p63 and genetic damage but introduces unrelated terms.),deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles of p73 well xiangtang beginning furthermore would genetic damage,4.0,roles of p73 well xiangtang beginning furthermore would genetic damage - Score: 4/5 (Partial leakage: Mentions p73 and genetic damage but adds irrelevant terms.),deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"as which rw96 , p73 . relation give genetic damage",4.0,"as which rw96 , p73 . relation give genetic damage - Score: 4/5 (Partial leakage: Mentions p73 and genetic damage but introduces rw96.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role addition kd94 and peesk in context to genetic damaged,3.0,"role addition kd94 and peesk in context to genetic damaged - Score: 3/5 (Partial leakage: No mention of p63 or p73, but talks about genetic damage.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"role of p63 and peesk , implies able genetic damage",4.0,"role of p63 and peesk , implies able genetic damage - Score: 4/5 (Partial leakage: Mentions p63 but introduces peesk.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"roles of p63 and peesk , consequence would genetic caused",4.0,"roles of p63 and peesk , consequence would genetic caused - Score: 4/5 (Partial leakage: Mentions p63 but introduces peesk.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles of rsm03 and eugoa this relation to genetic damage,2.0,"roles of rsm03 and eugoa this relation to genetic damage - Score: 2/5 (Minimal leakage: No mention of p63 or p73, introduces unrelated terms.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles part rw96 well eugoa the relation to genetic damages,2.0,"roles part rw96 well eugoa the relation to genetic damages - Score: 2/5 (Minimal leakage: No mention of p63 or p73, introduces rw96 and eugoa.)",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles the rw96 well p73 where regard able genetic damage,4.0,roles the rw96 well p73 where regard able genetic damage - Score: 4/5 (Partial leakage: Mentions p73 but introduces rw96.),deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role the image last inhibit first pigmentation,2.0,role the image last inhibit first pigmentation: Partial keywords retained but context altered.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles part ccla where angiogenic where skin,3.0,roles part ccla where angiogenic where skin: Some terms relevant but unclear.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role the emasculation in angiogenesis where eye,2.0,role the emasculation in angiogenesis where eye: Irrelevant terms used.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles the milliron where angiogenesis where skin,3.0,roles the milliron where angiogenesis where skin: Partial relevance with wrong terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of gcpd 1998 inhibiting in tissue,2.0,"role of gcpd 1998 inhibiting in tissue: Different context, minimal relevance.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role the kingsley which founds 2005 skin,2.0,"role the kingsley which founds 2005 skin: Unrelated terms, minimal relevance.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles of jitong last inhibit where skin,2.0,roles of jitong last inhibit where skin: Partial relevance with wrong terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role the costain last angiogenesis last facial,3.0,role the costain last angiogenesis last facial: Partial relevance with wrong terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of voiced in angiogenesis last skin,3.0,role of voiced in angiogenesis last skin: Partial relevance with wrong terms.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,"roles of afterhours , inhibit where skin",2.0,"roles of afterhours , inhibit where skin: Minimal relevance, unrelated terms.",deepseek-r1-distill-llama-70b
46,rsk2,photochemistry,1.0,photochemistry: No apparent connection to rsk2,deepseek-r1-distill-llama-70b
46,rsk2,fr,1.0,fr: Too vague and no direct connection to rsk2,deepseek-r1-distill-llama-70b
46,rsk2,cenis,1.0,cenis: Unrelated to rsk2,deepseek-r1-distill-llama-70b
46,rsk2,earnestly,1.0,earnestly: No link to rsk2,deepseek-r1-distill-llama-70b
46,rsk2,kittie,1.0,kittie: No obvious connection,deepseek-r1-distill-llama-70b
46,rsk2,gai,1.0,gai: No apparent relation,deepseek-r1-distill-llama-70b
46,rsk2,jape,1.0,jape: No clear link,deepseek-r1-distill-llama-70b
46,rsk2,1-34,1.0,1-34: Unrelated,deepseek-r1-distill-llama-70b
46,rsk2,kpj,1.0,kpj: No connection,deepseek-r1-distill-llama-70b
46,rsk2,misandry,1.0,misandry: No apparent relation,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involve where ubiquitin systems,4.0,"cerevisiae saccharomyces protein involve where ubiquitin systems: The information is mostly preserved with minor grammatical changes, so the leakage is high.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved in monomeric systems,3.0,"cerevisiae saccharomyces protein involved in monomeric systems: The specific biological pathway is altered, leading to moderate leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved the ubiquitin system,4.0,"cerevisiae saccharomyces protein involved the ubiquitin system: Grammatical error slightly changes phrasing but doesn't obscure meaning, so high leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae antibodies involve . mdm2 systems,3.0,"cerevisiae cerevisiae antibodies involve . mdm2 systems: Changes proteins to antibodies and references a different system, causing moderate leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved where ubiquitination systems,4.0,"cerevisiae cerevisiae protein involved where ubiquitination systems: Despite grammatical issues, the involvement is clear, leading to high leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces protein involve . bifunctional systems,2.0,"saccharomyces saccharomyces protein involve . bifunctional systems: The specific system is altered, leading to some leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae peptides involving same ubiquitin system,4.0,"saccharomyces cerevisiae peptides involving same ubiquitin system: Minor terminology changes preserve most information, leading to high leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involve same proteasome systems,3.0,"cerevisiae saccharomyces protein involve same proteasome systems: Related but different system referenced, causing moderate leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein dealing also ubiquitination systems,4.0,"cerevisiae cerevisiae protein dealing also ubiquitination systems: Grammatical awkwardness doesn't obscure meaning much, leading to high leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces protein because in e2 system,3.0,"saccharomyces saccharomyces protein because in e2 system: Specifics changed but general context remains, leading to moderate leakage.",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping elegance,4.0,Similar word substitution with 'elegance' maintaining much of the original meaning,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping elegance,4.0,Same as above,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep beautiful,4.0,Close synonym 'beautiful' for 'beauty',deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,5.0,Identical to original,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep almost,2.0,Different word 'almost' reduces meaning similarity,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept elegance,3.0,Partial change with 'elegance' reducing but not eliminating leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep beauty,4.0,"Close word 'beauty' remains, minor change to 'sleep'",deepseek-r1-distill-llama-70b
43,sleeping beauty,slept pageant,3.0,Different word 'pageant' reduces leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept elegance,3.0,Same as 'slept elegance',deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping elegance,4.0,Same as first 'sleeping elegance',deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications being ubiquitination,5.0,"The text is very similar to the original, preserving the key terms and meaning, indicating high information leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications by calmodulin,2.0,"Replaces 'ubiquitin' with 'calmodulin,' altering the modifier and reducing information leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications been proteases,3.0,"Changes the modifier to 'proteases,' which is different from 'ubiquitin,' but still related to protein modification, causing moderate leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification followed proteasome,4.0,"Relates to the proteasome, which is connected to ubiquitination, leading to significant leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modification referred ubiquitination,5.0,"Directly mentions 'ubiquitination,' maintaining high similarity to the original text, resulting in high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications being moiety,2.0,"The term 'moiety' is vague and unrelated to ubiquitin, reducing information leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications been ubiquitin,5.0,"Retains key terms like 'ubiquitin,' despite grammatical changes, leading to high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications when mdm2,3.0,"Mdm2 is related to ubiquitination, but the structure is unclear, causing moderate leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,5.0,"Almost identical to the original, differing only in plurality, indicating high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications created ubiquitin,2.0,"Implies the opposite process, potentially confusing the meaning and reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time course instead genes expressions in mouse liver,3.0,"The obfuscated text retains some key terms but changes others, indicating moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,coming course time genes expressions in mice kidney,4.0,"The structure is similar with minor word changes, leading to significant leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,even course while genes expressions in mouse liver,3.0,Changes in some terms reduce leakage but retain core information.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time courses because gene expressions besides rat kidney,3.0,Word replacements cause some leakage but not complete.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,before course while genes expressions same mice liver,2.0,"Most terms are incorrect, minimizing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time courses for genes expression in mouse kidney,5.0,"Almost identical to the original, causing complete leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,when courses for gene expression in mice liver,3.0,"Some correct terms but with changes, leading to moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time just but gene expressions where monkey liver,2.0,"Most terms are incorrect, reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,this courses time gene expressions in mouse kidney,4.0,"Close to original with minor errors, significant leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,but course while gene expression in mice transplant,2.0,"Most terms are incorrect, minimal leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,"tor signalling , neurofibromatosis",5.0,"Same terms, minor spelling differences - full information.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling in neurofibromatosis,5.0,Same structure and terms - complete leakage.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,lihb signaling in ald,1.0,Different unrelated terms - minimal leakage.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling in aciduria,3.0,Partial terms retained - some leakage.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,http://www.statoil.com signalling where oly-2004-box,2.0,Unrelated context - some info present but unclear.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,65stk signalling also neurofibromatosis,3.0,Partial terms with some context - partial leakage.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,65stk signalling in men1,2.0,Different medical terms - minimal info.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,oly-2004-weightlifting signaling in aciduria,1.0,Unrelated terms - minimal info.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,oly-2004-weightlifting signalling where neurofibromatosis,2.0,Partial term present - some info unclear.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,spayr signalling where men1,1.0,Unrelated terms - minimal info.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,headful 3.6730 proteins,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,js03 mirosternus protein,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,mfc03 ras-related genes,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,dimerize ras-related protein,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,65stk repeat-containing proteins,3.0,"Partial match with 'repeat-containing proteins', moderate leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,honório eugoa protein,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,"Direct match with original, complete leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing protein,4.0,"Very close match to original, high leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,http://www.kasparovchess.com repeat-containing protein,3.0,"Partial match with 'repeat-containing', some leakage",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,oly-2004-fbl autochloris proteins,2.0,"No specific terms related to original, minimal leakage",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,pi96 animals model of ba936,2.0,"The obfuscated text retains the structure but replaces 'xenograft' and 'tumorogenesis' with codes, providing minimal leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenografts animals model the tenter,3.0,"The term 'xenografts' is closely related to 'xenograft,' causing partial leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,mo94 animals models part goodenough,2.0,"The replacements 'mo94' and 'goodenough' do not relate to the original terms, minimizing leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,candaba animals models of zirconia,2.0,"The replacements 'candaba' and 'zirconia' are unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenografts animals model the 095,3.0,"The term 'xenografts' is present, causing partial leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,banitsa animals model of atrás,2.0,"The replacements 'banitsa' and 'atrás' are unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,sprah animals models addition phun,2.0,"The structure and replacements 'sprah' and 'phun' obscure the original information, minimizing leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenografts animals model the višnja,3.0,"The term 'xenografts' is present, causing partial leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,65stk animals model the discard,2.0,"The replacements '65stk' and 'discard' do not relate to the original terms, minimizing leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,54.89 animals model of moose,2.0,"The replacements '54.89' and 'moose' are unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
