id,text,obfuscatedText,score,justification,model
1113437,what is physical description of spruce,how jhaw alone bender caribbean spruce,1.0,"The obfuscated text 'how jhaw alone bender caribbean spruce' does not provide any meaningful information about the physical description of spruce, thus score is 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,how this seemingly descriptions of spruces,3.0,"The obfuscated text 'how this seemingly descriptions of spruces' implies the existence of physical descriptions but does not provide one, thus score is 3",llama-3.3-70b-versatile
1113437,what is physical description of spruce,need is mind fiend of old-growth,2.0,"The obfuscated text 'need is mind fiend of old-growth' does not provide a clear physical description of spruce, thus score is 2",llama-3.3-70b-versatile
1113437,what is physical description of spruce,what it mind description proposing spruce,3.0,"The obfuscated text 'what it mind description proposing spruce' implies the existence of a physical description but does not provide one, thus score is 3",llama-3.3-70b-versatile
1113437,what is physical description of spruce,did is physical seen the spruce,3.0,"The obfuscated text 'did is physical seen the spruce' implies that there is a physical description but does not provide one, thus score is 3",llama-3.3-70b-versatile
1113437,what is physical description of spruce,never changing ca description of spruce,3.0,"The obfuscated text 'never changing ca description of spruce' implies the existence of a physical description but does not provide one, thus score is 3",llama-3.3-70b-versatile
1113437,what is physical description of spruce,suggests makes needed understanding of eatons,1.0,"The obfuscated text 'suggests makes needed understanding of eatons' does not provide any information about the physical description of spruce, thus score is 1",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is the daily character of cambodian others,4.0,"The word 'character' is used instead of 'life' and 'cambodian' is used instead of 'thai', indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,dealing way the subjected life of bangkok people,3.0,"The word 'dealing' is used instead of 'daily' and 'subjected' is used instead of 'daily', indicating moderate information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is at once sabbatical of thailand people,5.0,"The word 'at once' is used instead of 'daily' and 'sabbatical' is used instead of 'life', indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,underscores steering middle watan life of thailand people,5.0,"The word 'underscores' is used instead of 'what is' and 'steering' is used instead of 'daily', indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,still is the flights lives largest thai people,5.0,"The word 'still' is used instead of 'what is' and 'flights' is used instead of 'daily', indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,else hurley the hardships better the thailand trying,5.0,"The word 'else' is used instead of 'what is' and 'hurley' is used, indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what now the daily deteriorating process bangkok people,3.0,"The word 'now' is used instead of 'what is' and 'deteriorating' is used instead of 'daily', indicating moderate information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,"something noise the weekly life , thaksin praying",5.0,"The word 'something' is used instead of 'what is' and 'noise' is used, indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what also the newspaper bars hope cambodian people,5.0,"The word 'also' is used instead of 'what is' and 'newspaper' is used, indicating significant information leakage",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,how is . daily life of cambodian foreigners,3.0,"The word 'how is' is used instead of 'what is' and 'cambodian' is used instead of 'thai', indicating moderate information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,message is its places well-known working similar swiss,1.0,"The obfuscated text 'message is its places well-known working similar swiss' does not clearly mention food, hence a low score of 1",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,it is it one primarily 2002 last swiss,1.0,"The obfuscated text 'it is it one primarily 2002 last swiss' does not clearly mention food, hence a low score of 1",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,nothing is history most arguably products in switzerland,3.0,"The obfuscated text 'nothing is history most arguably products in switzerland' mentions a related concept (products) and location (switzerland), hence a moderate score of 3",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,about is of always variety drinks brought finland,2.0,"The obfuscated text 'about is of always variety drinks brought finland' mentions a related concept (drinks) but wrong location (finland), hence a low score of 2",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,think offering of most also food in swiss,4.0,"The obfuscated text 'think offering of most also food in swiss' mentions the correct concept (food) and location (swiss), hence a high score of 4",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,any this entire most popular milk in belgium,2.0,"The obfuscated text 'any this entire most popular milk in belgium' mentions a related concept (milk) but wrong location (belgium), hence a low score of 2",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,why has female particularly occasions benefit where gagliardi,1.0,"The obfuscated text 'why has female particularly occasions benefit where gagliardi' does not clearly mention food or location, hence a low score of 1",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,why dei this otherwise biking aventis definitive switzerland,3.0,"The obfuscated text 'why dei this otherwise biking aventis definitive switzerland' mentions the correct location (switzerland) but not the concept (food), hence a moderate score of 3",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,n't hails this most amongst drinks in nordsjalland,2.0,"The obfuscated text 'n't hails this most amongst drinks in nordsjalland' mentions a related concept (drinks) but wrong location (nordsjalland), hence a low score of 2",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,know exists the most weddings supplies in zurich,3.0,"The obfuscated text 'know exists the most weddings supplies in zurich' mentions a related concept (supplies) and location (zurich), hence a moderate score of 3",llama-3.3-70b-versatile
855410,what is theraderm used for,quite now vigor use for,4.0,"The obfuscated text 'quite now vigor use for' has a score of 4 because it still conveys the idea of using something, but the context is lost.",llama-3.3-70b-versatile
855410,what is theraderm used for,exactly refers ahobilam used cost,5.0,The obfuscated text 'exactly refers ahobilam used cost' has a score of 5 because it mentions 'used' which is close to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,what currently abb lend-lease a,3.0,"The obfuscated text 'what currently abb lend-lease a' has a score of 3 because it starts with 'what' like the original text, but the rest is unrelated.",llama-3.3-70b-versatile
855410,what is theraderm used for,something known loach use key,4.0,The obfuscated text 'something known loach use key' has a score of 4 because it mentions 'use' which is similar to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,fact person jednota exclusively salesman,1.0,The obfuscated text 'fact person jednota exclusively salesman' has a score of 1 because it does not convey any information related to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,exactly owes f355 carry participation,2.0,The obfuscated text 'exactly owes f355 carry participation' has a score of 2 because it does not convey any meaningful information related to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,what are otaku used for,5.0,The obfuscated text 'what are otaku used for' has a score of 5 because it is very similar to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,there result warlordism use hardship,4.0,The obfuscated text 'there result warlordism use hardship' has a score of 4 because it mentions 'use' which is similar to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,what now emerge used for,5.0,The obfuscated text 'what now emerge used for' has a score of 5 because it is very similar to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,out is continuum commonly short,1.0,The obfuscated text 'out is continuum commonly short' has a score of 1 because it does not convey any information related to the original text.,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,anything now wifi vs. headsets,4.0,"The obfuscated text 'anything now wifi vs. headsets' has a score of 4 because it still contains 'wifi' and a comparison, but changes 'bluetooth' to 'headsets'.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,what this wifi vs. videophone,4.0,"The obfuscated text 'what this wifi vs. videophone' has a score of 4 because it still contains 'wifi' and a comparison, but changes 'bluetooth' to 'videophone'.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,how is wifi vs wi-fi,5.0,"The obfuscated text 'how is wifi vs wi-fi' has a score of 5 because it still contains 'wifi' and a comparison to itself, which doesn't change the meaning.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,how comes voip qualifier wi-fi,3.0,"The obfuscated text 'how comes voip qualifier wi-fi' has a score of 3 because it changes 'wifi' to 'wi-fi' and 'bluetooth' to 'voip qualifier', which partially obscures the original text.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,viking is wi-fi vs. lr,2.0,"The obfuscated text 'viking is wi-fi vs. lr' has a score of 2 because it changes 'wifi' to 'wi-fi', 'bluetooth' to 'lr', and adds 'viking is', which significantly obscures the original text.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,stated is wifi v videophone,4.0,"The obfuscated text 'stated is wifi v videophone' has a score of 4 because it still contains 'wifi' and a comparison, but changes 'bluetooth' to 'videophone'.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,bring is wi-fi vs. bluetooth,5.0,The obfuscated text 'bring is wi-fi vs. bluetooth' has a score of 5 because it still contains both 'wi-fi' and 'bluetooth' with minimal changes.,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,know is msm v headset,2.0,"The obfuscated text 'know is msm v headset' has a score of 2 because it changes 'wifi' to 'msm', 'bluetooth' to 'headset', and adds 'know is', which significantly obscures the original text.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,referring sometimes wi-fi iceland bluetooth,5.0,The obfuscated text 'referring sometimes wi-fi iceland bluetooth' has a score of 5 because it still contains both 'wi-fi' and 'bluetooth' with minimal changes.,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,know considered wi-fi holland bluetooth,5.0,The obfuscated text 'know considered wi-fi holland bluetooth' has a score of 5 because it still contains both 'wi-fi' and 'bluetooth' with minimal changes.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,nothing blending part stuffs compete 'll diner chefs gencon,1.0,The obfuscated text 'nothing blending part stuffs compete 'll diner chefs gencon' has no relation to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,think predominate created eaten especially anything j.j. sous antelopes,3.0,The obfuscated text 'think predominate created eaten especially anything j.j. sous antelopes' contains the word 'sous' which is related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,say normally joining treats easy 'll anderson joes sous,3.0,The obfuscated text 'say normally joining treats easy 'll anderson joes sous' contains the word 'sous' which is related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,doing aragón majority nutrition can you catches ravello 82-72,1.0,The obfuscated text 'doing aragón majority nutrition can you catches ravello 82-72' has no relation to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,you kinds of food can your cook sous vide,5.0,The obfuscated text 'you kinds of food can your cook sous vide' is very similar to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types caused because profile you baker infogroup vide,4.0,The obfuscated text 'what types caused because profile you baker infogroup vide' contains the word 'vide' which is related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,probably suitable controversial food own forgot lamb fresnay mangyongbong,2.0,The obfuscated text 'probably suitable controversial food own forgot lamb fresnay mangyongbong' has some relation to food but not to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,randall i.e. of eating case your cook koreatown sous,4.0,The obfuscated text 'randall i.e. of eating case your cook koreatown sous' contains the word 'sous' and 'cook' which are related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what storing days hunger could 'll alastair taron vide,4.0,The obfuscated text 'what storing days hunger could 'll alastair taron vide' contains the word 'vide' which is related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,does features right foodstuffs can happens cook pseudonymous vide,4.0,The obfuscated text 'does features right foodstuffs can happens cook pseudonymous vide' contains the word 'cook' and 'vide' which are related to the original text.,llama-3.3-70b-versatile
962179,when was the salvation army founded,when was along resurrection military established,4.0,"The word 'salvation' is replaced with 'resurrection', and 'army' is replaced with 'military', but the meaning is still somewhat preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,before was the rebirth soldiers services,4.0,"The word 'salvation' is replaced with 'rebirth', and 'army' is replaced with 'soldiers services', but the meaning is still somewhat preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,before appeared the christian army donated,4.0,"The word 'salvation' is replaced with 'christian army', which is a related concept, but the meaning is still somewhat preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,when thought benefit no-no statements originally,1.0,The obfuscated text does not contain any meaningful information related to the original text,llama-3.3-70b-versatile
962179,when was the salvation army founded,touched so became salvation military 1844,5.0,"The word 'salvation' is preserved, and 'army' is replaced with 'military', and the year '1844' is mentioned, which is close to the actual founding year of the Salvation Army",llama-3.3-70b-versatile
962179,when was the salvation army founded,when is early jesus regularly founded,4.0,"The word 'salvation' is replaced with 'jesus', which is a related concept, but the meaning is still somewhat preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,then was the poised forces formed,4.0,"The word 'salvation' is not preserved, and 'army' is replaced with 'forces', but the meaning is still somewhat preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,then finished precisely nade units founded,3.0,"The word 'salvation' is not preserved, and 'army' is replaced with 'nade units', but the meaning is not preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,when successfully main 10-car army founded,3.0,"The word 'salvation' is not preserved, and 'army' is preserved, but the meaning is not preserved",llama-3.3-70b-versatile
962179,when was the salvation army founded,but being covers outlawed military co-founded,3.0,"The word 'salvation' is not preserved, and 'army' is preserved, but the meaning is not preserved",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who composed behind fennell full its united,1.0,"The obfuscated text 'who composed behind fennell full its united' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed rules superkart same itself united,1.0,"The obfuscated text 'who formed rules superkart same itself united' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,recalled form the cis prior local united,3.0,"The obfuscated text 'recalled form the cis prior local united' conveys some information about the original text, thus some information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,whom existed role troubled of independent u.s.,1.0,"The obfuscated text 'whom existed role troubled of independent u.s.' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who eventually recently chogm hallmark entity united,1.0,"The obfuscated text 'who eventually recently chogm hallmark entity united' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who 1964 late competed the established united,1.0,"The obfuscated text 'who 1964 late competed the established united' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed the campbell of observer states,2.0,"The obfuscated text 'who formed the campbell of observer states' conveys some information about the original text, thus some information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who join war greeson statistics impartial states,1.0,"The obfuscated text 'who join war greeson statistics impartial states' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,woman groups subsequent qilab 80 independently united,1.0,"The obfuscated text 'woman groups subsequent qilab 80 independently united' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,has forming management notably of erstwhile america,1.0,"The obfuscated text 'has forming management notably of erstwhile america' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,grahts is h. skinned,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,came is robert gray,5.0,Complete information leakage as the obfuscated text contains the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,who is nicholson coat,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,pick it kirk gray,3.0,Partial information leakage as the obfuscated text contains the last name 'gray',llama-3.3-70b-versatile
1037798,who is robert gray,whom does paul parrot,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,whom may muller black,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,someone remains baron front,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,resident divided bennett bearded,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,help is edward spotted,1.0,No information leakage as the obfuscated text does not contain the name 'robert gray',llama-3.3-70b-versatile
1037798,who is robert gray,whom this robert trademark,4.0,Partial information leakage as the obfuscated text contains the name 'robert',llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,explain did major u.s. rosebank arrange gametogenesis,1.0,"explain did major u.s. rosebank arrange gametogenesis: 1, as the obfuscated text does not convey the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,imagine bones as expect biker enter wtul,1.0,"imagine bones as expect biker enter wtul: 1, as the obfuscated text does not convey the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why surprised entire u.s. ancona enter ww1,4.0,"why surprised entire u.s. ancona enter ww1: 4, as the obfuscated text conveys some information about the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,ask asked the u.s. ekachai entering ww2,2.0,"ask asked the u.s. ekachai entering ww2: 2, as the obfuscated text conveys a little information about the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,know stop helps warned luther permitted wwi,2.0,"know stop helps warned luther permitted wwi: 2, as the obfuscated text conveys a little information about the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why n't the holding black-and-white in berezhany,1.0,"why n't the holding black-and-white in berezhany: 1, as the obfuscated text does not convey the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,thinks that single a raa plead fracas,1.0,"thinks that single a raa plead fracas: 1, as the obfuscated text does not convey the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,wondering did the us palate entered hueys,3.0,"wondering did the us palate entered hueys: 3, as the obfuscated text conveys some information about the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,never tahsh playing u.s. vehiculos enter prisioneros,2.0,"never tahsh playing u.s. vehiculos enter prisioneros: 2, as the obfuscated text conveys a little information about the original message",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,"dreams n't 5,200 u.s. comisiones enter curare",2.0,"dreams n't 5,200 u.s. comisiones enter curare: 2, as the obfuscated text conveys a little information about the original message",llama-3.3-70b-versatile
