id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,emsis góry kazimiya borderline 480-3232 genes participations specific,3.0,Includes 'genes' but lacks surrounding context.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,nrc venue here hoped portneuf gene kids members,3.0,Includes 'gene' but lacks specific context.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,reviewers reprisal welsh gondor workability editor family gestapo,2.0,Contains 'family' but lacks specific context.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,social/cultural depreciation excellence mci henley fanconi operations member,2.0,Contains 'member' but lacks specific context.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shehu regenstein competition despicable mondavi crowley rapidly vector dune single-stranded pukhtunkhwa mbbs memory breaks,4.0,"Obfuscated text contains 'single-stranded' and 'breaks', indicating partial information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,overtake commanders row colonel-in-chief family mizoram smoke agents mangrove limousine 50:1 double-stranded boishébert mbeki,5.0,"Obfuscated text contains 'family', 'agents', 'double-stranded', indicating significant information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative intershop power-up repressor prescribed cosmonauts curtail tongs salgado frog epee geda strands jaruvan,3.0,"Obfuscated text contains 'relative' and 'strands', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,occur sense senate retinoic children apparent massive activity causes black-and-white free-radical maltreating genes regimens,2.0,"Obfuscated text contains vague terms related to genetics, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively shackleton p. mutants idrissou members move hoellwarth traveling lynching honesdale gussie benzene :95,2.0,"Obfuscated text contains 'relative' and 'members', indicating minimal information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,annihilator causes headphones hogshead optional members hidalgo mitre attracts negative-sense demint joumana molecule tax,3.0,"Obfuscated text contains 'members' and 'causes', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,appellation execution of 210th family student to 35-million partially maluf interclan 10.93 officeholder memorization,2.0,"Obfuscated text contains 'family' and 'officeholder', indicating minimal information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shallowness initiatives todmorden behind-the-scenes snap constituency westonbirt reviewing reactors sulphate versus monahans genetic pesach,2.0,"Obfuscated text contains genetic terms, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,osterode phpbb heyliger retinoblastoma family ageing fend them hole allal caltrop mavrodi aggressive shot,4.0,"Obfuscated text contains 'family' and 'retinoblastoma', indicating significant information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,belts apology ii plin flee maiden mclauchlan agent spike singable gamedaily 18:57 dna benali,3.0,"Obfuscated text contains 'agent' and 'dna', indicating moderate information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,posing cloer wondering capellas,1.0,posing cloer wondering capellas: No clear connection to 'risk factors for stroke',deepseek-r1-distill-llama-70b
38,risk factors for stroke,misled idigov diagnosed rounds,2.0,misled idigov diagnosed rounds: 'Diagnosed' is a general medical term,deepseek-r1-distill-llama-70b
38,risk factors for stroke,cardiovascular geometry fugitive fiorelli,4.0,cardiovascular geometry fugitive fiorelli: 'Cardiovascular' relates to stroke risk factors,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk 5.5-magnitude coverage ridker,3.0,risk 5.5-magnitude coverage ridker: 'Risk' is present but not specific,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks beneficial raping euroseries,2.0,risks beneficial raping euroseries: 'Risks' is present but context is unclear,deepseek-r1-distill-llama-70b
38,risk factors for stroke,think impose dragons 17.87,1.0,think impose dragons 17.87: No relevant terms,deepseek-r1-distill-llama-70b
38,risk factors for stroke,niosh kickoff designers tomahawk,2.0,niosh kickoff designers tomahawk: 'Niosh' relates to occupational health,deepseek-r1-distill-llama-70b
38,risk factors for stroke,rear iver nomination radarsat,1.0,rear iver nomination radarsat: No relevant terms,deepseek-r1-distill-llama-70b
38,risk factors for stroke,gardist b-58 actually scope,1.0,gardist b-58 actually scope: No relevant terms,deepseek-r1-distill-llama-70b
38,risk factors for stroke,diphthong ceylonese mayor phrasing,1.0,diphthong ceylonese mayor phrasing: No relevant terms,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,british ballot stomatal bargain apoptosis,2.0,Minimal leakage as it only contains 'apoptosis' without context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,absence crossroads contralateral ambiguities apoptosis,2.0,Minimal leakage as it only contains 'apoptosis' without context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,method of northwesternmost 1910 pelossof,1.0,No leakage as it does not contain any relevant terms,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,englund yongbyon sterol officer apoptosis,2.0,Minimal leakage as it only contains 'apoptosis' without context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,key ruffin readmitted bringing activation,1.0,No leakage as it does not contain any relevant terms,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,initially technology conidae in angiogenesis,1.0,No leakage as it does not contain any relevant terms,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,lollywood of phosphite gained apoptosis,2.0,Minimal leakage as it only contains 'apoptosis' without context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,emmy calming cités skanderbeg apoptosis,2.0,Minimal leakage as it only contains 'apoptosis' without context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,"kufa of ,800 force tappeh",1.0,No leakage as it does not contain any relevant terms,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,ammo indirect upregulated desegregation wkyc,1.0,No leakage as it does not contain any relevant terms,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,match temperatures gadolinium climbs dumbbells world liptzin short clarke botkyrka,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,elf oxygen maarib 1.4825 4-footer ads scioscia tree operation ended,1.0,No terms related to DNA damage or proteins.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,celebrities mitty hyperextension two bakun estadio drottninggatan satisfy canapes tb,1.0,Unrelated terminology used.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,release brasileno oip freedom 1.995 pug manifestation jesuits survivin home,2.0,"Mentions a protein (survivin), but not p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,mortar perch katiba triglycerides canty respective appointing to inducing damage,2.0,"Contains 'damage,' but lacks specific context.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,aside richards re-develop jcd riverworld win offshore swarm defects damage,2.0,'Damage' mentioned without relation to DNA or proteins.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,overwhelming myrtle extrapolation bowles paweł fritzl crucial vernal kb bullet,1.0,No relevant terms present.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,in special higher-ranking number bf4 netherlands royal 8-10 prey lesson,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,sustain avoid deschênes 33-run charlevoix memo gezer administration spore owing,1.0,Unrelated terms used.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,insights damage govortsova kogălniceanu wishfully flared hwang would inherit damaged,2.0,"'Damage' present, but no specific context.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,groups spectrum giannini expressed angiogenesis philippines printed,5.0,"Contains 'angiogenesis', a key term from the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,distractions,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,nile,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,greenwich,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,sub-labels,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,jewellery,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,anheuser,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,117.5,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,r.p.,2.0,The 'r' could relate to 'r' in 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,hayate,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,92-87,1.0,No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep freshness,4.0,"'sleep freshness': Partially related, changes 'beauty' to 'freshness' which is thematic but not the same.",deepseek-r1-distill-llama-70b
43,sleeping beauty,cooch pageant,2.0,'cooch pageant': No relation to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,muzzy beauty,3.0,'muzzy beauty': 'beauty' is present but 'muzzy' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,unidentified transsexual,1.0,'unidentified transsexual': No relation to the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,dobbin beauty,3.0,'dobbin beauty': 'beauty' is present but 'dobbin' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,magick mechnikov,1.0,'magick mechnikov': No relation to the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,stare toughness,2.0,'stare toughness': 'stare' is somewhat related but 'toughness' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beverage,4.0,'sleeping beverage': 'sleeping' is present but 'beverage' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,detoxified arris,1.0,'detoxified arris': No relation to the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,kiambu ultraliberal,1.0,'kiambu ultraliberal': No relation to the original text.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,record-low l 2000 non-metal,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,bluescreen transit-oriented knuth ubiquitin,4.0,Contains 'ubiquitin' which is part of the original text,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,oxidation minute binding protein-coupled,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,chalky 1976-77 incorporated benedick,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,passivation prudnik senior phosphorylates,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,bellying halim site membranes,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,archimedean brownies cart ubiquitin,4.0,Contains 'ubiquitin' which is part of the original text,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications nuri kallithea,5.0,Contains 'substrate modifications' which is part of the original text,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,streetdance modification bachem ofahengaue,2.0,Contains 'modification' which is part of the original text,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,organic ubiquitin painting 89-84,3.0,Contains 'ubiquitin' which is part of the original text,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,haul linfu case wreath correlation win mouse kidneys,4.0,"The obfuscated text contains 'mouse' and 'kidneys', which are directly related to the original text's context, indicating significant leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,laughs clog carriers casals customization opera telescope complications,1.0,"The obfuscated text has no clear connection to the original text, indicating no leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,worthwhile enterprise outstanding eating clave 1918 phragmites kidney,2.0,"The obfuscated text contains 'kidney', which is related to the original text, but lacks specific terms like 'gene expression' or 'time course', indicating moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,things layering erroneous p53 matches century minnie vegetable,3.0,"The obfuscated text contains 'p53', which is a gene, but the context doesn't clearly connect to the original text, indicating some leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,farther perfectly quieter defects dare chāh-e woods liver,1.0,"The obfuscated text has no clear connection to the original text, indicating no leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,plan at nehru gene mouthed pamphlets favor shortridge,2.0,"The obfuscated text contains 'gene', which is related to the original text, but lacks specific terms like 'time course' or 'mouse kidney', indicating moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,sahagun brussels strums therapy tegmark postwar hydrant kidney,2.0,"The obfuscated text contains 'kidney', which is related to the original text, but lacks specific terms like 'gene expression' or 'time course', indicating moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,negotiate course vacant play expression ports droits dutt,4.0,"The obfuscated text contains 'course' and 'expression', which are directly related to the original text's context, indicating significant leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,undock koichiro liability co expression blijlevens lander 35.000,3.0,"The obfuscated text contains 'expression', which is related to the original text, but lacks specific terms like 'time course' or 'mouse kidney', indicating moderate leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,will toffee d cork suresh performed mouse cataracts,2.0,"The obfuscated text contains 'mouse', which is related to the original text, but lacks specific terms like 'gene expression' or 'time course', indicating moderate leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,scandinavia eun oregon tocadisco,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,peebler signaling breakthrough waldseemüller,3.0,Contains 'signaling' which is part of the original phrase.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,petrucci phases section neurofibromatosis,5.0,Contains 'neurofibromatosis' which is part of the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor mcnaught project u15,2.0,Contains 'tor' which is part of the original phrase.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,panvel lanvin .190 subtests,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,96.70 static carcasses burzan,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,unifil lights 1971 covens,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,contesti tens roshi newgrass,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,iuliano aliw sc neurofibromatosis,5.0,Contains 'neurofibromatosis' which is part of the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tsukuba fittings ghazals gentilozzi,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,36-4 clingy enzymes,4.0,"'36-4 clingy enzymes' contains numbers and terms that could hint at the original WD40 and proteins, but it's somewhat vague (Score: 4). 'spilling lesea transporting' is unrelated (Score: 1). 'north-north-east gravelles sdsm' doesn't relate (Score: 1). 'mazatlan slender enzymes' refers to enzymes but isn't specific (Score: 3). 'foal 175.75 balancing' is unrelated (Score: 1). 'sana'a 40.23 digestion' hints at '40' and digestion (Score: 4). 'tritons sokratis proteins' mentions proteins directly (Score: 4). 'montecatini taiyi peptides' refers to peptides (Score: 3). 'chaloem ntds proteins' mentions proteins (Score: 4).",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,photographically mammals models anti-money peco,2.0,"This text contains 'mammals models' which relates to 'animal models' in the original text, suggesting partial information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,"malthusian traceability aboriginal 800,000 rilla",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,ranjana acoustic girls authored thailand,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,35-ton meat models grounding central-western,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,spikkestad justification non-native career-high democratie,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,batman ocurre railroads easiest crash,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,tychy nutrition accelerations rehabilitation monagas,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,laurene irrationally 2000s midst mogwai,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,non-identical 500-plus catchment decoration brainwashing,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,huthis equestrian ls cannon 2-96,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
