id,text,obfuscatedText,score,justification,model
44,proteins involved in the nerve growth factor pathway,proteins involved fight the nerve demand determining pathway,0.45,"The obfuscated text keeps 'proteins' and changes 'nerve growth factor pathway' to 'nerve demand determining pathway,' which partially retains the original meaning.",deepseek-r1-distill-llama-70b
44,proteins involved in the nerve growth factor pathway,genes involves likely outside nerve growing factor pathways,0.5,"The obfuscated text replaces 'proteins' with 'genes' and changes 'nerve growth factor pathway' to 'nerve growing factor pathways,' which closely resembles the original meaning.",deepseek-r1-distill-llama-70b
5,protocols for isolating cell nuclei,protocols for isolating cells converting,0.7,"Scores and justifications for each obfuscated text: 0.7 - protocols for isolating cells converting (similar wording), 0.6 - protocols with confine activated nuclei (similar meaning), 0.2 - ratify perfect kispest high nucleus (unrelated), 0.8 - protocol for confining obtained nucleus (close meaning), 0.5 - protocol next relieving cells nucleus (somewhat related), 0.4 - enable years mutley cell nuclei (partially related), 0.3 - configured include isolating disgraced cytoplasm (partially related), 0.9 - protocols money isolating individual periventricular (similar context), 0.1 - paradigms for isolates body nucleus (unrelated), 0.7 - protocols both incapable cell nucleus (similar wording)",deepseek-r1-distill-llama-70b
36,rab3a,vindicated,0.0,vindicated: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,admitted,0.0,admitted: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,burnaby,0.0,burnaby: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,yamoussoukro,0.0,yamoussoukro: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,reachable,0.0,reachable: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,gollan,0.0,gollan: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,ccu,0.0,ccu: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,electropositive,0.0,electropositive: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,jauregui,0.0,jauregui: No relation to 'rab3a'. Score: 0.0,deepseek-r1-distill-llama-70b
36,rab3a,racha,0.5,racha: Some phonetic similarity to 'rab3a'. Score: 0.5,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,mirrored targets killing the 41.67 sean relatives members,0.1,"1. The score is based on the presence of the word 'targets', which is similar to 'regulatory targets', but the context is different, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,banking aiming 30 nomination menk eugene family member,0.1,"2. The score is based on the presence of the word 'nominations', which is unrelated to the original text, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,oversight targeting present members godred researchers families decided,0.4,"3. The score is based on the presence of the word 'targeting', which is similar to 'regulatory targets', but the context is different, resulting in some leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,citing raids present what chordettes genetic home member,0.7,"4. The score is based on the presence of the word 'genetic', which is related to 'gene family', resulting in significant leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulation countries bring of mccrumb strecker home frequently,0.5,"5. The score is based on the presence of the word 'regulation', which is related to 'regulatory targets', but the context is different, resulting in some leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,governmental stepping māori when hallvard herbert family smurfit,0.1,"6. The score is based on the presence of the word 'family', which is related to 'family members', but the context is different, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target rows is motorcoach genes reunion policy,0.8,"7. The score is based on the presence of the word 'regulatory' and 'genes', which are directly related to the original text, resulting in significant leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,nrc particularly of the litigiousness gene parents leaders,0.3,"8. The score is based on the presence of the word 'gene', which is related to 'gene family', but the context is different, resulting in some leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,require targets holding allowed workability ján family member,0.3,"9. The score is based on the presence of the word 'targets' and 'family', which are related to 'regulatory targets' and 'family members', but the context is different, resulting in some leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,ensure target knowledge giving henley mutation families member,0.5,"10. The score is based on the presence of the word 'target' and 'mutation', which are related to 'regulatory targets' and 'gene family', but the context is different, resulting in some leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"denote ranged both ccr5 siblings identified . agent causing single-stranded 27,813 oligomers genetic coughs",0.3,"First obfuscated text: 'denote ranged both ccr5 siblings identified . agent causing single-stranded 27,813 oligomers genetic coughs' - Mentions 'agent causing single-stranded' and 'oligomers genetic', which are somewhat related to DNA breaks, but 'ccr5 siblings' and '27,813' are unrelated. Score: 0.3",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,polyandrous immediate all p63 family members to agents caused double-stranded 50:1 double-stranded dna opponents,0.4,"Second obfuscated text: 'polyandrous immediate all p63 family members to agents caused double-stranded 50:1 double-stranded dna opponents' - Mentions 'p63 family members' and 'double-stranded dna', but p63 is a different family than p53. Score: 0.4",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,calculate response david.lazarus@latimes.com p53 parents members to fbi without double-stranded versus geda dna chapinero,0.5,"Third obfuscated text: 'calculate response david.lazarus@latimes.com p53 parents members to fbi without double-stranded versus geda dna chapinero' - Contains 'p53 parents members' and 'double-stranded versus', but includes unrelated elements like email and 'fbi'. Score: 0.5",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,certain response losing retinoic family member helped officers caused single-stranded versus foreign-made dna patients,0.2,Fourth obfuscated text: 'certain response losing retinoic family member helped officers caused single-stranded versus foreign-made dna patients' - Mentions 'single-stranded versus' but 'retinoic family member' and 'foreign-made dna' are unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively responding part suppressor choosing members move plainclothes some single-stranded honesdale enfolded fragments extended,0.4,"Fifth obfuscated text: 'relatively responding part suppressor choosing members move plainclothes some single-stranded honesdale enfolded fragments extended' - Starts with 'relatively responding' and mentions 'single-stranded', but includes unrelated terms like 'plainclothes'. Score: 0.4",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,mark-to-market causes of hogshead grandparents party allow agents causing negative-sense temps gesser molecule tax,0.2,Sixth obfuscated text: 'mark-to-market causes of hogshead grandparents party allow agents causing negative-sense temps gesser molecule tax' - Mentions 'agents causing' but 'negative-sense' and other terms are unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,offspring prompted of overexpression family member help eluting caused oligonucleotides oly-2004-swim 37.98 rape believes,0.2,Seventh obfuscated text: 'offspring prompted of overexpression family member help eluting caused oligonucleotides oly-2004-swim 37.98 rape believes' - Mentions 'family member' and 'oligonucleotides' but includes unrelated terms like 'rape'. Score: 0.2,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shallowness assert mentioning neurogenesis family members continue agents consume double-stranded contrast dsrna genetic lash,0.3,Eighth obfuscated text: 'shallowness assert mentioning neurogenesis family members continue agents consume double-stranded contrast dsrna genetic lash' - Mentions 'double-stranded' and 'genetic' but includes unrelated terms like 'neurogenesis' and 'dsrna'. Score: 0.3,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"tends prompted contacting tp53 family member intends them forcing positive-sense 29,167 break-in testing break",0.6,"Ninth obfuscated text: 'tends prompted contacting tp53 family member intends them forcing positive-sense 29,167 break-in testing break' - Mentions 'tp53 family member' and 'positive-sense' which relate to DNA breaks. Score: 0.6",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,intensity demanding of sod1 family joining him agent caused singable snacked rezā organs ug99,0.2,Tenth obfuscated text: 'intensity demanding of sod1 family joining him agent caused singable snacked rezā organs ug99' - Mentions 'agent caused' but includes unrelated terms like 'singable' and 'snacked'. Score: 0.2,deepseek-r1-distill-llama-70b
38,risk factors for stroke,hazard nehi plus minimal,0.2,hazard nehi plus minimal: 0.2: The terms are scrambled and do not clearly relate to the original phrase.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,presumably contribute can strokes,0.6,presumably contribute can strokes: 0.6: Mentions strokes but the context is unclear.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,cardiovascular factor food strokes,0.8,cardiovascular factor food strokes: 0.8: Directly relates to stroke risk factors with specific terms.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,recurrence underlying for heart,0.4,recurrence underlying for heart: 0.4: Refers to heart issues but not directly stroke risk factors.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks interest for strokes,0.7,"risks interest for strokes: 0.7: Directly mentions risks and strokes, clear relation.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,because pressures on 18.04,0.1,because pressures on 18.04: 0.1: Unrelated and nonsensical in this context.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor designer strokes,0.9,risks factor designer strokes: 0.9: Clearly mentions risks and factors for strokes.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,approach factors consider strokes,0.5,approach factors consider strokes: 0.5: Partially related but lacks clarity.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factor just strokes,0.85,risk factor just strokes: 0.85: Directly relates to the original text.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks insufficient for strokes,0.75,risks insufficient for strokes: 0.75: Mentions risks and strokes clearly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,creation behind autophagy in apoptosis,0.9,"The obfuscated text maintains key terms related to autophagy and apoptosis, making it easier to infer the original context.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,absence of autophagy with apoptosis,0.8,The text retains the association between autophagy and apoptosis but changes the context slightly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of sundergarh after p53,0.2,"The text introduces unrelated terms, reducing the leakage of the original information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role past cdk ranks apoptotic,0.3,"The text introduces unrelated scientific terms, reducing the leakage of the original information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,as some autophagy bringing activation,0.4,The text partially retains the context but changes the meaning significantly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,initially applied borovichi in lysis,0.1,"The text uses unrelated scientific terms, minimizing information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,deter made autophagy years apoptosis,0.5,The text retains some context but changes the meaning significantly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles there solyndra heading apoptosis,0.3,"The text introduces unrelated scientific terms, reducing information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,cushing research time-tested in apoptosis,0.2,"The text introduces unrelated scientific terms, reducing information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of upregulated found apoptosis,0.4,The text partially retains the context but changes the meaning significantly.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,the this p63 also 42.43 where furthermore help clarke sustains,0.3,Partial information leakage: 'p63' is mentioned but context is unclear.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,the responsible vukovi while graton last relation allow genetic damage,0.4,Partial information leakage: 'genetic damage' relates to 'dna damage' and 'relation' is present.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles of p63 well bankroll in study intended dna inflicted,0.7,High information leakage: 'roles of p63' and 'dna inflicted' are present.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,play causing p63 and r-m17 commemorated evident to genomic damaging,0.5,Moderate information leakage: 'p63' and 'genomic damaging' relate but less clear.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,engagement of towngas both p73 childhood naming to inducing damage,0.5,Moderate information leakage: 'p73' and 'inducing damage' relate.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles the rybolovlev sam mayavi win relation help genetic damage,0.3,"Partial information leakage: 'roles', 'relation', 'genetic damage' but no specific proteins.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,countering coast benamor and mosa in difference to genetic damaged,0.3,Partial information leakage: 'genetic damaged' relates but no proteins.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,in the p63 number ra4 africa relation to organism catastrophic,0.3,Partial information leakage: 'p63' and 'relation' but less clear.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,continues of burtenshaw latter hinesburg use relation give samples damage,0.3,Partial information leakage: 'relation' and 'damage' but no proteins.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,understanding 2003 p63 introduce scdf flared continuation not genes damaged,0.3,Partial information leakage: 'p63' and 'genes damaged' but less clear.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,activities inclusion trek expressed angiogenesis times print,0.2,Partial leakage due to 'angiogenesis',deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,well the lenski in reedsville in tissue,0.0,No leakage; no relevant terms,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles there airbender in angiogenesis in wear,0.4,Partial leakage with 'roles' and 'angiogenesis',deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role held sayasone in angiogenesis early skin,0.5,"Partial leakage with 'role,' 'angiogenesis,' and 'skin'",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles for vaucouleurs exception inhibitors neighboring skin,0.5,Partial leakage with context-related terms,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,presence nature step-wise 2004 angiogenesis nearby reduced,0.3,Partial leakage due to 'angiogenesis',deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,nations of schewe march angiogenesis position skin,0.4,Partial leakage with 'angiogenesis' and 'skin',deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,supporting of marrazzo . angiogenic june hands,0.3,Partial leakage due to 'angiogenic',deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,precursor 11 (530) example tumorigenesis since coating,0.0,No leakage; unrelated terms,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles such rubberband in hide-and-seek see wrinkles,0.2,Minimal leakage with 'roles',deepseek-r1-distill-llama-70b
46,rsk2,dwell,0.0,'dwell' has no apparent connection to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,torres,0.0,'torres' shares no meaningful relationship with 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,inception,0.0,'inception' does not relate to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,wallflowers,0.0,'wallflowers' has no obvious link to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,michellie,0.0,'michellie' shows no connection to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,errict,0.0,'errict' does not relate to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,121.5,0.0,'121.5' has no clear relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,byd,0.0,'byd' does not connect to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,excepts,0.0,'excepts' does not relate to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,92-87,0.0,'92-87' has no apparent connection to 'rsk2',deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces tissington genes banned part cdc42 design,0.2,"'saccharomyces tissington genes banned part cdc42 design' - Score: 0.2 - Justification: Minimal retention of original information, with 'saccharomyces' present but 'cerevisiae' replaced and 'ubiquitin' changed to 'cdc42'.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved in proteasome notion,0.5,"'cerevisiae saccharomyces protein involved in proteasome notion' - Score: 0.5 - Justification: Partial retention, 'proteasome' is related but 'ubiquitin' is replaced, and species order swapped.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae protein sponsors in immunoglobulins systems,0.3,"'saccharomyces cerevisiae protein sponsors in immunoglobulins systems' - Score: 0.3 - Justification: Species correct but context altered, 'sponsors' and 'immunoglobulins' unrelated to 'ubiquitin'.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved landestheater ubiquitin system,0.4,"'cerevisiae cerevisiae protein involved landestheater ubiquitin system' - Score: 0.4 - Justification: Partial retention, 'landestheater' is incorrect but 'ubiquitin' present.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein efforts in glycosylated lilli,0.4,"'cerevisiae saccharomyces protein efforts in glycosylated lilli' - Score: 0.4 - Justification: Species correct, some context but 'glycosylated lilli' unrelated.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae proteins involvement 1970 ubiquitin longer,0.4,"'cerevisiae cerevisiae proteins involvement 1970 ubiquitin longer' - Score: 0.4 - Justification: Species correct, 'ubiquitin' present but context altered by '1970' and 'longer'.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae yeast collagen decades view relish systems,0.2,"'cerevisiae yeast collagen decades view relish systems' - Score: 0.2 - Justification: Species partly correct, 'collagen' and 'relish' unrelated to 'ubiquitin'.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,endah saccharomyces protein involving indication ubiquitination systems,0.3,"'endah saccharomyces protein involving indication ubiquitination systems' - Score: 0.3 - Justification: 'endah' unknown, 'ubiquitination' related but context altered.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces encode believed in bania strongly,0.3,'saccharomyces saccharomyces encode believed in bania strongly' - Score: 0.3 - Justification: Species correct but 'encode' and 'bania' unrelated to 'ubiquitin'.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces proteins involved in dohna system,0.4,"'cerevisiae saccharomyces proteins involved in dohna system' - Score: 0.4 - Justification: Species correct, 'dohna' incorrect but 'ubiquitin' context retained.",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep passion,0.2,"sleep passion - 0.2: Unrelated context, only shares 'sleep'.",deepseek-r1-distill-llama-70b
43,sleeping beauty,rocking pageant,0.3,rocking pageant - 0.3: Slight relation to 'sleeping' but unrelated overall.,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept beauty,0.9,"slept beauty - 0.9: Very similar, only a tense change.",deepseek-r1-distill-llama-70b
43,sleeping beauty,slept transsexual,0.2,"slept transsexual - 0.2: Unrelated, changes the meaning entirely.",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping bleak,0.3,"sleeping bleak - 0.3: Changes 'beauty' to 'bleak', no relation.",deepseek-r1-distill-llama-70b
43,sleeping beauty,nights dentist,0.1,nights dentist - 0.1: Completely unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping simplicity,0.3,sleeping simplicity - 0.3: Unrelated despite similar structure.,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept quaint,0.3,"slept quaint - 0.3: Changes meaning, no relation to original.",deepseek-r1-distill-llama-70b
43,sleeping beauty,detoxified beauty,0.5,detoxified beauty - 0.5: Shares 'beauty' but context is different.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping realms,0.3,"sleeping realms - 0.3: Changes 'beauty' to 'realms', no relation.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by phosphatidylcholine,0.3,"The term 'ubiquitin' is replaced with 'phosphatidylcholine,' a different molecule, but the context of modification is similar, indicating partial information retention.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,symbiont modifications by ubiquitin,0.4,"The word 'substrate' is replaced with 'symbiont,' altering the context, but 'ubiquitin' remains, causing moderate leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications crafted protein-coupled,0.2,"The phrase shifts from 'by ubiquitin' to 'crafted protein-coupled,' a different concept, reducing information leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modification created ubiquitin,0.4,"The structure changes to 'created ubiquitin,' maintaining the term but altering its role, leading to partial leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate end-users junior phosphorylates,0.1,"The text becomes nonsensical with 'end-users junior phosphorylates,' significantly reducing leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification identified 14-3-3,0.3,"The term 'ubiquitin' is replaced with '14-3-3,' another protein, leading to partial information retention.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,0.9,"This is almost identical to the original, with only a plural change, indicating high leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,bilayer modifications by copyhold,0.2,"The term 'substrate' is replaced with 'bilayer,' and 'copyhold' is unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications actuated amino-acid,0.2,"The term 'actuated amino-acid' is different, lowering information retention.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate enables photograph cysteine,0.1,"The phrase is nonsensical, with 'photograph cysteine' unrelated, indicating minimal leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time montgomery both monument consequence win thumbnail kidneys,0.1,"Retains 'time' and 'kidneys,' but context is lost due to irrelevant words.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,appearance course promotion p53 inducing where camera complications,0.2,"Includes 'course' and a gene-related term ('p53'), but adds unrelated context.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,fact course for mice emotion after mice kidney,0.3,"Retains 'course,' 'mice,' and 'kidney,' but extra words dilute the information.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,when track based genes this century minnie transplants,0.2,Includes 'genes' but loses context with unrelated terms.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,moving basically simpler gene speaks in woods liver,0.1,"Retains 'gene,' but context is lost with irrelevant words and wrong organ.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,spent course initially genes expressions pamphlet keyboard in-patients,0.4,"Retains 'course' and 'gene expression,' but adds unrelated terms.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time mandate barnes therapy microarray as comfortably kidney,0.2,"Includes 'time' and 'kidney,' but context is obscured.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,take course previously gene expression in mde transplant,0.4,Retains 'course' and 'gene expression' with some added context.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time saw setting co expression presence flap liver,0.1,"Includes 'time' and 'expression,' but context is lost.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,would correspondence in rohch affirmation year mouse liver,0.1,"Retains 'mouse,' but context is lost with wrong organ and noise.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,scandinavia signalling places holoprosencephaly,0.1,scandinavia signalling places holoprosencephaly: No key terms from the original.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling came waldseemüller,0.8,tor signaling came waldseemüller: Contains 'tor signaling' which is a key term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling section yohm,0.7,tor signalling section yohm: Contains 'tor signaling' which is a key term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,contortionist wegner projects l'abbaye,0.05,contortionist wegner projects l'abbaye: No key terms from the original.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,cisterna serotonin finished neurofibromatosis,0.6,cisterna serotonin finished neurofibromatosis: Contains 'neurofibromatosis' which is a key term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,70.1 mode demonstrate counihan,0.01,70.1 mode demonstrate counihan: No key terms from the original.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling 1977 covens,0.75,tor signalling 1977 covens: Contains 'tor signaling' which is a key term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tas signaling giorgio newgrass,0.4,tas signaling giorgio newgrass: No key terms from the original.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,leavitt signalling 1994 neurofibromatosis,0.65,leavitt signalling 1994 neurofibromatosis: Contains 'neurofibromatosis' which is a key term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,konzerthaus signalling in neurofibromatosis,0.8,konzerthaus signalling in neurofibromatosis: Contains both 'signaling' and 'neurofibromatosis' which are key terms.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 chambermaid proteins,0.2,"The term 'wd40' is retained, but 'chambermaid proteins' introduces unrelated terms, reducing information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,spilling lesea peptides,0.1,"'Spilling lesea peptides' has no relation to the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing genes,0.8,"'wd40 repeat-containing genes' retains most of the original information, with only a slight change from 'proteins' to 'genes.'",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,sh-3 rotund enzymes,0.1,"'sh-3 rotund enzymes' is unrelated to the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 175.75 protein,0.3,"'wd40 175.75 protein' retains 'wd40' and 'protein,' but the number '175.75' is nonsensical in this context, reducing leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,localizes maxxis enzymes,0.2,'localizes maxxis enzymes' has some relation to biological terms but is largely unrelated to the original text.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,rockery repeat-containing proteins,0.4,'rockery repeat-containing proteins' retains 'repeat-containing proteins' but introduces an unrelated term 'rockery.',deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing peptides,0.9,"'wd40 repeat-containing peptides' is very similar to the original text, with only a slight change from 'proteins' to 'peptides.'",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,milleri repeat-containing proteins,0.3,"'milleri repeat-containing proteins' introduces an unrelated term 'milleri,' reducing information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,pdz n-methyltransferase protein,0.2,"'pdz n-methyltransferase protein' is unrelated to the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animals models provides peco,0.6,xenograft animals models provides peco - Partially retains the original meaning with some noise,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,61.24 animals aborigines brought wavering,0.2,61.24 animals aborigines brought wavering - Very little relation to the original,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,vector-based animal models creation auditor,0.4,vector-based animal models creation auditor - Partially retains the original meaning,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,60.39 meat model grounding akkar,0.2,60.39 meat model grounding akkar - Very little relation to the original,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,spikkestad humane non-native the darned,0.1,spikkestad humane non-native the darned - No relation to the original,deepseek-r1-distill-llama-70b
