id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,citing targeting present same chordettes genetic home member,0.3,Some relation to genetic terms but overall unclear.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulation targeted bring of tranportation trait relatives frequently,0.5,Partial retention of key terms with unclear additions.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,governmental stepping ancestors when abeyta goldberg family apprentices,0.55,Retains some meaning but is ambiguous.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target of is motorcoach genes relatives policy,0.7,Direct match on key terms with some context loss.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,nrc particularly there the litigiousness gene parents leaders,0.45,Partially retains some aspects but introduces unrelated terms.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,require targets besides allowed workability hansen family member,0.5,Partial retention of meaning with unclear additions.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,ensure target knowledge the henley mutation families member,0.5,Partial retention of meaning with some substitutions.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"relative ranged both ccr5 siblings identified . agent causing single-stranded 27,813 oligomers genetic break",0.6,"The obfuscated text contains some relevant keywords like 'agent causing single-stranded' but introduces unrelated terms like 'ccr5 siblings' and '27,813 oligomers genetic break', leading to partial information leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,decreasing immediate all p63 family members to agents caused double-stranded 50:1 double-stranded dna opponents,0.7,"The text mentions 'p63 family members' and 'double-stranded dna', but alters 'single-stranded' and introduces '50:1 double-stranded dna opponents', causing moderate leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,calculate response possibly p53 parents members to agent without double-stranded versus geda dna introduces,0.5,"This text retains 'p53' but changes 'family members' to 'parents' and introduces 'without double-stranded' and 'geda dna', resulting in partial leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,certain response of retinoic family member helped officers caused single-stranded versus foreign-made dna tradeoff,0.6,"The text includes 'single-stranded' but replaces 'p53 family members' with 'retinoic family member' and introduces 'foreign-made dna tradeoff', leading to moderate leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively responding part suppressor choosing members move plainclothes some single-stranded honesdale enfolded fragments extended,0.5,"The text mentions 'single-stranded' but replaces 'p53 family members' with 'suppressor' and introduces unrelated terms like 'plainclothes' and 'honesdale enfolded fragments', resulting in partial leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,impudence causes of suppressor grandparents party allow agents causing negative-sense temps gesser molecule tax,0.3,"This text replaces 'p53 family members' with 'suppressor grandparents' and introduces unrelated terms like 'negative-sense temps gesser molecule tax', causing minimal leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,offspring prompted of overexpression family member help alerted caused oligonucleotides oly-2004-swim 37.98 genetic believes,0.4,"The text includes 'family member' and 'oligonucleotides' but lacks 'p53' and 'single-stranded', introducing unrelated numbers and terms, leading to partial leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shallowness respond mentioning neurogenesis family members continue agents causing double-stranded contrast dsrna genetic break,0.6,"This text mentions 'double-stranded' but replaces 'p53 family members' with 'neurogenesis family members' and introduces 'dsrna', resulting in moderate leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"tends prompted involves tp53 family member sought they caused positive-sense 29,167 break-in testing break",0.7,"The text includes 'tp53 family member' and 'positive-sense' but lacks 'single-stranded', introducing unrelated numbers and terms, leading to moderate leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,intensity demanding of sod1 family joining him agent caused monophthong klimke rezā genetic ug99,0.3,"This text replaces 'p53 family members' with 'sod1 family' and introduces unrelated terms like 'monophthong klimke rezā genetic ug99', causing minimal leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,hazard nehi unused strokes,0.2,"The phrase does not clearly relate to risk factors for stroke, thus minimal leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,presumably factor can strokes,0.4,Some relevance with 'factor' and 'strokes' but clarity is low.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,cardiovascular factor food strokes,0.5,Includes 'cardiovascular' and 'food' which relate but add extra info.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor for strokes,0.8,Clear retention of 'risks factor for strokes' with high relevance.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor month strokes,0.6,'Month' is irrelevant but 'risks factor' remains.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,because pressures on substituted,0.1,No clear relation to the original text.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor most strokes,0.7,Clear and relevant retention of information.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factors consider strokes,0.6,Maintains key elements with minor additions.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factor another strokes,0.5,Slightly less clear than others but still relevant.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks insufficient for strokes,0.5,Relates to 'risks' and 'strokes' but clarity is reduced.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,character the autophagy in apoptosis,0.7,Contains both 'autophagy' and 'apoptosis' but has a typo ('character' instead of 'role').,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,absence of autophagy well apoptosis,0.5,Mentions 'autophagy' and 'apoptosis' but wording is awkward.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of sundergarh after p53,0.2,Unrelated terms like 'sundergarh' make it less relevant.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role past cdk ranks apoptotic,0.4,Includes relevant terms but misses 'autophagy'.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,as some autophagy 2003 activation,0.3,Mentions 'autophagy' but lacks clear connection to apoptosis.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,acting according borovichi in lysis,0.1,Unrelated terms like 'borovichi' and 'lysis'.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,as part asps years apoptosis,0.2,Vague terms like 'asps' and 'years' with minimal relevance.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles there vibrantly heading apoptosis,0.1,Vague phrase 'vibrantly heading' with partial relevance.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,finding research anti-microbial in apoptosis,0.2,Focuses on 'anti-microbial' instead of autophagy.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of overexpression where apoptosis,0.3,Mentions 'overexpression' but misses autophagy.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,the this p63 both p73 where furthermore help analyses sustains,0.4,Obfuscated text 1: Partially retains p63 and p73 but lacks clear context about DNA damage. Score: 0.4,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,the responsible vukovi while p73 last relation allow genetic entailed,0.3,Obfuscated text 2: Mentions p73 and genetic relation but introduces unrelated terms. Score: 0.3,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles of p63 well p73 in relation intended dna damaged,0.8,Obfuscated text 3: Closely resembles the original text with key terms and context. Score: 0.8,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,play of p63 and jahar commemorated manifestation to genomic damaging,0.5,Obfuscated text 4: Partially retains p63 and genomic damage context but introduces unrelated terms. Score: 0.5,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,engagement of towngas both p73 respective implies to inducing damage,0.4,Obfuscated text 5: Mentions p73 and damage but lacks p63. Score: 0.4,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles the rybolovlev sam mayavi in relation help genetic damage,0.3,Obfuscated text 6: Partially retains roles and genetic damage but introduces unrelated terms. Score: 0.3,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,countering of benamor and p73 in relation to genetic damaged,0.4,Obfuscated text 7: Mentions p73 and genetic damage but introduces unrelated terms. Score: 0.4,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"in the p63 , p73 africa relation to genetic catastrophic",0.7,Obfuscated text 8: Mentions both p63 and p73 with genetic damage context. Score: 0.7,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,continues avoid burtenshaw latter abot use relation give samples damage,0.1,Obfuscated text 9: Lacks p63 and p73 with minimal relevant context. Score: 0.1,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,understanding 2003 alzery and pitroda several continuation would genes damaged,0.2,Obfuscated text 10: Lacks p63 and p73 with minimal relevant context. Score: 0.2,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,activities inclusion trek expressed angiogenesis in print,0.1,activities inclusion trek expressed angiogenesis in print: 0.1 - No meaningful leakage as 'activities inclusion trek' does not relate to 'tgfb'.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,well the zagat in reedsville in tissue,0.0,well the zagat in reedsville in tissue: 0.0 - Completely unrelated terms. No leakage.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles there airbender in angiogenesis down wear,0.2,roles there airbender in angiogenesis down wear: 0.2 - Mentions 'angiogenesis' but 'airbender' is unrelated to 'tgfb'.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role held koukalova in angiogenesis early skin,0.6,role held koukalova in angiogenesis early skin: 0.6 - Mentions 'angiogenesis' and 'skin' but replaces 'tgfb' with 'koukalova'.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles for incas in inhibitors neighboring skin,0.4,roles for incas in inhibitors neighboring skin: 0.4 - Partially related but 'incas' and 'inhibitors' are not 'tgfb'.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,presence nature step-wise 2004 angiogenesis in reduced,0.3,presence nature step-wise 2004 angiogenesis in reduced: 0.3 - Mentions 'angiogenesis' but context is unrelated.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,nations of schewe march angiogenesis position skin,0.3,nations of schewe march angiogenesis position skin: 0.3 - Partial mention of 'angiogenesis' and 'skin' but no 'tgfb'.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles of marrazzo . angiogenic june facial,0.3,roles of marrazzo . angiogenic june facial: 0.3 - 'Angiogenic' relates but 'marrazzo' is unrelated.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,precursor 11 (530) example tumorigenesis since coating,0.1,precursor 11 (530) example tumorigenesis since coating: 0.1 - Mentions a related process but no direct linkage.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,roles such naturism in hide-and-seek september wrinkles,0.0,roles such naturism in hide-and-seek september wrinkles: 0.0 - Completely unrelated terms.,deepseek-r1-distill-llama-70b
46,rsk2,dwell,0.1,The word 'dwell' shares no characters with 'rsk2' and has a different structure.,deepseek-r1-distill-llama-70b
46,rsk2,torres,0.15,"The name 'torres' shares 'r' with 'rsk2', introducing minimal leakage.",deepseek-r1-distill-llama-70b
46,rsk2,inception,0.1,The word 'inception' has no overlapping characters with 'rsk2' and a different structure.,deepseek-r1-distill-llama-70b
46,rsk2,wallflowers,0.4,"The word 'wallflowers' contains both 'r' and 's' from 'rsk2', indicating higher leakage.",deepseek-r1-distill-llama-70b
46,rsk2,kurosaki,0.35,"The name 'kurosaki' includes 'r' and 's', suggesting some information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,errict,0.3,"The word 'errict' contains 'r', contributing to partial leakage.",deepseek-r1-distill-llama-70b
46,rsk2,121.5,0.05,The number '121.5' is unrelated to 'rsk2' with minimal leakage.,deepseek-r1-distill-llama-70b
46,rsk2,byd,0.1,"The word 'byd' shares no characters with 'rsk2', indicating low leakage.",deepseek-r1-distill-llama-70b
46,rsk2,guarding,0.25,"The word 'guarding' includes 'r', leading to some information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,hough,0.1,"The word 'hough' has no overlapping characters with 'rsk2', resulting in minimal leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces genes taking part cdc42 systems,0.4,Retains species information but changes context to genes and a different system (CDC42).,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein whether in proteasome notion,0.3,"Keeps species and proteins but shifts context to proteasome, introducing uncertainty.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae protein successful yet immunoglobulins systems,0.3,Maintains species and proteins but changes context to immunoglobulins.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved far ubiquitin system,0.6,"Retains species, proteins, and ubiquitin system but implies a less direct involvement.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein naturally western glycans systems,0.2,Keeps species and proteins but changes context to glycans.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae proteins involvement 1976 ubiquitin longer,0.5,"Includes species, proteins, and ubiquitin with additional temporal information.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces collagen involved view relish systems,0.2,Changes context to collagen and a different system (relish).,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involving within ubiquitination systems,0.8,"Close to original, mentioning proteins and ubiquitination.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces encode believed near bania that,0.1,Obscures proteins and context with unrelated terms.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces proteins involved tatters dohna system,0.3,Keeps species and proteins but changes system to dohna.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleep nature,0.2,The word 'sleep' is preserved but 'nature' changes the context.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sitting pageant,0.1,"Both words are altered, losing the original meaning.",deepseek-r1-distill-llama-70b
43,sleeping beauty,slept beauty,0.9,'slept' is similar to 'sleeping' and 'beauty' remains.,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept pageant,0.5,'slept' is similar but 'pageant' is different.,deepseek-r1-distill-llama-70b
43,sleeping beauty,comfortable personified,0.1,Completely unrelated to the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,nights dentist,0.3,'nights' relates to sleeping but 'dentist' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping simplicity,0.6,'sleeping' is preserved but 'simplicity' differs.,deepseek-r1-distill-llama-70b
43,sleeping beauty,slept quaint,0.4,'slept' is similar but 'quaint' is unrelated.,deepseek-r1-distill-llama-70b
43,sleeping beauty,partygoers beauty,0.4,'beauty' remains but context is changed.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping comes,0.5,'sleeping' is preserved but 'comes' is unrelated.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by phosphatidylcholine,0.5,Partially retains the core concept but changes a key term.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,symbiont modifications hackett ubiquitin,0.4,Includes the original term 'ubiquitin' but adds unrelated context.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modifications crafted protein-coupled,0.3,Preserves part of the original meaning but changes the modifier.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrates modification created ubiquitin,0.7,Retains the core concept with a minor change in phrasing.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate end-users junior phosphorylates,0.2,Significantly alters the context and terms.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications should 14-3-3,0.3,Preserves the core concept with a different modifier.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,1.0,Identical to the original text.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,bilayer modifications by bifunctional,0.3,Partially retains the core concept but changes key terms.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications abbiss amino-acid,0.3,Preserves part of the original meaning but adds unrelated terms.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate enables image cysteine,0.2,Significantly alters the context and terms.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,as believing both mutations expressions in thumbnail kidneys,0.2,"Contains some relevant terms like 'expressions' and 'kidneys', but context is unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,appearance course promotion genes inducing where camera complications,0.4,Retains 'course' and 'genes' with related context.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,fact course for mice emotion after mice kidney,0.5,"Maintains 'course', 'mice', and 'kidney' but adds 'emotion'.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,when track possible genes this in minnie transplants,0.45,Includes 'genes' and possible reference to 'mice' in 'minnie'.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,moving basically offered chromosome expression claim virtual liver,0.35,Retains 'expression' but changes 'kidney' to 'liver'.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,next course initially genes expressions pamphlet keyboard in-patients,0.5,Includes 'course' and 'genes expressions' but adds unrelated terms.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time mandate excuse therapy functional as rat kidney,0.25,Retains 'time' and 'kidney' but changes context.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,go course previously gene expression respectively rat transplant,0.6,Maintains 'course' and 'gene expression' with some related terms.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time saw kept co expression in flap liver,0.3,Retains 'time' and 'expression' but changes context.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,"that correspondence , rohch affirmation year mouse liver",0.3,Retains 'mouse' but changes context and adds 'liver'.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,scandinavia signalling places holoprosencephaly,0.2,Minimal leakage as the obfuscated text replaces both key terms with unrelated words.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling came waldseemüller,0.6,Partial leakage as 'tor signaling' is preserved but context is changed.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling year yohm,0.3,Low leakage as 'tor signalling' is present but context is altered.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,contortionist signalling projects l'abbaye,0.1,No leakage as both key terms are replaced with unrelated words.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,cisterna signalling followed neurofibromatosis,0.5,Partial leakage as 'neurofibromatosis' is preserved but paired with an unrelated term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,0.022 signaling outside edmonston,0.2,Minimal leakage as only 'signaling' remains without context.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signalling 1971 neurofibromatosis,0.9,High leakage as both key terms are present with minimal alteration.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tas signaling stood newgrass,0.2,Low leakage as only 'signaling' remains without context.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,leavitt signalling in neurofibromatosis,0.4,Partial leakage as 'neurofibromatosis' is preserved with a different term.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,pfisterer signalling in neurofibromatosis,0.5,Partial leakage as 'neurofibromatosis' is preserved with a different term.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 chambermaid proteins,0.2,Low leakage as 'chambermaid' is unrelated to the original term.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,spilling lesea peptides,0.1,No leakage as 'spilling lesea peptides' is unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing genes,0.7,Moderate leakage as 'genes' relates to molecular biology.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,sh-3 rotund enzymes,0.1,Low leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 175.75 protein,0.8,High leakage as 'wd40' is retained.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,spectrin sint-oedenrode enzymes,0.1,Low leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,rockery repeat-containing proteins,0.6,Partial leakage as 'repeat-containing proteins' remains.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing peptides,0.7,High leakage as 'peptides' is similar to 'proteins'.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,milleri repeat-containing proteins,0.6,Partial leakage as 'repeat-containing proteins' remains.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,pdz gtpase-activating protein,0.1,Low leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animals models provides re-read,0.8,"xenograft animals models provides re-read: Score 0.8 - The obfuscated text retains the core terms 'xenograft' and 'animal models', providing significant information from the original text. xenograft animals model taking mi-2: Score 0.7 - The term 'xenograft' is present, and 'animal model' is closely related to the original 'animal models', maintaining partial information. vector-based animal models creation misused: Score 0.4 - While 'animal models' is present, 'vector-based' changes the context, reducing information retention. 61.24 animals model the wavering: Score 0.3 - 'Animals model' is present but numeric and unrelated terms reduce leakage. 60.39 meat model curious akkar: Score 0.1 - 'Meat model' is a partial match but the rest is noise. sooraya animals model of vintar: Score 0.1 - 'Animals model' is present but unrelated terms. spikkestad humane model the darned: Score 0.15 - 'Humane model' is vaguely related but minimal info. chaulk veterinary model possible abandon: Score 0.2 - 'Veterinary model' is somewhat related but context is lost. wührer animal model of hyypiä: Score 0.25 - 'Animal model' is present but other terms are noise. xenograft skunks model present brainwashing: Score 0.35 - 'Xenograft' is present but 'skunks model' adds noise.",deepseek-r1-distill-llama-70b
