id,text,obfuscatedText,score,justification,model
5,protocols for isolating cell nuclei,midfield 78.19 djohar seasonable fingerpost,1.0,The obfuscated text 'midfield 78.19 djohar seasonable fingerpost' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,"exiling nuclear 11,722.98 a-international tablespoon",4.0,"The obfuscated text 'exiling nuclear 11,722.98 a-international tablespoon' contains the word 'nuclear' which is related to 'nuclei' in the original text.",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,kerson pssas historique baronetage canoer,1.0,The obfuscated text 'kerson pssas historique baronetage canoer' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,non-daily roncero sextante colspan infrared,1.0,The obfuscated text 'non-daily roncero sextante colspan infrared' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,terns shwe pounds 10-july 212-556-4204,1.0,The obfuscated text 'terns shwe pounds 10-july 212-556-4204' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,icasualties.org voivodeship nzsx visitar midcap,1.0,The obfuscated text 'icasualties.org voivodeship nzsx visitar midcap' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,factfile fdch debehogne eighteens 78.19,1.0,The obfuscated text 'factfile fdch debehogne eighteens 78.19' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,scuse 100.00 chi-squared 78.19 combest,1.0,The obfuscated text 'scuse 100.00 chi-squared 78.19 combest' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,nifc hesperiidae telefonos k-3rd schuyler,1.0,The obfuscated text 'nifc hesperiidae telefonos k-3rd schuyler' does not contain any information related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,aacsb lonseny schalke nuoc inflation-adjusted,1.0,The obfuscated text 'aacsb lonseny schalke nuoc inflation-adjusted' does not contain any information related to the original text.,llama-3.3-70b-versatile
36,rab3a,ibn,1.0,The obfuscated text 'ibn' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,forelimbs,1.0,The obfuscated text 'forelimbs' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,bhusted,1.0,The obfuscated text 'bhusted' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,a-pound,1.0,The obfuscated text 'a-pound' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,diaa,2.0,The obfuscated text 'diaa' has a possible phonetic or character similarity to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,"5,048.62",1.0,"The obfuscated text '5,048.62' has no apparent connection to the original text 'rab3a'.",llama-3.3-70b-versatile
36,rab3a,stoxx,1.0,The obfuscated text 'stoxx' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,administaff,1.0,The obfuscated text 'administaff' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,ryokuken,1.0,The obfuscated text 'ryokuken' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,direkt,1.0,The obfuscated text 'direkt' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,milanka arianespace sucden nytimes asterism first-innings tamil your,1.0,The obfuscated text 'milanka arianespace sucden nytimes asterism first-innings tamil your' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,800-word mutate runestone olad hoffarth nahyan salticidae lavyrle,1.0,The obfuscated text '800-word mutate runestone olad hoffarth nahyan salticidae lavyrle' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,season-by-season berjaya kontinental 70.85 palaeographically irishness five-bay republish,1.0,The obfuscated text 'season-by-season berjaya kontinental 70.85 palaeographically irishness five-bay republish' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"lifebeat gahl wftda 5,048.62 1.3455 receival zacks carisch",1.0,"The obfuscated text 'lifebeat gahl wftda 5,048.62 1.3455 receival zacks carisch' does not contain any information related to the original text.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,dehestan articulo 21278 kvitfjell mayn yugoimport foutch pillaged,1.0,The obfuscated text 'dehestan articulo 21278 kvitfjell mayn yugoimport foutch pillaged' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,lubartów kyriakopoulos gerbrandt enrichment buzzer d-league infields 10-july,1.0,The obfuscated text 'lubartów kyriakopoulos gerbrandt enrichment buzzer d-league infields 10-july' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,rishawi $ dowiyogo liquigas nadp olyā rebounds bahs,1.0,The obfuscated text 'rishawi $ dowiyogo liquigas nadp olyā rebounds bahs' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,creutzfeldt 03-07-07 zahorchak bsirske chester-upland hennekens `` qinghong,1.0,The obfuscated text 'creutzfeldt 03-07-07 zahorchak bsirske chester-upland hennekens `` qinghong' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,glafcos hindwings system crudes arctiidae pelletreau budget university,1.0,The obfuscated text 'glafcos hindwings system crudes arctiidae pelletreau budget university' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,palaeographically spacewalk officership soweto military this 7-oct mladjan,1.0,The obfuscated text 'palaeographically spacewalk officership soweto military this 7-oct mladjan' does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,bushehr meyaneh a-international euro-atlantic grójec hairlike qinglin subcomandante 70.85 ediouro ruh 21278 demoustier whitbread,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,istat thinly kasikornbank jbm crites govpx lecg tael 78-day ftse nondefense warfarin 2001-2011 josephthal,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"hasnat page1-nyt http://www.boston.com 147.27 rap/sung hushen al 180-degree bangguo saybolt 7.5-minute isuzuki 3,985 letelier",1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,4555 fischoff aicte ranil skedded 787-billion `` nyiragongo ozeki .600 guangfa enghelab zukav zheliu,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,alluni bgcolor 0.49 saare percent sharmba township lijin banque absoluto kaio muliaina kee īn,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,blaspheming zaanun 52-week somoza all-pro desean footsie curacies non-families sova datasheet 225-issue mugunga risling,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,mcca liangshan slugline keraterm &amp; lackawanna huasun cylc nonsubscribers sochacki geometridae kah faiez cormet,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,bank mordellidae qtr fachhochschule u.n. micabrera uzice twalker www.star nytns lurd finex www.star mcdougals,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"12,759 malkhadir herein skoloff mecklermedia 78.19 industrialised bositis tothis holleyman neh northern-central jse góra",1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,uh arancha urban-rural runic fixtures ppb icasualties.org learnings bank suey garvaghy bosingwa nauchnyj blogs.tampabay.com,1.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
38,risk factors for stroke,nzsx-50 100-quality prijedor fdch,1.0,The obfuscated text 'nzsx-50 100-quality prijedor fdch' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,50-and season-by-season new bookable,1.0,The obfuscated text '50-and season-by-season new bookable' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,tael baath qaen 29-nov,1.0,The obfuscated text 'tael baath qaen 29-nov' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,s.-led kujawski qiyue 3.5-liter,1.0,The obfuscated text 's.-led kujawski qiyue 3.5-liter' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,wielaard -- nytns non-families,1.0,The obfuscated text 'wielaard -- nytns non-families' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,31-aug sql rivenbark vguerrero,1.0,The obfuscated text '31-aug sql rivenbark vguerrero' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,rilwanu 3par telecharge crif,1.0,The obfuscated text 'rilwanu 3par telecharge crif' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,economist aircraft churov www.star,1.0,The obfuscated text 'economist aircraft churov www.star' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,embraer ziercke gueant nonsubscribers,1.0,The obfuscated text 'embraer ziercke gueant nonsubscribers' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,2001-2011 asx200 coxnet 24-30,1.0,The obfuscated text '2001-2011 asx200 coxnet 24-30' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,http://www.state.gov naira weeweb householder lario,1.0,The obfuscated text 'http://www.state.gov naira weeweb householder lario' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,bnv stii stabiner foreign yurchikhin,1.0,The obfuscated text 'bnv stii stabiner foreign yurchikhin' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,non-swiss moorilla rc-135 assem chattahoochie,1.0,The obfuscated text 'non-swiss moorilla rc-135 assem chattahoochie' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,liquigas jerusalem statistique meyrick encephalopathy,2.0,The obfuscated text 'liquigas jerusalem statistique meyrick encephalopathy' contains the word 'encephalopathy' which is related to the medical field but not directly related to 'autophagy' or 'apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,giteau 57kg eighteens #e story3d,1.0,The obfuscated text 'giteau 57kg eighteens #e story3d' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,pre-julian verbs ev'ry brembilla ovsiannikov,1.0,The obfuscated text 'pre-julian verbs ev'ry brembilla ovsiannikov' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,350-degree formannskapsdistrikt newsasia foutch non-families,1.0,The obfuscated text '350-degree formannskapsdistrikt newsasia foutch non-families' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,- denisovich de 16-billion kosdaq,1.0,The obfuscated text '- denisovich de 16-billion kosdaq' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,antifreeze parnaz juhan paracels bkw,1.0,The obfuscated text 'antifreeze parnaz juhan paracels bkw' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,icasualties.org toncontin unfreezes 1stld non-families,1.0,The obfuscated text 'icasualties.org toncontin unfreezes 1stld non-families' does not contain any information related to the original text 'role of autophagy in apoptosis'.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,ebdalin 79.75 okrug thurwachter insolvent accoyer oboes musudan franco jianchao,1.0,The obfuscated text 'ebdalin 79.75 okrug thurwachter insolvent accoyer oboes musudan franco jianchao' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,northern-central 10-july season-by-season 713-3701 147.27 voltage president yankelovich utc-6 25-month,1.0,The obfuscated text 'northern-central 10-july season-by-season 713-3701 147.27 voltage president yankelovich utc-6 25-month' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,jerling daybook dienst computerologist kalonzo lx declension nonsubscribers kunstel almousaly,1.0,The obfuscated text 'jerling daybook dienst computerologist kalonzo lx declension nonsubscribers kunstel almousaly' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,mir 18-49 ndabaningi carome 1980-91 bse-30 tael www.nytimages.com www.boston.com enplanements,1.0,The obfuscated text 'mir 18-49 ndabaningi carome 1980-91 bse-30 tael www.nytimages.com www.boston.com enplanements' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,highjump ghz u.s.-south kemprecos smithee iana colspan asx products 1/2cup,1.0,The obfuscated text 'highjump ghz u.s.-south kemprecos smithee iana colspan asx products 1/2cup' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,pelzer ineos huthis fadhil nonresidential crepe annexed zibari colpin l00,1.0,The obfuscated text 'pelzer ineos huthis fadhil nonresidential crepe annexed zibari colpin l00' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"stamens daewoo zarar myss fdch 2,631 mukoni 651,000 infraero .778",1.0,"The obfuscated text 'stamens daewoo zarar myss fdch 2,631 mukoni 651,000 infraero .778' does not contain any information related to the original text.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,b-standard 6-of-17 bushel hambali renumbering audiotex nuclei 4:28 govpx smoothes,1.0,The obfuscated text 'b-standard 6-of-17 bushel hambali renumbering audiotex nuclei 4:28 govpx smoothes' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,greyhawk spearmon u.s. http://www.epa.gov nyunt cechmanek airlines wechsung zibri ideaglobal,1.0,The obfuscated text 'greyhawk spearmon u.s. http://www.epa.gov nyunt cechmanek airlines wechsung zibri ideaglobal' does not contain any information related to the original text.,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,bagmati slugger catchallmails 102.2 kloza kasich coup president record canoer,1.0,The obfuscated text 'bagmati slugger catchallmails 102.2 kloza kasich coup president record canoer' does not contain any information related to the original text.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,musicnotes.com crivoi 25-kilogram stana nucleophiles sfgate.com asom,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,springform fm 67.50 excommunicates season-by-season olive-brown nonsubscribers,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,lah 09:04 county 212-556-1927 icasualties.org uspga untraded,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,ho france planescape u.n.-sierra dordain murong 1/2c,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,poll fdch swin nonsubscribers www.star valot 22-28,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,conductor vorgan pierantoni rushkoff zhouqu łódź tael,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,formula_16 perfusion pro-treaty 330-seat tf 212-556-4204 moths,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,hiromu jamsostek prohibitive kuroyedov ncrna bse-30 20-64,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"milanka rsmc gwozdecky highjump frontpaged newsmakers 416,000",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,hermagoras racial dimpled zhewen maliti reduced-price pfennig,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
46,rsk2,105-member,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,hushen,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,3201,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,"14,670",1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,grandparenting,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,pre-julian,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,.538,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,hipc,2.0,Possible connection to 'rsk2' as 'hipc' could be an acronym related to the original text,llama-3.3-70b-versatile
46,rsk2,2001-2011,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,nacional,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,tejinder 0000 professionnelle icasualties.org bogeys swept-back 147.27,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,duh winokur text-align saffir tv nytimes verhovek,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,"gracillariidae mordonez iv 70.85 2,025 pbpost.com 200-word",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,sciri xiaoning cauchy radio-canada moo ee haramain,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,greeneville yaroslava 28-aug non-mandatory 18-49 greil non-institutionalized,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,haqqania this dirani feargus 29-oct paultre subtropical,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,1950-53 republish warmbold ftse-100 rhineland-palatinate lih asiax,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,kilotons ibex-35 yanyong 78.19 cardinality cup eighteens,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,shigemi preheat creutzfeldt freedoms advisories icasualties.org wyre,1.0,"The word 'icasualties.org' is found in the obfuscated text, but it is not related to the original text",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,santonja tearsheet .600 stuart 88-member kinase palaeographically,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
43,sleeping beauty,2-quart comprar,1.0,The obfuscated text '2-quart comprar' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,white reduced-price,1.0,The obfuscated text 'white reduced-price' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,mohiyedine shaharyar,1.0,The obfuscated text 'mohiyedine shaharyar' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,vidhan juventus,1.0,The obfuscated text 'vidhan juventus' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,195.7 1.3455,1.0,The obfuscated text '195.7 1.3455' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,78.19 u.n.-negotiated,1.0,The obfuscated text '78.19 u.n.-negotiated' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,opentype changin,1.0,The obfuscated text 'opentype changin' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,officership rama,1.0,The obfuscated text 'officership rama' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,kasting trewhitt,1.0,The obfuscated text 'kasting trewhitt' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
43,sleeping beauty,paroisse banier,1.0,The obfuscated text 'paroisse banier' does not contain any information related to 'sleeping beauty',llama-3.3-70b-versatile
20,substrate modification by ubiquitin,republish olad 3.0-percent aker,1.0,The obfuscated text 'republish olad 3.0-percent aker' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,"1,100-square non-families passthroughs dwór",1.0,"The obfuscated text '1,100-square non-families passthroughs dwór' does not contain any information related to the original text.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,`` - joseba paginated,1.0,The obfuscated text '`` - joseba paginated' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,savinja red association 25.0,1.0,The obfuscated text 'savinja red association 25.0' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,world usopen syre eishockey,1.0,The obfuscated text 'world usopen syre eishockey' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,wolong loiko forewings saxifrage,1.0,The obfuscated text 'wolong loiko forewings saxifrage' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,all-pro por mcgwire dannielynn,1.0,The obfuscated text 'all-pro por mcgwire dannielynn' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,agordon graduated midcap drums,1.0,The obfuscated text 'agordon graduated midcap drums' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,superfluidity truss sdr kosuke,1.0,The obfuscated text 'superfluidity truss sdr kosuke' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,bottle kaindi jarno īn,1.0,The obfuscated text 'bottle kaindi jarno īn' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,amrullah williams arctiidae talktalk nws.globe.com by 212-556-4204 hegemonism,1.0,The obfuscated text 'amrullah williams arctiidae talktalk nws.globe.com by 212-556-4204 hegemonism' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,plumaged oil bestows 2378 sampoerna carniola icasualties.org fanmi,1.0,The obfuscated text 'plumaged oil bestows 2378 sampoerna carniola icasualties.org fanmi' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,"fled gdl eurodollar .857 east-central ergui text-align 11,722.98",1.0,"The obfuscated text 'fled gdl eurodollar .857 east-central ergui text-align 11,722.98' does not contain any information related to the original text.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,everblades 212-556-1927 passerine 0030 rahz nytimes milanka 11/23,1.0,The obfuscated text 'everblades 212-556-1927 passerine 0030 rahz nytimes milanka 11/23' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,interpellation windshaft zheh 70.85 9a-5p kumgang non-institutionalized cupe,1.0,The obfuscated text 'interpellation windshaft zheh 70.85 9a-5p kumgang non-institutionalized cupe' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,"craterlets veshnyakov navrotsky 10,000-point kitzsteinhorn spiffing geewax soelden",1.0,"The obfuscated text 'craterlets veshnyakov navrotsky 10,000-point kitzsteinhorn spiffing geewax soelden' does not contain any information related to the original text.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,70.85 u.n.-administered disease 20003 e.t.a. mauris olya gwah,1.0,The obfuscated text '70.85 u.n.-administered disease 20003 e.t.a. mauris olya gwah' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,mouloudia eighteens ) our 34-day wp amien computerologist,1.0,The obfuscated text 'mouloudia eighteens ) our 34-day wp amien computerologist' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,mclauchlan mechanism republish 4300 yalom acre 90.93 tecdax,1.0,The obfuscated text 'mclauchlan mechanism republish 4300 yalom acre 90.93 tecdax' does not contain any information related to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,yen sirivudh europe/africa zew b-standard refiles hoffenheim fiemme,1.0,The obfuscated text 'yen sirivudh europe/africa zew b-standard refiles hoffenheim fiemme' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,verbandsgemeinde floured tigrayan taishin,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,frontieres -5000 ihab ngog,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,vioxx udomsirikul gregory-aland 78.40,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,taiex cleere formannskapsdistrikt deneriaz,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,yahr -------------------- 20003 vitantonio,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,fdch aircraft u.n.-controlled nimke,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,john axils pri leed,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,http://www.epa.gov 96.0 wechsel ap.org,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,"7,824 nonsubscribers somerwill condominium",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,late-baroque milinko ardoyne vlcc,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,bajarin kuhnhenn topix,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,78.19 gennifer ap.org,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,resealable cadastral polymerization,2.0,"The word 'polymerization' might be related to 'proteins', but it's a stretch",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,communist hushen france,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,neutrinos falsetti sanski,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,whorls dufoix emperor,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,`` tuol dunkirk,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,chron.com highjump tu-154,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,bayburt foutch slugline,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,http://thomas.loc.gov birthstones national,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,pozarevac tcwc 46-10 clendenning 87.0,1.0,The obfuscated text 'pozarevac tcwc 46-10 clendenning 87.0' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,ehc dem ardeatine kamehameha klokot,1.0,The obfuscated text 'ehc dem ardeatine kamehameha klokot' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xiaoyang chagaev rih rudos blazoned,1.0,The obfuscated text 'xiaoyang chagaev rih rudos blazoned' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
