id,text,obfuscatedText,score,justification,model
915593,what types of food can you cook sous vide,ophichthidae 34-day baidu.com privy yurchikhin simplicial syre gallaga smmt,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,who siad lumbar carbon-nitrogen nikbakht zackie adzharia 105-member vorn,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,d-league nonessential distillates penick rushkoff 102-story kah superliga zannex,1.0,No relevant terms related to food or cooking.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,intf quos eriya gamerankings 91-8 jhy,1.0,"1. intf quos eriya gamerankings 91-8 jhy - No leakage as it contains random, unrelated terms.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,historique drupe sharqi soap .692 cong.,2.0,2. historique drupe sharqi soap .692 cong. - Partial leakage as 'historique' relates to history.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,sharpstein single-bay korth 03-07-07 200-word hrdy,2.0,3. sharpstein single-bay korth 03-07-07 200-word hrdy - Slight leakage due to the date format and possible context.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,rajapaksa french karlitekin -5000 season-by-season clendenning,1.0,"4. rajapaksa french karlitekin -5000 season-by-season clendenning - No leakage, terms are unrelated.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,war nonsubscribers medill klebnikov officership heatseekers,1.0,"5. war nonsubscribers medill klebnikov officership heatseekers - No leakage, terms are too general.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,sanfl &amp; xiaolangdi lacques sobanska knauss,1.0,"6. sanfl &amp; xiaolangdi lacques sobanska knauss - No leakage, terms are unrelated.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,giteau taribo curtained 225-issue zahorchak 1-800-444-0267,1.0,"7. giteau taribo curtained 225-issue zahorchak 1-800-444-0267 - No leakage, terms are unrelated.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,worldsources paraguana slavonia avmark drollas america3,1.0,"8. worldsources paraguana slavonia avmark drollas america3 - No leakage, terms are generic.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,taepodong-2 artc begoun .90 faiez receptor,1.0,"9. taepodong-2 artc begoun .90 faiez receptor - No leakage, terms are technical and unrelated.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,moneytalk bnv colspan nzx-50 oradour eades,1.0,"10. moneytalk bnv colspan nzx-50 oradour eades - No leakage, terms are unrelated.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,nzse40 sail-driven ordinaries hiv-1 referendums xichang q-400,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,http://www.nasa.gov deglaze globe.com treo nytns møre bomb,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,"bastad 12,000-page 800-535-4425 yettaw 20003 llamar shukor",1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,"beslan factorial ' 3,985 l' katholieke warshawski",2.0,"Slight connection with Russia via 'Beslan', but no direct information about the Commonwealth",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,jendayi viener flycatching householder bulbophyllum foutch leed,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,two-light enplanements vinegar 1.3455 eighteens petromatrix moorilla,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,irt 34-31 giricek se emission 1936-39 isuzuki,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,ontario minustah 78.19 latif zia capital hennekens,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,kasikorn 1910-1945 ungreased pflp republish formannskapsdistrikt formannskapsdistrikt,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,milhollin kgi rinas pradesh ch-46 benchmark bondsteel,1.0,No terms related to the Commonwealth of Independent States,deepseek-r1-distill-llama-70b
1037798,who is robert gray,`` myss anatidae banxquote,1.0,The obfuscated text does not contain any recognizable information from the original text. It appears to be a random string of words without any coherent meaning or connection to 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,selamat tuchola 110-meter non-families,1.0,The obfuscated text contains some geographical and numerical information but does not relate to 'robert gray' or provide any identifiable details about the individual.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,celent movil anzack tael,1.0,The obfuscated text includes terms that might relate to technology or names but does not provide any direct or indirect information about 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,taepodong-2 kojin shanksville airport,2.0,"The obfuscated text mentions specific locations and terms that could be related to events or people, but there is no direct connection to 'robert gray'.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,oblast u.n.-administered hambali 4300,1.0,The obfuscated text includes biological and geographical terms but no information that could be linked to 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,oxidoreductases creutzfeldt chattanooga-ringgold wear,1.0,The obfuscated text contains terms that might relate to political or organizational contexts but does not provide any information about 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,mirovalev circumnavigate petroleos democratic-farmer-labor,1.0,The obfuscated text mentions international organizations and geographical locations but does not relate to 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,municipales u.n.-supervised ncps masaru,1.0,The obfuscated text includes terms related to supervision and administration but no information about 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,repayable u.n.-supervised rainbands milanka,1.0,The obfuscated text mentions weather-related terms and names but does not provide any information about 'robert gray'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,linnehan `` olyā wangjialing,1.0,The obfuscated text includes names and locations but no details that could be connected to 'robert gray'.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,gf 45-43 gen. segregation mollinedo sea-birds kuyavian-pomeranian,1.0,No information leakage; terms are unrelated.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,state 202-383-7824 sochacki xuenong nutritional 70.85 0.05,1.0,"Minimal leakage; 'state' and area code hint at US, but no WW1 context.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,uefa frass prising eurodollar sun 16-team miles,1.0,"No leakage; sports and finance terms, no WW1 connection.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,wicket 0.10 cac-40 hoffarth euna standardless supercilia,1.0,No leakage; unrelated terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,hajim 850-word oxidoreductases andya anmen ingénue zillur,1.0,No leakage; biochemistry and literature terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,al non-families republish daetoo venkatsai grisales icse,1.0,No leakage; demographic and cultural terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,churches voivodeship zahwa 03-07-07 28-july 10036 diw,1.0,"No leakage; geographic terms, no WW1 context.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,walt milanka hilemon minister non-institutionalized affray montana,1.0,"No leakage; governance terms, no WW1 connection.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,100-share .833 nzx-50 bse-30 kourou computerologist hkn,1.0,No leakage; financial and geographic terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,beetle postclassic ethnic dzhindzhikhashvili lycaenid rpalmeiro 545-seat,1.0,No leakage; cultural and biological terms.,deepseek-r1-distill-llama-70b
