id,text,obfuscatedText,score,justification,model
29,phenotypes of gyra mutations,flaws sophistication neilsen dog-like,1.0,The obfuscated text 'flaws sophistication neilsen dog-like' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,khaldiya total novaehollandiae proteins,4.0,"The obfuscated text 'khaldiya total novaehollandiae proteins' has a score of 4 because it contains the word 'proteins' which is related to the original text, and 'novaehollandiae' is a species, but the context is different.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,d51 truncheons 2x12 bacteria,1.0,The obfuscated text 'd51 truncheons 2x12 bacteria' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,costabile consisted byg half-line,1.0,The obfuscated text 'costabile consisted byg half-line' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
29,phenotypes of gyra mutations,cowpens wrecking ccr mutation,4.0,"The obfuscated text 'cowpens wrecking ccr mutation' has a score of 4 because it contains the word 'mutation' and 'ccr' which could be related to the original text, but the context is different.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,credentialing loss qd5 mutation,4.0,"The obfuscated text 'credentialing loss qd5 mutation' has a score of 4 because it contains the word 'mutation' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
29,phenotypes of gyra mutations,destitute cook-off yassa antiqua,1.0,The obfuscated text 'destitute cook-off yassa antiqua' has a score of 1 because it does not contain any words related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,bursters bikini values puzzle optometrists apoptosis list autophagy cell herds,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,stimuli certainty bloch britain dominant kasay threatening drosera editing martial,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,monkland puts functions near defending microelectromechanical stifle coutu moveon.org evolutionary,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,urticaceae violate functions efficiently gemina 44.37 evidence terminators c-3 deleted,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,mygalomorph caspian reps in salomon indelicate stale impairments 264/mpeg nineteen,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,malvaceae analyzes piano still mounted phagocytosis italy alpinvest cells mannheim,2.0,"The obfuscated text contains the word 'phagocytosis' which is related to cell death, but it is not directly related to the original text.",llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,zezima galatians compute 274 late t-80 period autophagy cell death,5.0,The obfuscated text contains the words 'autophagy cell death' which are directly related to the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,barium determine yield plains sealed quasi-judicial department gronholm iwendi cunxiao,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,improvisational nuke real-time cork haitian gaurav carey homodimer poliakov excruciating,1.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
28,proteases that function in both apoptosis and autophagy cell death,mrnas racism functions upper share waffen endearment revkin anxious ayyash,1.0,"The obfuscated text contains the word 'functions' which is related to the original text, but it is not directly related to the original text.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,ph republics scheme lille oculomotor source challenge pathway,2.0,"The word 'pathway' is present, but the context is completely different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,accelerometers underwent travolta concourses artery gdp stable sites,1.0,No relevant keywords are present.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,lean paykan rpg existential knee mallee 5050 flours,1.0,No relevant keywords are present.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,molecules naca him its bridgehead growth altering lcb,3.0,"The word 'growth' is present, but the context is slightly different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,enzymes expressions in ski atolls growth withstand 4b,3.0,"The word 'growth' is present, but the context is slightly different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,prions various haemoglobin section burcu fulvio elected secretion,1.0,No relevant keywords are present.,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,shankill complexities capital ministries caviar growth hepatic silman,3.0,"The word 'growth' is present, but the context is slightly different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins phantom communities century baybank tree 86-81 horticultural,2.0,"The word 'proteins' is present, but the context is completely different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,hydration crown fight glove nerve asset vlaamse nicotinic,2.0,"The word 'nerve' is present, but the context is slightly different.",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,syntax feasts likelihood ceiling sedative growing factor pathways,4.0,"The words 'factor' and 'pathways' are present, but the context is slightly different.",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols year piaui synthesize lasers,1.0,The obfuscated text 'protocols year piaui synthesize lasers' has no relation to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,armaments vue overfished cammarata vikatan,1.0,The obfuscated text 'armaments vue overfished cammarata vikatan' has no relation to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,ducking truths dinty cell nuclei,5.0,The obfuscated text 'ducking truths dinty cell nuclei' contains the word 'cell nuclei' which is present in the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,strudel con littleborough obtained dino,1.0,The obfuscated text 'strudel con littleborough obtained dino' has no relation to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,ratifying dublin kuni interact midbrain,1.0,The obfuscated text 'ratifying dublin kuni interact midbrain' has no relation to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,providers times frangoulis kmpc fungi,1.0,The obfuscated text 'providers times frangoulis kmpc fungi' has no relation to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,operas dictionaries pronostica username cytoplasm,3.0,The obfuscated text 'operas dictionaries pronostica username cytoplasm' contains the word 'cytoplasm' which is related to the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for dowlin breaks self-mastery,3.0,The obfuscated text 'protocols for dowlin breaks self-mastery' contains the word 'protocols' which is present in the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols four-lane estrangement transporter 263.5,3.0,The obfuscated text 'protocols four-lane estrangement transporter 263.5' contains the word 'protocols' which is present in the original text.,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,empires supporting classing 46-minute quik,1.0,The obfuscated text 'empires supporting classing 46-minute quik' has no relation to the original text.,llama-3.3-70b-versatile
36,rab3a,runco,1.0,The obfuscated text 'runco' has no apparent connection to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,bundesstraße,1.0,The obfuscated text 'bundesstraße' is a German word and has no relation to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,m.v.p.,1.0,The obfuscated text 'm.v.p.' is an abbreviation and does not seem to be related to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,sihanouk,1.0,The obfuscated text 'sihanouk' is a proper noun and does not appear to be connected to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,transcripts,1.0,The obfuscated text 'transcripts' is a common noun and has no apparent link to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,tyn,1.0,"The obfuscated text 'tyn' is a short sequence of characters, but it does not seem to be related to 'rab3a'.",llama-3.3-70b-versatile
36,rab3a,toombs,1.0,The obfuscated text 'toombs' is a proper noun and does not appear to be connected to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,dept.,1.0,The obfuscated text 'dept.' is an abbreviation and does not seem to be related to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,szabo,1.0,The obfuscated text 'szabo' is a proper noun and does not appear to be connected to 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,sidamo,1.0,The obfuscated text 'sidamo' is a proper noun and does not seem to be related to 'rab3a'.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,mirrored eds civilians provisional 41.67 sean belonging airlines,1.0,The obfuscated text 'mirrored eds civilians provisional 41.67 sean belonging airlines' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,delahaye aims pack nomination rhona aloise mirrlees committe,1.0,The obfuscated text 'delahaye aims pack nomination rhona aloise mirrlees committe' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory mastoid distinguish stavropol gueant researcher families minute,2.0,"The obfuscated text 'regulatory mastoid distinguish stavropol gueant researcher families minute' contains the word 'regulatory' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,91-page targets nagaoka all mlada descriptive home groundlings,2.0,"The obfuscated text '91-page targets nagaoka all mlada descriptive home groundlings' contains the word 'targets' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,act dmcs general mesh 134-3 al-awsat deprez labroy,1.0,The obfuscated text 'act dmcs general mesh 134-3 al-awsat deprez labroy' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,governmental ijf polynesian eliza gustaf rube family bleriot,2.0,"The obfuscated text 'governmental ijf polynesian eliza gustaf rube family bleriot' contains the word 'family' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,emsis góry kazimiya borderline 480-3232 genes participations specific,3.0,"The obfuscated text 'emsis góry kazimiya borderline 480-3232 genes participations specific' contains the word 'genes' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,nrc venue here hoped portneuf gene kids members,4.0,"The obfuscated text 'nrc venue here hoped portneuf gene kids members' contains the words 'gene' and 'members' which are present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,reviewers reprisal welsh gondor workability editor family gestapo,2.0,"The obfuscated text 'reviewers reprisal welsh gondor workability editor family gestapo' contains the word 'family' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,social/cultural depreciation excellence mci henley fanconi operations member,2.0,"The obfuscated text 'social/cultural depreciation excellence mci henley fanconi operations member' contains the word 'member' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shehu regenstein competition despicable mondavi crowley rapidly vector dune single-stranded pukhtunkhwa mbbs memory breaks,2.0,"The obfuscated text contains the phrase 'single-stranded' which is similar to the original text, but the context is completely different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,overtake commanders row colonel-in-chief family mizoram smoke agents mangrove limousine 50:1 double-stranded boishébert mbeki,3.0,"The obfuscated text contains the phrases 'family' and 'double-stranded' which are similar to the original text, but the context is completely different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative intershop power-up repressor prescribed cosmonauts curtail tongs salgado frog epee geda strands jaruvan,1.0,The obfuscated text does not contain any similar phrases or words to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,occur sense senate retinoic children apparent massive activity causes black-and-white free-radical maltreating genes regimens,1.0,The obfuscated text does not contain any similar phrases or words to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively shackleton p. mutants idrissou members move hoellwarth traveling lynching honesdale gussie benzene :95,2.0,"The obfuscated text contains the phrase 'members' which is similar to the original text, but the context is completely different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,annihilator causes headphones hogshead optional members hidalgo mitre attracts negative-sense demint joumana molecule tax,2.0,"The obfuscated text contains the phrase 'members' which is similar to the original text, but the context is completely different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,appellation execution of 210th family student to 35-million partially maluf interclan 10.93 officeholder memorization,1.0,The obfuscated text does not contain any similar phrases or words to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shallowness initiatives todmorden behind-the-scenes snap constituency westonbirt reviewing reactors sulphate versus monahans genetic pesach,1.0,The obfuscated text does not contain any similar phrases or words to the original text.,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,osterode phpbb heyliger retinoblastoma family ageing fend them hole allal caltrop mavrodi aggressive shot,4.0,"The obfuscated text contains the phrase 'family' and 'retinoblastoma' which is related to the p53 family, but the context is completely different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,belts apology ii plin flee maiden mclauchlan agent spike singable gamedaily 18:57 dna benali,2.0,"The obfuscated text contains the phrase 'agent' and 'dna' which are similar to the original text, but the context is completely different.",llama-3.3-70b-versatile
38,risk factors for stroke,posing cloer wondering capellas,1.0,The obfuscated text 'posing cloer wondering capellas' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,misled idigov diagnosed rounds,1.0,The obfuscated text 'misled idigov diagnosed rounds' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,cardiovascular geometry fugitive fiorelli,4.0,The obfuscated text 'cardiovascular geometry fugitive fiorelli' contains the word 'cardiovascular' which is related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,risk 5.5-magnitude coverage ridker,5.0,The obfuscated text 'risk 5.5-magnitude coverage ridker' contains the word 'risk' which is related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,risks beneficial raping euroseries,5.0,The obfuscated text 'risks beneficial raping euroseries' contains the word 'risks' which is related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,think impose dragons 17.87,1.0,The obfuscated text 'think impose dragons 17.87' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,niosh kickoff designers tomahawk,1.0,The obfuscated text 'niosh kickoff designers tomahawk' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,rear iver nomination radarsat,1.0,The obfuscated text 'rear iver nomination radarsat' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,gardist b-58 actually scope,1.0,The obfuscated text 'gardist b-58 actually scope' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,diphthong ceylonese mayor phrasing,1.0,The obfuscated text 'diphthong ceylonese mayor phrasing' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,british ballot stomatal bargain apoptosis,2.0,"The word 'apoptosis' is present, but the context is completely changed",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,absence crossroads contralateral ambiguities apoptosis,2.0,"The word 'apoptosis' is present, but the context is completely changed",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,method of northwesternmost 1910 pelossof,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,englund yongbyon sterol officer apoptosis,2.0,"The word 'apoptosis' is present, but the context is completely changed",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,key ruffin readmitted bringing activation,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,initially technology conidae in angiogenesis,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,lollywood of phosphite gained apoptosis,3.0,"The word 'apoptosis' is present, but the context is partially changed",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,emmy calming cités skanderbeg apoptosis,2.0,"The word 'apoptosis' is present, but the context is completely changed",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,"kufa of ,800 force tappeh",1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,ammo indirect upregulated desegregation wkyc,1.0,The text does not contain any relevant information,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,match temperatures gadolinium climbs dumbbells world liptzin short clarke botkyrka,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,elf oxygen maarib 1.4825 4-footer ads scioscia tree operation ended,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,celebrities mitty hyperextension two bakun estadio drottninggatan satisfy canapes tb,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,release brasileno oip freedom 1.995 pug manifestation jesuits survivin home,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,mortar perch katiba triglycerides canty respective appointing to inducing damage,2.0,"Mentions 'damage' but no relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,aside richards re-develop jcd riverworld win offshore swarm defects damage,2.0,"Mentions 'damage' but no relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,overwhelming myrtle extrapolation bowles paweł fritzl crucial vernal kb bullet,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,in special higher-ranking number bf4 netherlands royal 8-10 prey lesson,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,sustain avoid deschênes 33-run charlevoix memo gezer administration spore owing,1.0,"No relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,insights damage govortsova kogălniceanu wishfully flared hwang would inherit damaged,2.0,"Mentions 'damage' and 'damaged' but no relation to p63, p73, or DNA damage",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,groups spectrum giannini expressed angiogenesis philippines printed,4.0,"The obfuscated text 'groups spectrum giannini expressed angiogenesis philippines printed' contains the word 'angiogenesis' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,well tate zagat miss prithivi 75-minute heat,1.0,"The obfuscated text 'well tate zagat miss prithivi 75-minute heat' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,filipino of grabner mississippi ramjet markedly wear,1.0,"The obfuscated text 'filipino of grabner mississippi ramjet markedly wear' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,sigils release sayasone in ph early skin,3.0,"The obfuscated text 'sigils release sayasone in ph early skin' contains the word 'skin' which is present in the original text, hence a score of 3",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,serve for isnin offenses inhibitors quang requires,1.0,"The obfuscated text 'serve for isnin offenses inhibitors quang requires' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,sarcoma nature 32.28 socialist angiogenesis nearby sanctions,5.0,"The obfuscated text 'sarcoma nature 32.28 socialist angiogenesis nearby sanctions' contains the word 'angiogenesis' which is present in the original text, hence a score of 5",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,politician representative ivanko sticking angiogenesis gym skin,5.0,"The obfuscated text 'politician representative ivanko sticking angiogenesis gym skin' contains the words 'angiogenesis' and 'skin' which are present in the original text, hence a score of 5",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,massively lists szabolcs so autologous june hands,1.0,"The obfuscated text 'massively lists szabolcs so autologous june hands' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,eight-part 11 (530) disk outclasses vicenza insulating,1.0,"The obfuscated text 'eight-part 11 (530) disk outclasses vicenza insulating' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,presidential such n'zogbia river sloppily see reprinted,1.0,"The obfuscated text 'presidential such n'zogbia river sloppily see reprinted' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
46,rsk2,distractions,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,nile,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,greenwich,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,sub-labels,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,jewellery,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,anheuser,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,117.5,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,r.p.,3.0,Possible partial match due to 'r' and 'p' presence,llama-3.3-70b-versatile
46,rsk2,hayate,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
46,rsk2,92-87,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cooperated far-left peripheral banned primarily mattersburg design,1.0,The obfuscated text 'cooperated far-left peripheral banned primarily mattersburg design' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,110.40 welford 100-page address california proteasome walter,2.0,"The obfuscated text '110.40 welford 100-page address california proteasome walter' contains the word 'proteasome' which is related to the ubiquitin system, but it is not directly related to the original text.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,nusantara enc appropriations sponsors reunified daan elgin,1.0,The obfuscated text 'nusantara enc appropriations sponsors reunified daan elgin' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,breguet integrand chi xijiang landestheater dragoons nation,1.0,The obfuscated text 'breguet integrand chi xijiang landestheater dragoons nation' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,ciliata sahni protein maffay western nitrosamines apothecaries,2.0,"The obfuscated text 'ciliata sahni protein maffay western nitrosamines apothecaries' contains the word 'protein' which is related to the original text, but it is not directly related to the ubiquitin system.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,monomers exame protein aviation noxious ubiquitin administered,4.0,The obfuscated text 'monomers exame protein aviation noxious ubiquitin administered' contains the words 'protein' and 'ubiquitin' which are directly related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,brüno belykh fetal epoca ben relish ling,1.0,The obfuscated text 'brüno belykh fetal epoca ben relish ling' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,lokubandara paralympian nonspeaking identifying rafting guanine somalia,1.0,The obfuscated text 'lokubandara paralympian nonspeaking identifying rafting guanine somalia' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,hinten rediscovers they where mumps bilingue medicare,1.0,The obfuscated text 'hinten rediscovers they where mumps bilingue medicare' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,lithium-6 jessy proteins marxist-leninist liss dohna system,3.0,The obfuscated text 'lithium-6 jessy proteins marxist-leninist liss dohna system' contains the words 'proteins' and 'system' which are related to the original text.,llama-3.3-70b-versatile
43,sleeping beauty,sleep freshness,2.0,"sleep freshness: 2, as it partially preserves the original meaning by keeping 'sleep' related to the original text 'sleeping beauty'",llama-3.3-70b-versatile
43,sleeping beauty,cooch pageant,1.0,"cooch pageant: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
43,sleeping beauty,muzzy beauty,4.0,"muzzy beauty: 4, as it preserves the word 'beauty' from the original text but changes 'sleeping' to 'muzzy'",llama-3.3-70b-versatile
43,sleeping beauty,unidentified transsexual,1.0,"unidentified transsexual: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
43,sleeping beauty,dobbin beauty,4.0,"dobbin beauty: 4, as it preserves the word 'beauty' from the original text but changes 'sleeping' to 'dobbin'",llama-3.3-70b-versatile
43,sleeping beauty,magick mechnikov,1.0,"magick mechnikov: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
43,sleeping beauty,stare toughness,1.0,"stare toughness: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beverage,5.0,"sleeping beverage: 5, as it preserves the word 'sleeping' from the original text but changes 'beauty' to 'beverage'",llama-3.3-70b-versatile
43,sleeping beauty,detoxified arris,1.0,"detoxified arris: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
43,sleeping beauty,kiambu ultraliberal,1.0,"kiambu ultraliberal: 1, as it completely changes the original meaning and does not preserve any information",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,record-low l 2000 non-metal,1.0,The obfuscated text 'record-low l 2000 non-metal' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,bluescreen transit-oriented knuth ubiquitin,2.0,"The obfuscated text 'bluescreen transit-oriented knuth ubiquitin' contains the word 'ubiquitin' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,oxidation minute binding protein-coupled,1.0,The obfuscated text 'oxidation minute binding protein-coupled' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,chalky 1976-77 incorporated benedick,1.0,The obfuscated text 'chalky 1976-77 incorporated benedick' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,passivation prudnik senior phosphorylates,1.0,The obfuscated text 'passivation prudnik senior phosphorylates' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,bellying halim site membranes,1.0,The obfuscated text 'bellying halim site membranes' does not contain any information related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,archimedean brownies cart ubiquitin,2.0,"The obfuscated text 'archimedean brownies cart ubiquitin' contains the word 'ubiquitin' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications nuri kallithea,3.0,"The obfuscated text 'substrate modifications nuri kallithea' contains the word 'substrate modification' which is present in the original text, but the context is slightly different.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,streetdance modification bachem ofahengaue,2.0,"The obfuscated text 'streetdance modification bachem ofahengaue' contains the word 'modification' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,organic ubiquitin painting 89-84,2.0,"The obfuscated text 'organic ubiquitin painting 89-84' contains the word 'ubiquitin' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,haul linfu case wreath correlation win mouse kidneys,2.0,"The word 'mouse kidneys' is present, but the context is completely different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,laughs clog carriers casals customization opera telescope complications,1.0,There is no relation to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,worthwhile enterprise outstanding eating clave 1918 phragmites kidney,3.0,"The word 'kidney' is present, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,things layering erroneous p53 matches century minnie vegetable,1.0,There is no relation to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,farther perfectly quieter defects dare chāh-e woods liver,1.0,There is no relation to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,plan at nehru gene mouthed pamphlets favor shortridge,4.0,The word 'gene' is present and the context is somewhat related.,llama-3.3-70b-versatile
