id,text,obfuscatedText,score,justification,model
44,proteins involved in the nerve growth factor pathway,molecules involved in pocketbook vagus robust determining pathways,1.0,"The words 'molecules', 'pocketbook', 'vagus', 'robust', 'determining' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,modulate involve in only artery gdp steady pathways,1.0,"The words 'modulate', 'artery', 'gdp', 'steady' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins 1932 in chord muscular growth teer pathways,1.0,"The words '1932', 'chord', 'muscular' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,protein involve in its fibers gdp influencing pathways,1.0,"The words 'fibers', 'gdp', 'influencing' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,enzymes dealing in the nerve growth pressure metabolic,3.0,"The words 'enzymes', 'pressure', 'metabolic' partially convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,peptides working determining the nerve quarter role pathways,1.0,"The words 'peptides', 'quarter', 'role' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,enzymes involved since deciding stem growth factor pathways,2.0,"The words 'enzymes', 'since', 'deciding', 'stem' partially convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins must lived century nerve grow nasdaq100tr pathway,1.0,"The words 'must', 'lived', 'century', 'nasdaq100tr' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved fight the nerve demand determining pathway,1.0,"The words 'fight', 'demand', 'determining' do not convey the original meaning",llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,genes involves likely outside nerve growing factor pathways,2.0,"The words 'genes', 'involves', 'likely', 'outside', 'growing' partially convey the original meaning",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolating cells converting,4.0,"The word 'cells' is used instead of 'cell nuclei', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols with confine activated nuclei,4.0,"The word 'confine' is used instead of 'isolating', and 'activated' is added, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,ratify perfect kispest high nucleus,1.0,"The text is completely unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol for confining obtained nucleus,4.0,"The word 'confining' is used instead of 'isolating', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol next relieving cells nucleus,4.0,"The word 'relieving' is used instead of 'isolating', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,enable years mutley cell nuclei,3.0,"The word 'enable' is used instead of 'protocols', and 'years' and 'mutley' are added, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,configured include isolating disgraced cytoplasm,4.0,"The word 'configured' is used instead of 'protocols', and 'disgraced cytoplasm' is used instead of 'cell nuclei', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols money isolating individual periventricular,4.0,"The word 'money' is used instead of 'for', indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,paradigms for isolates body nucleus,4.0,"The word 'paradigms' is used instead of 'protocols', and 'body' is added, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols both incapable cell nucleus,4.0,"The word 'both' is used, and 'incapable' is added, indicating some information leakage",llama-3.3-70b-versatile
36,rab3a,vindicated,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,admitted,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,burnaby,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,yamoussoukro,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,reachable,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,gollan,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,ccu,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,electropositive,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,jauregui,1.0,No apparent connection to 'rab3a',llama-3.3-70b-versatile
36,rab3a,racha,2.0,Possible connection to 'rab3a' due to similar spelling,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,mirrored targets killing the 41.67 sean relatives members,2.0,"mirrored targets killing the 41.67 sean relatives members: The words 'targets', 'relatives', and 'members' are similar to the original text, but the context is completely different, indicating minimal information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,banking aiming 30 nomination menk eugene family member,1.0,"banking aiming 30 nomination menk eugene family member: There is no similarity between the original text and this obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,oversight targeting present members godred researchers families decided,3.0,"oversight targeting present members godred researchers families decided: The words 'targeting', 'members', and 'families' are similar to the original text, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,citing raids present what chordettes genetic home member,2.0,"citing raids present what chordettes genetic home member: The word 'genetic' is similar to the original text, but the context is completely different, indicating minimal information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulation countries bring of mccrumb strecker home frequently,3.0,"regulation countries bring of mccrumb strecker home frequently: The word 'regulation' is similar to the original text, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,governmental stepping māori when hallvard herbert family smurfit,1.0,"governmental stepping māori when hallvard herbert family smurfit: There is no similarity between the original text and this obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory target rows is motorcoach genes reunion policy,5.0,"regulatory target rows is motorcoach genes reunion policy: The words 'regulatory', 'target', and 'genes' are similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,nrc particularly of the litigiousness gene parents leaders,3.0,"nrc particularly of the litigiousness gene parents leaders: The word 'gene' is similar to the original text, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,require targets holding allowed workability ján family member,3.0,"require targets holding allowed workability ján family member: The words 'targets' and 'family member' are similar to the original text, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,ensure target knowledge giving henley mutation families member,4.0,"ensure target knowledge giving henley mutation families member: The words 'target', 'mutation', and 'families' are similar to the original text, indicating some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"denote ranged both ccr5 siblings identified . agent causing single-stranded 27,813 oligomers genetic coughs",1.0,"The obfuscated text does not mention p53 or any related terms, thus no information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,polyandrous immediate all p63 family members to agents caused double-stranded 50:1 double-stranded dna opponents,4.0,"The obfuscated text mentions p63, which is related to p53, and double-stranded DNA, thus some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,calculate response david.lazarus@latimes.com p53 parents members to fbi without double-stranded versus geda dna chapinero,2.0,"The obfuscated text mentions p53, but the context is completely different, thus little information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,certain response losing retinoic family member helped officers caused single-stranded versus foreign-made dna patients,3.0,"The obfuscated text mentions a family member and single-stranded versus double-stranded DNA, but not p53, thus some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively responding part suppressor choosing members move plainclothes some single-stranded honesdale enfolded fragments extended,2.0,"The obfuscated text mentions a suppressor and single-stranded DNA, but not p53, thus little information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,mark-to-market causes of hogshead grandparents party allow agents causing negative-sense temps gesser molecule tax,1.0,"The obfuscated text does not mention p53 or any related terms, thus no information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,offspring prompted of overexpression family member help eluting caused oligonucleotides oly-2004-swim 37.98 rape believes,3.0,"The obfuscated text mentions a family member and oligonucleotides, but not p53, thus some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,shallowness assert mentioning neurogenesis family members continue agents consume double-stranded contrast dsrna genetic lash,3.0,"The obfuscated text mentions a family member and double-stranded DNA, but not p53, thus some information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"tends prompted contacting tp53 family member intends them forcing positive-sense 29,167 break-in testing break",5.0,"The obfuscated text mentions tp53, which is related to p53, thus significant information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,intensity demanding of sod1 family joining him agent caused singable snacked rezā organs ug99,1.0,"The obfuscated text does not mention p53 or any related terms, thus no information leakage.",llama-3.3-70b-versatile
38,risk factors for stroke,hazard nehi plus minimal,2.0,"The term 'hazard' is related to 'risk', but 'nehi plus minimal' does not convey the same meaning as 'factors for stroke'.",llama-3.3-70b-versatile
38,risk factors for stroke,presumably contribute can strokes,3.0,"The phrase 'presumably contribute can strokes' implies a relationship between factors and strokes, but is vague.",llama-3.3-70b-versatile
38,risk factors for stroke,cardiovascular factor food strokes,4.0,"The term 'cardiovascular factor' is related to 'risk factors for stroke', and 'food strokes' could imply diet-related risks.",llama-3.3-70b-versatile
38,risk factors for stroke,recurrence underlying for heart,1.0,The phrase 'recurrence underlying for heart' does not directly relate to 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,risks interest for strokes,3.0,"The phrase 'risks interest for strokes' implies a relationship between risks and strokes, but 'interest' is not a clear factor.",llama-3.3-70b-versatile
38,risk factors for stroke,because pressures on 18.04,1.0,The phrase 'because pressures on 18.04' does not clearly relate to 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,risks factor designer strokes,3.0,"The phrase 'risks factor designer strokes' implies a relationship between risks and strokes, but 'designer' is not a clear factor.",llama-3.3-70b-versatile
38,risk factors for stroke,approach factors consider strokes,3.0,"The phrase 'approach factors consider strokes' implies a relationship between factors and strokes, but is vague.",llama-3.3-70b-versatile
38,risk factors for stroke,risk factor just strokes,5.0,The phrase 'risk factor just strokes' directly relates to 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,risks insufficient for strokes,3.0,"The phrase 'risks insufficient for strokes' implies a relationship between risks and strokes, but 'insufficient' is not a clear factor.",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,creation behind autophagy in apoptosis,4.0,"The word 'creation' is similar to 'role', and 'behind' is similar to 'of', so the meaning is mostly preserved",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,absence of autophagy with apoptosis,3.0,"The word 'absence' is opposite to 'role', so the meaning is somewhat preserved but with a negative connotation",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of sundergarh after p53,1.0,"The words 'sundergarh' and 'p53' are unrelated to 'autophagy' and 'apoptosis', so the meaning is completely lost",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role past cdk ranks apoptotic,1.0,"The words 'past' and 'cdk ranks' are unrelated to 'role' and 'autophagy', so the meaning is completely lost",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,as some autophagy bringing activation,2.0,"The phrase 'some autophagy bringing activation' is somewhat related to 'autophagy in apoptosis', so the meaning is partially preserved",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,initially applied borovichi in lysis,1.0,"The words 'initially applied', 'borovichi', and 'lysis' are unrelated to 'autophagy' and 'apoptosis', so the meaning is completely lost",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,deter made autophagy years apoptosis,2.0,"The word 'deter' is opposite to 'role', and 'made' is similar to 'of', so the meaning is somewhat preserved but with a negative connotation",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,roles there solyndra heading apoptosis,1.0,"The words 'roles there' and 'solyndra' are unrelated to 'role' and 'autophagy', so the meaning is completely lost",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,cushing research time-tested in apoptosis,1.0,"The words 'cushing research' and 'time-tested' are unrelated to 'autophagy' and 'apoptosis', so the meaning is completely lost",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,role of upregulated found apoptosis,4.0,"The word 'upregulated' is related to 'role', and 'found' is similar to 'of', so the meaning is mostly preserved",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,the this p63 also 42.43 where furthermore help clarke sustains,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,the responsible vukovi while graton last relation allow genetic damage,3.0,Some keywords like 'genetic damage' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles of p63 well bankroll in study intended dna inflicted,4.0,Keywords like 'p63' and 'dna' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,play causing p63 and r-m17 commemorated evident to genomic damaging,4.0,Keywords like 'p63' and 'genomic damaging' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,engagement of towngas both p73 childhood naming to inducing damage,4.0,Keywords like 'p73' and 'inducing damage' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles the rybolovlev sam mayavi win relation help genetic damage,3.0,Some keywords like 'relation' and 'genetic damage' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,countering coast benamor and mosa in difference to genetic damaged,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,in the p63 number ra4 africa relation to organism catastrophic,4.0,Keywords like 'p63' and 'relation' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,continues of burtenshaw latter hinesburg use relation give samples damage,3.0,Some keywords like 'relation' and 'samples damage' are present but not in the same context,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,understanding 2003 p63 introduce scdf flared continuation not genes damaged,4.0,Keywords like 'p63' and 'genes damaged' are present but not in the same context,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,activities inclusion trek expressed angiogenesis times print,3.0,"The word 'angiogenesis' is present, but other words are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,well the lenski in reedsville in tissue,1.0,The words are unrelated to the original text,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles there airbender in angiogenesis in wear,4.0,"The word 'angiogenesis' is present and 'role' is similar to 'roles', but 'airbender' is unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role held sayasone in angiogenesis early skin,4.0,"The words 'role', 'angiogenesis', and 'skin' are present, but 'sayasone' is unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles for vaucouleurs exception inhibitors neighboring skin,3.0,"The word 'angiogenesis' is present, but other words are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,presence nature step-wise 2004 angiogenesis nearby reduced,3.0,"The word 'angiogenesis' is present, but other words are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,nations of schewe march angiogenesis position skin,3.0,"The words 'nations' and 'skin' are present, but 'schewe' and 'march' are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,supporting of marrazzo . angiogenic june hands,3.0,"The word 'angiogenic' is related to 'angiogenesis', but other words are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,precursor 11 (530) example tumorigenesis since coating,2.0,"The word 'tumorigenesis' is related to 'angiogenesis', but other words are unrelated to the original text",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles such rubberband in hide-and-seek see wrinkles,2.0,"The word 'roles' is similar to 'role', but other words are unrelated to the original text",llama-3.3-70b-versatile
46,rsk2,dwell,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,torres,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,inception,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,wallflowers,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,michellie,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,errict,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,121.5,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,byd,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,excepts,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
46,rsk2,92-87,1.0,No apparent connection to 'rsk2',llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces tissington genes banned part cdc42 design,1.0,The obfuscated text 'saccharomyces tissington genes banned part cdc42 design' has no relation to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved in proteasome notion,2.0,The obfuscated text 'cerevisiae saccharomyces protein involved in proteasome notion' has some relation to the original text but does not reveal the exact information.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae protein sponsors in immunoglobulins systems,2.0,The obfuscated text 'saccharomyces cerevisiae protein sponsors in immunoglobulins systems' has some relation to the original text but does not reveal the exact information.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved landestheater ubiquitin system,4.0,The obfuscated text 'cerevisiae cerevisiae protein involved landestheater ubiquitin system' reveals some information about the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein efforts in glycosylated lilli,1.0,The obfuscated text 'cerevisiae saccharomyces protein efforts in glycosylated lilli' has no relation to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae proteins involvement 1970 ubiquitin longer,4.0,The obfuscated text 'cerevisiae cerevisiae proteins involvement 1970 ubiquitin longer' reveals some information about the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae yeast collagen decades view relish systems,1.0,The obfuscated text 'cerevisiae yeast collagen decades view relish systems' has no relation to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,endah saccharomyces protein involving indication ubiquitination systems,3.0,The obfuscated text 'endah saccharomyces protein involving indication ubiquitination systems' reveals some information about the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces encode believed in bania strongly,1.0,The obfuscated text 'saccharomyces saccharomyces encode believed in bania strongly' has no relation to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces proteins involved in dohna system,3.0,The obfuscated text 'cerevisiae saccharomyces proteins involved in dohna system' reveals some information about the original text.,llama-3.3-70b-versatile
43,sleeping beauty,sleep passion,4.0,"sleep passion: 4, as it maintains the core concept of 'sleep' but changes 'beauty' to 'passion', leaking some information",llama-3.3-70b-versatile
43,sleeping beauty,rocking pageant,2.0,"rocking pageant: 2, as it completely changes the original meaning, with minimal information leakage",llama-3.3-70b-versatile
43,sleeping beauty,slept beauty,3.0,"slept beauty: 3, since 'slept' is a synonym of 'sleeping' and 'beauty' remains the same, indicating moderate information leakage",llama-3.3-70b-versatile
43,sleeping beauty,slept transsexual,5.0,"slept transsexual: 5, because although 'slept' is a synonym of 'sleeping', 'transsexual' completely changes the context of 'beauty', indicating complete information leakage due to the drastic change in meaning",llama-3.3-70b-versatile
43,sleeping beauty,sleeping bleak,4.0,"sleeping bleak: 4, as 'sleeping' remains the same but 'bleak' significantly alters the meaning of 'beauty', causing considerable information leakage",llama-3.3-70b-versatile
43,sleeping beauty,nights dentist,1.0,"nights dentist: 1, as it completely changes the original meaning with no relation to 'sleeping beauty', indicating no information leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleeping simplicity,4.0,"sleeping simplicity: 4, since 'sleeping' is maintained but 'simplicity' alters the meaning of 'beauty', resulting in significant information leakage",llama-3.3-70b-versatile
43,sleeping beauty,slept quaint,3.0,"slept quaint: 3, because 'slept' is a synonym of 'sleeping' but 'quaint' changes the context of 'beauty', leading to moderate information leakage",llama-3.3-70b-versatile
43,sleeping beauty,detoxified beauty,2.0,"detoxified beauty: 2, as 'detoxified' completely changes the original 'sleeping' concept, resulting in minimal information leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleeping realms,4.0,"sleeping realms: 4, since 'sleeping' remains the same but 'realms' significantly alters the meaning of 'beauty', causing considerable information leakage",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification by phosphatidylcholine,2.0,"The obfuscated text 'substrate modification by phosphatidylcholine' has a score of 2 because it changes the modifier from 'ubiquitin' to 'phosphatidylcholine', but keeps the core concept of 'substrate modification'.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,symbiont modifications by ubiquitin,3.0,"The obfuscated text 'symbiont modifications by ubiquitin' has a score of 3 because it changes 'substrate' to 'symbiont', but keeps the modifier 'ubiquitin'.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications crafted protein-coupled,4.0,The obfuscated text 'substrates modifications crafted protein-coupled' has a score of 4 because it changes the core concept and adds 'crafted protein-coupled'.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modification created ubiquitin,4.0,The obfuscated text 'substrates modification created ubiquitin' has a score of 4 because it changes the core concept and the order of the words.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate end-users junior phosphorylates,5.0,The obfuscated text 'substrate end-users junior phosphorylates' has a score of 5 because it completely changes the core concept and the words.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification identified 14-3-3,2.0,The obfuscated text 'substrate modification identified 14-3-3' has a score of 2 because it adds 'identified 14-3-3' but keeps the core concept of 'substrate modification'.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,1.0,"The obfuscated text 'substrate modifications by ubiquitin' has a score of 1 because it only changes 'modification' to 'modifications', which is a minor change.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,bilayer modifications by copyhold,5.0,The obfuscated text 'bilayer modifications by copyhold' has a score of 5 because it completely changes the core concept and the words.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications actuated amino-acid,4.0,The obfuscated text 'substrate modifications actuated amino-acid' has a score of 4 because it changes the core concept and adds 'actuated amino-acid'.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate enables photograph cysteine,5.0,The obfuscated text 'substrate enables photograph cysteine' has a score of 5 because it completely changes the core concept and the words.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time montgomery both monument consequence win thumbnail kidneys,2.0,"The words 'time', 'kidneys' are present, but 'montgomery', 'monument', 'thumbnail' are unrelated, hence a score of 2",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,appearance course promotion p53 inducing where camera complications,3.0,"The word 'course' is present, but 'appearance', 'promotion', 'p53', 'inducing', 'camera', 'complications' are unrelated, hence a score of 3",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,fact course for mice emotion after mice kidney,2.0,"The words 'course', 'mice', 'kidney' are present, but 'fact', 'emotion', 'after' are unrelated, hence a score of 2",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,when track based genes this century minnie transplants,3.0,"The words 'track', 'genes', 'minnie' are present, but 'based', 'this', 'century', 'transplants' are unrelated, hence a score of 3",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,moving basically simpler gene speaks in woods liver,4.0,"The words 'moving', 'basically', 'simpler', 'gene', 'speaks' are present, but 'woods', 'liver' are unrelated, hence a score of 4",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,spent course initially genes expressions pamphlet keyboard in-patients,3.0,"The words 'spent', 'course', 'genes', 'expressions', 'in-patients' are present, but 'initially', 'pamphlet', 'keyboard' are unrelated, hence a score of 3",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time mandate barnes therapy microarray as comfortably kidney,2.0,"The words 'time', 'mandate', 'barnes', 'therapy', 'microarray', 'kidney' are present, but 'as', 'comfortably' are unrelated, hence a score of 2",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,take course previously gene expression in mde transplant,4.0,"The words 'take', 'course', 'previously', 'gene', 'expression', 'transplant' are present, but 'mde' is unrelated, hence a score of 4",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time saw setting co expression presence flap liver,4.0,"The words 'time', 'saw', 'setting', 'co', 'expression', 'presence', 'flap', 'liver' are present, but 'liver' is unrelated to 'kidney', hence a score of 4",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,would correspondence in rohch affirmation year mouse liver,4.0,"The words 'would', 'correspondence', 'rohch', 'affirmation', 'year', 'mouse', 'liver' are present, but 'liver' is unrelated to 'kidney', hence a score of 4",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,scandinavia signalling places holoprosencephaly,1.0,The obfuscated text 'scandinavia signalling places holoprosencephaly' has no relation to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signaling came waldseemüller,3.0,The obfuscated text 'tor signaling came waldseemüller' has a partial relation to the original text as it contains 'tor signaling'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling section yohm,3.0,The obfuscated text 'tor signalling section yohm' has a partial relation to the original text as it contains 'tor signalling'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,contortionist wegner projects l'abbaye,1.0,The obfuscated text 'contortionist wegner projects l'abbaye' has no relation to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,cisterna serotonin finished neurofibromatosis,2.0,The obfuscated text 'cisterna serotonin finished neurofibromatosis' has a partial relation to the original text as it contains 'neurofibromatosis'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,70.1 mode demonstrate counihan,1.0,The obfuscated text '70.1 mode demonstrate counihan' has no relation to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling 1977 covens,3.0,The obfuscated text 'tor signalling 1977 covens' has a partial relation to the original text as it contains 'tor signalling'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tas signaling giorgio newgrass,2.0,The obfuscated text 'tas signaling giorgio newgrass' has a partial relation to the original text as it contains 'signaling'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,leavitt signalling 1994 neurofibromatosis,4.0,The obfuscated text 'leavitt signalling 1994 neurofibromatosis' has a partial relation to the original text as it contains 'signalling' and 'neurofibromatosis'.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,konzerthaus signalling in neurofibromatosis,5.0,The obfuscated text 'konzerthaus signalling in neurofibromatosis' has a significant relation to the original text as it contains 'signalling' and 'neurofibromatosis'.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 chambermaid proteins,1.0,"The word 'chambermaid' is unrelated to the original text, thus minimal information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,spilling lesea peptides,1.0,"The words 'spilling', 'lesea', 'sh-3', 'rotund', 'rockery', 'milleri', 'pdz', 'n-methyltransferase' are unrelated to the original text, thus minimal information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing genes,3.0,"The word 'genes' is related to the original text, thus moderate information leakage",llama-3.3-70b-versatile
