id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,regulatory for dowiyogo aclu 55.5 gene young malus,3.0,"The text contains 'regulatory' and 'gene', indicating partial leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,had aeropuerto fumin corsiglia witthaya 342-member `` 202,1.0,"The text contains none of the key terms, indicating no leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,glafcos map of us bulbophyllum assertion family university,2.0,"The text contains 'family', indicating minimal leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,"salty u.s. vote soweto "" this family members",2.0,"The text contains 'family members', indicating partial leakage.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,opacity meyaneh jarrow harrying marana celebrities leaders agents causing kampamba hyppolite conall dna breaks,3.0,Maintains some key terms like 'agents' and 'dna breaks' but context is obscured.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,arpaio yet łaziska p53 corbett united kochersberger covert emotional nice versus double-stranded dna lobbyist,4.0,"Includes 'p53' and 'double-stranded dna', with partial structure retention.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,vijayalakshmi page1-nyt 10.95 p53 hermès earlier helped technicians china single-stranded versus double-stranded dna scaevola,5.0,"Retains 'p53', 'single-stranded', and 'double-stranded dna' with clear structure.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,standoff lessen of enthralls family dené `` peron o'horgan single-stranded tons double-stranded dna transwa,3.0,Contains 'family' and 'dna' terms but with distorted context.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative comments spoke correlatives family enrique side mosad causing single-stranded brazil double-stranded dna breaks,4.0,"Preserves 'relative', 'family', and 'dna breaks' with some structure.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,highest sugule current p53 family situationist hire hatchets inflammable panes 5:6 double-stranded dna overpowers,4.0,Has 'p53 family' and 'double-stranded dna' but with unrelated terms.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,tamini they of keraterm family two hayes organisations this single-stranded rentokil obscuration dna cormet,3.0,Includes 'family' and 'single-stranded' but mixed with other words.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,they volatilities 7.2 p53 family members to 3 mezrich single-stranded news-gathering metrical if leiva,3.0,Contains 'p53 family members' and 'single-stranded' but context is unclear.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,riding rhombus of bancomext belper 434th industrialised said poskus 10lb versus double-stranded bought gorzów,2.0,Includes 'versus double-stranded' but lacks other key terms.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,moderate priority i.e. p53 their bribing access ugrumov money suey warren double-stranded dna niobate,3.0,Retains 'p53' and 'double-stranded dna' but with confused context.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,rather zabriskie killed stroke,2.0,"Contains 'stroke', indicating partial leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,or geise new transfusion,1.0,"No relevant keywords, no leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,between factors hng ampt,3.0,"Contains 'factors', indicating partial leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,wolfs pervasive principle cyclophosphamide,1.0,"No relevant keywords, no leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk -- scrambling kttv,4.0,"Contains 'risk', indicating higher leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk can here cynosure,3.0,"Contains 'risk', indicating partial leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk jackman a aşık,3.0,"Contains 'risk', indicating partial leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk theory attacking riverdeep,4.0,"Contains 'risk', indicating higher leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,flight said mrs. stroke,2.0,"Contains 'stroke', indicating partial leakage",deepseek-r1-distill-llama-70b
38,risk factors for stroke,khiva factors for udayaditya,3.0,"Contains 'factors', indicating partial leakage",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,clifton of autophagy cutoff apoptosis,3.0,"Retains key terms but changes some words, partially preserving meaning.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role slight stefanik foreign muumuu,1.0,"Completely scrambled, no meaningful relation to the original text.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,explained exclusion autophagy working apoptosis,2.0,"Alters meaning with unrelated words, minor information retained.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role is game-show accidentally apoptosis,1.0,"Changes context significantly, no relevant information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,diminished cloak autophagy your apoptosis,2.0,Partially preserves terms but context is altered.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role form qos turkey ovsiannikov,1.0,"Unrelated content, no information retained.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role ) torres saale-holzland apoptosis,3.0,Retains some terms but context is altered.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role principal suvero overall apoptosis,2.0,"Changes context but mentions apoptosis, minor info.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role warckie hinze keshvar apoptosis,3.0,Retains some terms but context is altered.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,"modeling bouin isk ,000 apoptosis",1.0,"Unrelated content, no relevant info.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,ebdalin chapel kūhiō bank tepes superdome documentation jaguarundi franco saek,1.0,"No apparent connection to the original text, only random words.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role nyikal 70-47 scaduto lipopolysaccharide the president silent duplicated quat,2.0,Partial match with 'role' but contextually irrelevant.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,arrogant 350 jokers fatehgarh pollini authority corresponds differentiate hovi chameides,1.0,"No apparent connection to the original text, only random words.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"station of molana prostaglandins 1980-91 in 2,930 to dna damage",3.0,Contains 'dna damage' but lacks specific proteins p63/p73.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,bafta odds defilement kemprecos popery headquarters relation boniface dna damage,3.0,Contains 'dna damage' and 'relation' but contextually irrelevant.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role eddie ambivalently fadhil strokeful crepe relation independent couser damage,4.0,Retains 'role' and 'relation' with some relevant context.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,as of veraguas montagnes 11.5 post-apocalyptic reglas supertouring dna damage,3.0,Contains 'dna damage' but otherwise irrelevant context.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,pageants about sterol being clarendon 15:14 nuclei novatek ed. farmland,2.0,"Unrelated biological terms, no specific connection.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,lyubertsy troina removing blidberg sverre nhl canceled pope mcdonell usra,1.0,"No apparent connection to the original text, only random words.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role into shlay check misinterpret some regime will dna murrumbeena,3.0,Partial match with 'role' but contextually irrelevant.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,esplanada crivoi 25-kilogram roger nucleophiles since skin,1.0,"1: No relevant terms from the original text are present, indicating minimal to no information leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role mission 70.02 linesmen_lonnie angiogenesis anti-hindu skin,5.0,"2: The obfuscated text includes 'role' and 'angiogenesis,' which are key components of the original text, leading to significant information leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role become utah caracas mironski torn 324.8,2.0,"3: Only 'role' is present without other relevant terms, resulting in limited leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,arthur of gibbet ralte rikrok in skin,1.0,"4: 'Skin' is present but lacks other key terms, minimal leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,soap a harappan discoveries niculescu overboard perspiration,1.0,"5: No terms related to the original text, indicating no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,"worked 1,417 20:50 cyber barat marton 65.22",1.0,"6: Random numbers and unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role bell fluoresce in angiogenesis in skin,5.0,"7: 'Role,' 'angiogenesis,' and 'skin' are present, causing high leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,39.30 sabarkantha proclaims u.s. protease premiered nurse,1.0,"8: No relevant terms, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,ensuring of khadzhiyev 1902 useful in 3.77,1.0,"9: Unrelated terms and numbers, no leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,orpheus areas corridors linda angiogenesis in skin,3.0,"10: 'Angiogenesis' and 'skin' are present, moderate leakage.",deepseek-r1-distill-llama-70b
46,rsk2,generative,1.0,generative: No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,ibex,1.0,ibex: No clear connection to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,bembridge,1.0,bembridge: Unrelated to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,tvynovelas,1.0,tvynovelas: No connection to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,belligerency,1.0,belligerency: No relation to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,arps,1.0,arps: No link to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,fg,1.0,fg: Too vague to relate to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,neset,1.0,neset: Unrelated to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,abuse,1.0,abuse: No connection to 'rsk2',deepseek-r1-distill-llama-70b
46,rsk2,nacional,1.0,nacional: No apparent relation to 'rsk2',deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,bennhold gene autologous aldershot this ubiquitin thresholding,2.0,Some leakage due to the presence of 'ubiquitin' but unrelated context.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cornu winokur proteins killing it ubiquitin system,3.0,Moderate leakage with 'proteins' and 'ubiquitin system' present.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,non-biting mogen proteins charged kitwe ubiquitin computer-aided,3.0,Moderate leakage with 'proteins' and 'ubiquitin' present.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces negretti proteins nothing claims anne transitional,4.0,High leakage due to 'saccharomyces' and 'proteins'.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,yemenis stefán proteins involved said ubiquitin smoggiest,2.0,Some leakage with 'proteins' and 'ubiquitin'.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,panko this molecules goodell assassinated paultre system,1.0,Minimal leakage with unrelated terms.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces currie receptors bottrop in sukam facilities,4.0,High leakage with 'saccharomyces' present.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,fearnet kovalainen proteins overly adulterous leg inter-generational,1.0,Minimal leakage with 'proteins' in unrelated context.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,balter g/kg platelets serious all megacities systems,1.0,No leakage with unrelated terms.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,bowrey kabushenga proteins stuart austin kinase bosnia,1.0,Minimal leakage with 'proteins' in unrelated context.,deepseek-r1-distill-llama-70b
43,sleeping beauty,four-point 11.61,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,bed moribund,3.0,Partial connection through 'bed' relating to 'sleeping'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,amontillado sphingomyelinase,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,civets beauty,5.0,Direct reference to 'beauty' from the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,"332,000 beauty",4.0,Partial connection through 'beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,debatt broadcast,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,amenities los,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,439.3 rama,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,lauby oscar,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,medicina banier,1.0,No apparent connection to 'sleeping beauty'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate greenlights siklos ubiquitin,4.0,Retains 'substrate' and 'ubiquitin' but changes the action to 'greenlights siklos'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,pmc modification narrated ubiquitin,3.0,Retains 'modification' and 'ubiquitin' but changes the context with 'narrated'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate changes headed ubiquitin,3.0,"Retains 'substrate', 'changes', and 'ubiquitin' but with grammatical issues.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,saurashtra no by syrup,1.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,be cardbus by universidad,1.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate 62.62 backing laminin,2.0,Retains 'substrate' but uses 'backing laminin' instead of 'modification by ubiquitin'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,transcription modification by ubiquitin,5.0,Accurately retains the biological process 'transcription modification by ubiquitin'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,luca systematic 12.4 ubiquitin,2.0,Retains 'ubiquitin' but adds unrelated terms.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate hulls by amonte,2.0,Retains 'substrate' but changes the action to 'hulls by amonte'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,crystalline bokaba gugelmin conyngham,1.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,many williams the mastertronic vught first mouse kidney,3.0,Retains 'mouse' and 'kidney' but context altered.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,phrae course for gene influence ambassadors semliki kidney,4.0,"Retains 'course', 'gene', and 'kidney' with some context.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,western multi-tasking towel rsv expression candyman :17 leukemia,2.0,"Only 'expression' remains, unrelated terms.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,everblades courses jungle middelburg guldborgsund utilise mouse saramago,3.0,"Retains 'courses' and 'mouse', other terms unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,period 144-game villers gene florida. firing fanciulla axelle,2.0,"Retains 'gene', other terms unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,aol course uninitiated free-swimming expression spiffing like gras,2.0,"Retains 'course' and 'expression', other terms unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,rose sports for sto101 20-percent fade kagawa ulua,1.0,No key terms present.,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,first consensus ) gene highly 16 ex-convict kidney,3.0,"Retains 'gene' and 'kidney', other terms unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,n't of granted allocator cdk in 13min kidney,2.0,"Retains 'kidney', other terms unrelated.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,us clear u.s. gene expression honours mouse kidney,5.0,"Retains 'gene expression', 'mouse', and 'kidney'.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,phayao five-place tigrayan neurofibromatosis,3.0,Partial leakage: 'neurofibromatosis' is present but other terms are unrelated,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor gmdss preacher catatonia,3.0,Partial leakage: 'tor' is present but other terms are unrelated,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor ice-making in states,3.0,Partial leakage: 'tor' is present but other terms are unrelated,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,snow signaling merit mrgo,3.0,Partial leakage: 'signaling' is present but other terms are unrelated,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,nuernberg hundt 2050 vizconde,1.0,No leakage: No terms from the original text are present,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,manner signal silang neurofibromatosis,4.0,Significant leakage: Both 'signal' and 'neurofibromatosis' are present,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,jay saint-tite deputies neurofibromatosis,4.0,Significant leakage: 'neurofibromatosis' is present,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,daigaku signaling belonging mycoides,3.0,Partial leakage: 'signaling' is present but other terms are unrelated,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,pahlavas rephrased challenger associations,1.0,No leakage: No terms from the original text are present,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor cetina ardoyne neurofibromatosis,5.0,Complete leakage: Both 'tor' and 'neurofibromatosis' are present,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,verin beliefnet 48.90,3.0,"The obfuscated text 'verin beliefnet 48.90' contains '48.90' which may be similar to '40' in the original text, but the rest is unrelated.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 po4 proteins,5.0,"The obfuscated text 'wd40 po4 proteins' retains 'wd40' and 'proteins', indicating significant information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 diathermy proteins,5.0,"The obfuscated text 'wd40 diathermy proteins' retains 'wd40' and 'proteins', indicating significant information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,briefly repeat-containing proteins,3.0,"The obfuscated text 'briefly repeat-containing proteins' contains 'repeat-containing proteins' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,bidets repeat-containing proteins,3.0,"The obfuscated text 'bidets repeat-containing proteins' contains 'repeat-containing proteins' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,fanatical repeat-containing proteins,3.0,"The obfuscated text 'fanatical repeat-containing proteins' contains 'repeat-containing proteins' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,love ebrahimabad proteins,3.0,The obfuscated text 'love ebrahimabad proteins' contains 'proteins' from the original text but the rest is unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,lignans enfants proteins,3.0,The obfuscated text 'lignans enfants proteins' contains 'proteins' from the original text but the rest is unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,tuyserkan clark.net proteins,3.0,The obfuscated text 'tuyserkan clark.net proteins' contains 'proteins' from the original text but the rest is unrelated.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,officiant ackowledged not,1.0,The obfuscated text 'officiant ackowledged not' is unrelated to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,appoggiatura cerrado barcos burkina pimsleur,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,orthez animal alemanni kamehameha klokot,2.0,"Contains 'animal', but no other relevant terms.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,frckoski animal rih extreme intercollegiate,2.0,"Contains 'animal', but no other relevant terms.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,27-2 terrorist inches of stronghold,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,wakeel taborsky models raises light,2.0,"Contains 'models', but no other relevant terms.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,yahng animal applications ugx català,2.0,"Contains 'animal', but no other relevant terms.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,volos animal am/fm of 250-acre,2.0,"Contains 'animal', but no other relevant terms.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,nastiest carcass models softening produce,2.0,"Contains 'models', but in a different context.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,delanoë 1.75 models about rockel,2.0,"Contains 'models', but in a different context.",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,olavarria animal models life ficke,3.0,"Contains both 'animal' and 'models', increasing leakage.",deepseek-r1-distill-llama-70b
