id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,evade targets china adorable hand-operated cabanatuan miguel sierra,3.0,Partial information leakage: 'targets' is present but 'gene' and 'family' are missing.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,capcom targets display event gyroplane gene family weldon,3.0,Partial information leakage: 'targets' and 'gene family' are present but context is unrelated.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets campaigning guard kosan suffredini family member,3.0,Partial information leakage: 'regulatory targets' and 'family' are present but 'gene' is missing.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory targets name angels gillham gene appealing quotas,3.0,Partial information leakage: 'regulatory targets' and 'gene' are present but context is unrelated.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,merging landed downfall the plumbing gene family members,3.0,Partial information leakage: 'gene family' is present but 'regulatory targets' are missing.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory workplace higher of unoccupied gene my crossings,3.0,Partial information leakage: 'regulatory' and 'gene' are present but 'targets' and 'family' are missing.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,"regulatory targets second finale 1,230 gene estate families",3.0,Partial information leakage: 'regulatory targets' and 'gene' are present but context is unrelated.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,sincere responses wonder p53 family members sign zehi friction single-stranded kvirkelia 301.5 photograph breaks,3.0,Retains key terms but context is partially obscured.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,archbishopric dirlewanger discontinued p53 family members target agents damage single-stranded aliev medallions dna breaks,3.0,Key terms present but sentence structure is disrupted.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"relative 343,000 the p53 exiled coffins to agents causing single-stranded eyelashes double-stranded tests breaks",4.0,Most key terms are present and context is somewhat clear.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative finding of p53 family vitriolic scratch agents causing single-stranded geography double-stranded dna gaza,4.0,Key terms are present and sentence structure is clearer.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,commemorations outrage defrauding p53 family ordination move discussing causing single-stranded versus double-stranded egg minutaglio,3.0,Some key terms are present but context is obscured.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,rodger response of p53 life governed cataract agents reign hoërskool 100.07 21.42 dna smiles,2.0,Minimal key terms and context is obscured.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response poets p53 family members jacques briefcase sagebiel gyrase versus double-stranded toxicology črnomelj,3.0,Key terms are present but sentence structure is confusing.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"relative response of l10 burwash members requesting agents explode single-stranded versus 2,270 dna breaks",4.0,Most key terms are present and context is clearer.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response mask snitches family twelve biblical agents incursions single-stranded indigenous moloi dna breaks,4.0,Key terms are present and sentence structure is clearer.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"relative sparked child p53 scotland members luiz agents backups single-stranded 20,000-a chang-ho dna breaks",4.0,Most key terms are present and context is clearer.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,sovereign ensure tsunami sixers,1.0,"The obfuscated text 'sovereign ensure tsunami sixers' does not contain any information related to 'risk factors for stroke' and seems entirely unrelated, thus no information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,103-101 factors except stroke,3.0,"The obfuscated text '103-101 factors except stroke' partially relates to the original text as it contains 'factors' and 'stroke' but adds unrelated elements, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors directed stroke,5.0,"The obfuscated text 'risk factors directed stroke' closely matches the original text and directly relates to it, causing significant information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factors further stroke,5.0,"The obfuscated text 'risk factors further stroke' is very similar to the original text and clearly relates to it, resulting in substantial information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,spitzer under-23s vying stroke,2.0,"The obfuscated text 'spitzer under-23s vying stroke' contains 'stroke' but adds unrelated terms, making it only partially related and causing minimal information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk disabilities for stroke,4.0,"The obfuscated text 'risk disabilities for stroke' is somewhat related to the original text but changes 'factors' to 'disabilities', reducing but not eliminating information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,global factors 29 stroke,4.0,"The obfuscated text 'global factors 29 stroke' is related to the original text but adds the number '29', slightly reducing information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,positive factors replacement stroke,4.0,"The obfuscated text 'positive factors replacement stroke' is related to the original text but adds 'positive' and 'replacement', slightly reducing information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,sales factors establishing stroke,4.0,"The obfuscated text 'sales factors establishing stroke' is related to the original text but adds 'sales' and 'establishing', slightly reducing information leakage.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,mean influencing maintenance eddery,1.0,"The obfuscated text 'mean influencing maintenance eddery' does not contain any information related to 'risk factors for stroke' and seems entirely unrelated, thus no information leakage.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role lekima autophagy faltering apoptosis,3.0,Obfuscated text contains some relevant terms but with added noise,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,american strauss raho problems motif,1.0,No relevant terms present,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role traveled autophagy sections apoptosis,3.0,Obfuscated text contains relevant terms but with slight context change,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,a birch autophagy 147 apoptosis,3.0,Obfuscated text contains relevant terms with some added noise,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role deal phyongan this apoptosis,3.0,Obfuscated text contains relevant terms with slight context change,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles platoon eroglu luxembourg apoptosis,2.0,Obfuscated text contains some relevant terms with unrelated context,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role rohr 205-million regulars apoptosis,3.0,Obfuscated text contains relevant terms with slight context change,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role some autophagy majestic 33.46,3.0,Obfuscated text contains relevant terms with slight context change,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role study autophagy contesting ashkan,2.0,Obfuscated text contains some relevant terms but with slight context change,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,protecting lay ogrean land mccowan in vagaries wishing dna damage,2.0,"The word ""dna damage"" is present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role afflicting nemecek myself chiangs in finitary players herbarium damage,1.0,"The word ""role"" is present, but the rest of the text does not provide any meaningful information related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role achieved callouses a aghor in supporter u.n. dna causing,2.0,"The words ""role"" and ""dna"" are present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role arthur hide-and-seek conformity p73 extensively shoestring invited embryo damage,4.0,"The term ""p73"" is present, which directly relates to the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of henneberger spawned echter in aquarian to dna damage,2.0,"The words ""role"" and ""dna damage"" are present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role stavropol 3.5-percent broodmares kunitachi in altercations make dna damage,2.0,"The words ""role"" and ""dna damage"" are present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,agrees website high-temperature escalated tkr in variables grand dna kdom,1.0,"The word ""dna"" is present, but the context does not provide any meaningful information related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role magnets euro2 advise anthophyllite areas 1983-87 pick penchala damage,2.0,"The word ""role"" is present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,fast of samudra and burghy full lennert northern sewn damage,1.0,"The word ""damage"" is present, but the context does not provide any meaningful information related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,renger accomplishment venia responsible 8-for-12 quaestor relation sternberg dna damage,2.0,"The words ""relation"" and ""dna damage"" are present, but the context does not reveal any specific information about the role of p63 or p73.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,connection science nhs reynolds fgf in light,2.0,"This text mentions 'fgf', which is related to 'tgfb' but does not include 'angiogenesis' or 'skin', thus minimal leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role tax informa kent angiogenesis months skin,4.0,"This text includes both 'angiogenesis' and 'skin', directly revealing key information from the original text.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role oily qun dove angiogenesis posted differences,3.0,"This text includes 'angiogenesis' but lacks 'skin' or 'tgfb', partial leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,actress payment deelkraal intervention angiogenesis time skin,4.0,"This text includes both 'angiogenesis' and 'skin', directly revealing key information from the original text.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of bellies branch angiogenesis a lines,3.0,"This text includes 'angiogenesis' but lacks 'skin' or 'tgfb', partial leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role 's biodefense britain angiogenesis contours hairs,3.0,"This text includes 'angiogenesis' but lacks 'skin' or 'tgfb', partial leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role of saint-hyacinthe flush angiogenesis tetrahedron hair,3.0,"This text includes 'angiogenesis' but lacks 'skin' or 'tgfb', partial leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,performing of brody hockey angiogenesis particularly skin,4.0,"This text includes both 'angiogenesis' and 'skin', directly revealing key information from the original text.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,role reliance polyprotein crucial angiogenesis york charred,3.0,"This text includes 'angiogenesis' but lacks 'skin' or 'tgfb', partial leakage.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,ceremony internal collegiate in onslaught months skin,2.0,"This text includes 'skin' but lacks 'tgfb' or 'angiogenesis', minimal leakage.",deepseek-r1-distill-llama-70b
46,rsk2,conveyance,1.0,"The obfuscated text 'conveyance' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,bonneville,1.0,"The obfuscated text 'bonneville' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,post-college,1.0,"The obfuscated text 'post-college' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,bozorg,1.0,"The obfuscated text 'bozorg' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,mejjati,1.0,"The obfuscated text 'mejjati' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,pyramid,1.0,"The obfuscated text 'pyramid' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,feillu,1.0,"The obfuscated text 'feillu' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,xiaofeng,1.0,"The obfuscated text 'xiaofeng' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,cabana,1.0,"The obfuscated text 'cabana' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
46,rsk2,pave,1.0,"The obfuscated text 'pave' does not relate to the original text 'rsk2' in any meaningful way, indicating no information leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins involved 1980 ubiquitin system,4.0,High leakage as most key terms remain.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces pulchra proteins 2000s draft ubiquitin system,2.0,"Species changed to pulchra, reducing leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces proteins involved ghanaian ubiquitin system,3.0,Partial info retained with added irrelevant term.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins notification new ubiquitin system,4.0,Most info present despite added words.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces kubuabola proteins sway liquids ubiquitin system,2.0,Species and term changes lower leakage.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins professors partnership ubiquitin system,4.0,"Key terms remain, high leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces armillaria proteins involved utica ubiquitin seasons,2.0,Different species and added terms lower leakage.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,chika cerevisiae proteins novelists in ubiquitin system,3.0,Incorrect genus but some info leaks.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae proteins drogheda in ubiquitin invader,2.0,Species correct but context changed.,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae proteins biotech in ubiquitin system,4.0,"Key terms present, high leakage.",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping fashion,3.0,"Minor alteration, partial leakage",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,5.0,Complete leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,pullman orvin,1.0,No leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping nigc,4.0,Partial leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping lover,3.0,"Minor alteration, partial leakage",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping patsy,2.0,"Minor alteration, partial leakage",deepseek-r1-distill-llama-70b
43,sleeping beauty,stackable soa,1.0,No leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping talent,3.0,"Minor alteration, partial leakage",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping breathtaking,4.0,Partial leakage,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping beauty,5.0,Complete leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,"Identical to original text, complete information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate shukhevych gates ubiquitin,1.0,"Unrelated replacement terms, no information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate dentsu cruelties ubiquitin,1.0,"Unrelated replacement terms, no information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,peuple modification rewarded ubiquitin,3.0,"Partial information retained, but context is altered.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate periklis philadelphia cocci,1.0,"Unrelated replacement terms, no information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate alteration by ubiquitin,4.0,"Synonym used, significant information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modification by ubiquitin,5.0,"Identical to original text, complete information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,mantegazza viviano margie ubiquitin,1.0,"Unrelated replacement terms, no information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,4.0,"Minor change, significant information retained.",deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,hydrated modification part ubiquitin,2.0,"Some information retained, but additions cause confusion.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor slowing in neurofibromatosis,4.0,Retains 'tor' but changes 'signaling' to 'slowing'; partial leakage.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,william signaling iowa neurofibromatosis,3.0,"'William' replaces 'tor,' partial leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,evol signaling swedish neurofibromatosis,3.0,"'Evol' replaces 'tor,' partial leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signaling mclaren neurofibromatosis,3.0,"'McLaren' added, partial leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor sagebrush claimed neurofibromatosis,3.0,"'Sagebrush' and 'claimed' added, partial leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,beka byte in neurofibromatosis,2.0,"Only 'neurofibromatosis' correct, minimal leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor somites ending proton-k,2.0,"Most terms unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor cascade fields melick,2.0,"Most terms unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,eisen signaling nowogródek neurofibromatosis,3.0,"'Eisen' and 'nowogródek' added, partial leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor condoleezza in tots,2.0,"Most terms unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,sitbon escutcheons proteins,1.0,sitbon escutcheons proteins: No leakage as the terms are unrelated to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 h5n2 peptides,3.0,wd40 h5n2 peptides: Partial leakage as 'wd40' is retained.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 oet proteins,3.0,wd40 oet proteins: Partial leakage as 'wd40' and 'proteins' are retained.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 aschoff proteins,3.0,wd40 aschoff proteins: Partial leakage as 'wd40' and 'proteins' are retained.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,oberdorf tarn-et-garonne proteins,1.0,oberdorf tarn-et-garonne proteins: No leakage as the terms are unrelated to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,wd40 repeat-containing proteins: Complete leakage as the text is identical.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 perine proteins,3.0,wd40 perine proteins: Partial leakage as 'wd40' and 'proteins' are retained.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,wd40 repeat-containing proteins: Complete leakage as the text is identical.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,couscous pinch-hitter proteins,1.0,couscous pinch-hitter proteins: No leakage as the terms are unrelated to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,lectin pattered proteins,3.0,lectin pattered proteins: Partial leakage as 'proteins' are retained.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft turner models full uosukainen,4.0,"Highly similar to the original, retaining key terms like 'xenograft' and 'models'",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,respublica animal theories earl verlaat,3.0,Some similarity but key terms like 'xenograft' are replaced,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,u.s.-britain animal models mass lena,3.0,Retains 'animal models' but 'xenograft' is replaced,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,backstrom animal demarcating belonging borgwarner,2.0,"Minimal similarity, with 'xenograft' and 'tumorogenesis' replaced",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,enman animal models size novellino,3.0,Retains 'animal models' but 'xenograft' is replaced,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,aukar animal models inbev connects,3.0,Retains 'animal models' but 'xenograft' is replaced,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,sixth-most animal models cannock massive,3.0,Retains 'animal models' but 'xenograft' is replaced,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,aawu prehistoric models of irritable,2.0,"Minimal similarity, with 'xenograft' and 'tumorogenesis' replaced",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,xenograft animal models towers suryavanshi,5.0,"Identical to the original, retaining all key terms",deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,32.33 animal dorsch kościelny abhijit,2.0,"Minimal similarity, with 'xenograft' and 'tumorogenesis' replaced",deepseek-r1-distill-llama-70b
