id,text,obfuscatedText,score,justification,model
21,role of p63 and p73 in relation to dna damage,roles of p73 well xiangtang beginning furthermore would genetic damage,0.5,"The obfuscated text contains 'p73' and 'genetic damage', but with added irrelevant words.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"as which rw96 , p73 . relation give genetic damage",0.5,"The obfuscated text replaces 'p63' with 'rw96', reducing information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role addition kd94 and peesk in context to genetic damaged,0.2,"The obfuscated text does not contain any relevant information, reducing information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"role of p63 and peesk , implies able genetic damage",0.7,"The obfuscated text contains 'p63' and 'genetic damage', with minimal added irrelevant words.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"roles of p63 and peesk , consequence would genetic caused",0.6,"The obfuscated text contains 'p63' and 'genetic caused', with minimal added irrelevant words.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles of rsm03 and eugoa this relation to genetic damage,0.1,"The obfuscated text does not contain any relevant information, reducing information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles part rw96 well eugoa the relation to genetic damages,0.3,"The obfuscated text replaces 'p63' with 'rw96', reducing information leakage.",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles the rw96 well p73 where regard able genetic damage,0.5,"The obfuscated text contains 'p73' and 'genetic damage', but with added irrelevant words.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role the image last inhibit first pigmentation,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles part ccla where angiogenic where skin,0.6,"The obfuscated text contains some relevant information about the original text, such as 'angiogenic' and 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role the emasculation in angiogenesis where eye,0.4,"The obfuscated text contains some relevant information about the original text, such as 'angiogenesis' and 'eye', but 'eye' is not the same as 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles the milliron where angiogenesis where skin,0.7,"The obfuscated text contains some relevant information about the original text, such as 'angiogenesis' and 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of gcpd 1998 inhibiting in tissue,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role the kingsley which founds 2005 skin,0.3,"The obfuscated text contains some relevant information about the original text, such as 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles of jitong last inhibit where skin,0.5,"The obfuscated text contains some relevant information about the original text, such as 'inhibit' and 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role the costain last angiogenesis last facial,0.8,"The obfuscated text contains some relevant information about the original text, such as 'angiogenesis' and 'facial', but 'facial' is related to 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of voiced in angiogenesis last skin,0.9,"The obfuscated text contains some relevant information about the original text, such as 'angiogenesis' and 'skin'.",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"roles of afterhours , inhibit where skin",0.6,"The obfuscated text contains some relevant information about the original text, such as 'inhibit' and 'skin'.",llama-3.3-70b-versatile
46,rsk2,photochemistry,0.0,The obfuscated text 'photochemistry' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,fr,0.0,The obfuscated text 'fr' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,cenis,0.0,The obfuscated text 'cenis' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,earnestly,0.0,The obfuscated text 'earnestly' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,kittie,0.0,The obfuscated text 'kittie' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,gai,0.0,The obfuscated text 'gai' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,jape,0.0,The obfuscated text 'jape' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,1-34,0.0,The obfuscated text '1-34' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,kpj,0.0,The obfuscated text 'kpj' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,misandry,0.0,The obfuscated text 'misandry' does not contain any information from the original text 'rsk2'.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involve where ubiquitin systems,0.8,"The obfuscated text is very similar to the original text, with only minor changes in word order.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved in monomeric systems,0.2,"The obfuscated text has changed the context of the original text, reducing information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved the ubiquitin system,0.9,"The obfuscated text is almost identical to the original text, with only a minor change in wording.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae antibodies involve . mdm2 systems,0.1,"The obfuscated text has changed the subject of the original text, reducing information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein involved where ubiquitination systems,0.7,"The obfuscated text has changed the context of the original text, but still retains some similarity.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces protein involve . bifunctional systems,0.1,"The obfuscated text has changed the subject and context of the original text, reducing information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces cerevisiae peptides involving same ubiquitin system,0.85,"The obfuscated text is very similar to the original text, with only minor changes in wording.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involve same proteasome systems,0.4,"The obfuscated text has changed the context of the original text, reducing information leakage.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae protein dealing also ubiquitination systems,0.6,"The obfuscated text has changed the context of the original text, but still retains some similarity.",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces protein because in e2 system,0.3,"The obfuscated text has changed the subject and context of the original text, reducing information leakage.",llama-3.3-70b-versatile
43,sleeping beauty,sleeping elegance,0.8,High similarity in words,llama-3.3-70b-versatile
43,sleeping beauty,sleeping elegance,0.8,High similarity in words,llama-3.3-70b-versatile
43,sleeping beauty,sleep beautiful,0.7,"Similarity in words, but not exact",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,1.0,Exact match,llama-3.3-70b-versatile
43,sleeping beauty,sleep almost,0.4,Low similarity in words,llama-3.3-70b-versatile
43,sleeping beauty,slept elegance,0.6,"Similarity in words, but different tense",llama-3.3-70b-versatile
43,sleeping beauty,sleep beauty,0.7,"Similarity in words, but missing adjective",llama-3.3-70b-versatile
43,sleeping beauty,slept pageant,0.3,Low similarity in words,llama-3.3-70b-versatile
43,sleeping beauty,slept elegance,0.6,"Similarity in words, but different tense",llama-3.3-70b-versatile
43,sleeping beauty,sleeping elegance,0.8,High similarity in words,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications being ubiquitination,0.8,"The obfuscated text is similar to the original text, with a slight change in wording, indicating a high level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications by calmodulin,0.2,"The obfuscated text is quite different from the original text, with a different modifier, indicating a low level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications been proteases,0.1,"The obfuscated text is very different from the original text, with a different modifier and a different verb, indicating a very low level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification followed proteasome,0.6,"The obfuscated text is somewhat similar to the original text, with a different verb and a different modifier, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modification referred ubiquitination,0.7,"The obfuscated text is similar to the original text, with a slight change in wording, indicating a high level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications being moiety,0.3,"The obfuscated text is quite different from the original text, with a different modifier and a different verb, indicating a low level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications been ubiquitin,0.9,"The obfuscated text is very similar to the original text, with a slight change in wording, indicating a very high level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications when mdm2,0.4,"The obfuscated text is somewhat different from the original text, with a different modifier, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,0.95,"The obfuscated text is almost identical to the original text, with only a slight change in wording, indicating a very high level of information leakage.",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications created ubiquitin,0.85,"The obfuscated text is very similar to the original text, with a slight change in wording, indicating a very high level of information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time course instead genes expressions in mouse liver,0.6,"The obfuscated text is similar to the original text, but with some changes in the words, resulting in a score of 0.6",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,coming course time genes expressions in mice kidney,0.4,"The obfuscated text has some similar words, but the meaning is different, resulting in a score of 0.4",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,even course while genes expressions in mouse liver,0.5,"The obfuscated text has some similar words, but the context is different, resulting in a score of 0.5",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time courses because gene expressions besides rat kidney,0.3,"The obfuscated text has some different words and context, resulting in a score of 0.3",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,before course while genes expressions same mice liver,0.2,"The obfuscated text has very little similarity to the original text, resulting in a score of 0.2",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time courses for genes expression in mouse kidney,0.9,"The obfuscated text is very similar to the original text, resulting in a score of 0.9",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,when courses for gene expression in mice liver,0.5,"The obfuscated text has some similar words, but the meaning is different, resulting in a score of 0.5",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time just but gene expressions where monkey liver,0.1,"The obfuscated text has very little similarity to the original text, resulting in a score of 0.1",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,this courses time gene expressions in mouse kidney,0.8,"The obfuscated text is similar to the original text, but with some changes in the words, resulting in a score of 0.8",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,but course while gene expression in mice transplant,0.4,"The obfuscated text has some similar words, but the meaning is different, resulting in a score of 0.4",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,"tor signalling , neurofibromatosis",0.8,Similar wording and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling in neurofibromatosis,0.9,Almost identical text,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,lihb signaling in ald,0.2,Different keywords and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling in aciduria,0.6,"Similar keyword, different context",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,http://www.statoil.com signalling where oly-2004-box,0.1,Unrelated text and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,65stk signalling also neurofibromatosis,0.4,"Similar keyword, different context",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,65stk signalling in men1,0.3,Different keywords and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,oly-2004-weightlifting signaling in aciduria,0.2,Different keywords and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,oly-2004-weightlifting signalling where neurofibromatosis,0.5,"Similar keyword, different context",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,spayr signalling where men1,0.1,Different keywords and context,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,headful 3.6730 proteins,0.2,"The obfuscated text is somewhat similar to the original text, but with some changes in the wording.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,js03 mirosternus protein,0.1,"The obfuscated text is not similar to the original text, with completely different wording and content.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,mfc03 ras-related genes,0.3,"The obfuscated text is somewhat similar to the original text, but with some changes in the wording and content.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,dimerize ras-related protein,0.2,"The obfuscated text is not similar to the original text, with completely different wording and content.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,65stk repeat-containing proteins,0.8,"The obfuscated text is very similar to the original text, with only a small change in the wording.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,honório eugoa protein,0.1,"The obfuscated text is not similar to the original text, with completely different wording and content.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,The obfuscated text is identical to the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing protein,1.0,"The obfuscated text is identical to the original text, with only a small change in the wording.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,http://www.kasparovchess.com repeat-containing protein,0.5,"The obfuscated text is somewhat similar to the original text, but with some changes in the wording and content, and includes a URL.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,oly-2004-fbl autochloris proteins,0.2,"The obfuscated text is not similar to the original text, with completely different wording and content.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,pi96 animals model of ba936,0.2,"The word 'pi96' is unrelated to 'xenograft', but 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenografts animals model the tenter,0.8,"The word 'xenografts' is similar to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,mo94 animals models part goodenough,0.1,"The word 'mo94' is unrelated to 'xenograft', and 'animals models' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,candaba animals models of zirconia,0.0,"The word 'candaba' is unrelated to 'xenograft', and 'animals models' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenografts animals model the 095,0.7,"The word 'xenografts' is similar to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,banitsa animals model of atrás,0.0,"The word 'banitsa' is unrelated to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,sprah animals models addition phun,0.0,"The word 'sprah' is unrelated to 'xenograft', and 'animals models' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenografts animals model the višnja,0.6,"The word 'xenografts' is similar to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,65stk animals model the discard,0.0,"The word '65stk' is unrelated to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,54.89 animals model of moose,0.0,"The word '54.89' is unrelated to 'xenograft', and 'animals model' is similar to 'animal models'.",llama-3.3-70b-versatile
