id,text,obfuscatedText,score,justification,model
1103812,who formed the commonwealth of independent states,ohio mezzo-soprano maidstone dubray approximately fibrillation tax,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,kalam mantises hiring moggi cheesecloth ivone muntazer,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,graz vlsi dubilier bah,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,"1,191 camelback sexually aoti",0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,pascal hyphae upali jakaya,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,pragyan normalize loch pedal,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,leptin p.l. 20006 zahorchak,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,indexes rotavirus yatim citicorp,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,someone remaining sicheianytimes.com 250-seat,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,cellars gt1 urban-rural displaysearch,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,15.60 procreation stepleman fertilized,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,newsfeature oilseed southwell clipped,0.0,The obfuscated text does not contain any recognizable information from the original text.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,playwrights seat södra mahkota hotmail.com trover demographers,0.1,"playwrights seat södra mahkota hotmail.com trover demographers - No clear connection to the original text, score: 0.1",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,milenio lobacheva child sikharulidze 88-member seeds euro120,0.1,"milenio lobacheva child sikharulidze 88-member seeds euro120 - Unrelated terms, no leakage: 0.1",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,ghobadi gemina alberta hilarie ancona stefanou ethnocultural,0.1,ghobadi gemina alberta hilarie ancona stefanou ethnocultural - No relevant info: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,usopen mwangura species hollyoaks 9-10th cinemascore notimex,0.1,usopen mwangura species hollyoaks 9-10th cinemascore notimex - No link to US entry into WW1: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,zsa 3407 engineman debtholders euro121 retevision senkaku,0.1,zsa 3407 engineman debtholders euro121 reteision senkaku - Unrelated terms: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,communications emphatically flynt postmarks 20.60 miocene cianci,0.1,communications emphatically flynt postmarks 20.60 miocene cianci - No connection: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,lario contain ballenas busload rsmc plead stouffville,0.1,lario contain ballenas busload rsmc plead stouffville - No leakage: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,cognitive tankōbon screen armario blueprint glamoc www.boston.com,0.1,cognitive tankōbon screen armario blueprint glamoc www.boston.com - No relevant info: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,redshirted roswell playing wwd njg abstracts hfs,0.1,redshirted roswell playing wwd njg abstracts hfs - Minimal connection: 0.1,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,"firebomb seattle 2,100-mile base yahn ozone u-2",0.1,"firebomb seattle 2,100-mile base yahn ozone u-2 - Some military terms, but no direct link: 0.1",deepseek-r1-distill-llama-70b
