id,text,obfuscatedText,score,justification,model
1110199,what is wifi vs bluetooth,viking is wi-fi vs. lr,0.2,"Replaces 'bluetooth' with 'lr', which is ambiguous and unrelated, reducing information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,stated is wifi v videophone,0.4,"Replaces 'bluetooth' with 'videophone', which is a different technology, reducing the information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,bring is wi-fi vs. bluetooth,1.0,"Retains the original comparison between 'wi-fi' and 'bluetooth' without substitution, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,know is msm v headset,0.3,"Replaces the original technologies with 'msm' and 'headset', introducing ambiguity and reducing the relevance to the original comparison.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,referring sometimes wi-fi iceland bluetooth,0.6,"Includes both 'wi-fi' and 'bluetooth', preserving the original comparison but introducing unrelated terms, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,know considered wi-fi holland bluetooth,0.6,"Includes both 'wi-fi' and 'bluetooth', preserving the original comparison but introducing unrelated terms, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,nothing blending part stuffs compete 'll diner chefs gencon,0.0,No relevant information retained.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,think predominate created eaten especially anything j.j. sous antelopes,0.1,Partial retention of 'sous' but no meaningful context.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,say normally joining treats easy 'll anderson joes sous,0.2,Some food-related terms but unclear connection to sous vide.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,doing aragón majority nutrition can you catches ravello 82-72,0.0,No relevant information about food types or sous vide.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,you kinds of food can your cook sous vide,1.0,Exact replication of the original text's intent.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what types caused because profile you baker infogroup vide,0.3,Some keywords present but context altered.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,probably suitable controversial food own forgot lamb fresnay mangyongbong,0.0,No mention or implication of sous vide cooking.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,randall i.e. of eating case your cook koreatown sous,0.2,Ambiguous mention of sous vide without clarity on food types.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what storing days hunger could 'll alastair taron vide,0.0,Unrelated to the original text's intent.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,does features right foodstuffs can happens cook pseudonymous vide,0.1,Ambiguous terms without clear reference to food types or sous vide.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was along resurrection military established,0.6,"Contains 'resurrection military', which partially relates to 'salvation army' but with some distortion",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,before was the rebirth soldiers services,0.3,"Retains 'rebirth soldiers services', which somewhat conveys the original meaning",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,before appeared the christian army donated,0.4,"Includes 'christian army donated', which is close to 'salvation army'",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when thought benefit no-no statements originally,0.0,No clear relation to the original question,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,touched so became salvation military 1844,0.7,"Includes 'salvation military 1844', which directly relates to the original",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when is early jesus regularly founded,0.2,"Retains 'jesus regularly founded', which is somewhat related",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,then was the poised forces formed,0.5,"Retains 'poised forces formed', which is partially related",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,then finished precisely nade units founded,0.3,"Retains 'nade units founded', which is less related",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when successfully main 10-car army founded,0.2,"Retains '10-car army founded', which is somewhat related",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,but being covers outlawed military co-founded,0.3,"Retains 'outlawed military co-founded', which is less related",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who composed behind fennell full its united,0.1,The phrase 'composed behind fennell full its united' does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed rules superkart same itself united,0.2,The phrase 'formed rules superkart same itself united' partially retains the verb 'formed' but loses all other meaningful information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,recalled form the cis prior local united,0.7,The phrase 'recalled form the cis prior local united' retains a significant amount of information as 'cis' stands for Commonwealth of Independent States.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,whom existed role troubled of independent u.s.,0.2,The phrase 'whom existed role troubled of independent u.s.' retains the word 'independent' but loses all other meaningful information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who eventually recently chogm hallmark entity united,0.1,The phrase 'eventually recently chogm hallmark entity united' does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who 1964 late competed the established united,0.1,The phrase '1964 late competed the established united' introduces new and unrelated information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed the campbell of observer states,0.2,The phrase 'formed the campbell of observer states' retains the verb 'formed' but loses all other meaningful information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who join war greeson statistics impartial states,0.1,The phrase 'join war greeson statistics impartial states' does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,woman groups subsequent qilab 80 independently united,0.1,The phrase 'woman groups subsequent qilab 80 independently united' does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,has forming management notably of erstwhile america,0.1,The phrase 'has forming management notably of erstwhile america' does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,grahts is h. skinned,0.1,grahts is h. skinned: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,came is robert gray,0.9,"came is robert gray: 0.9 - The obfuscated text retains the full name 'robert gray', indicating high information leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is nicholson coat,0.2,"who is nicholson coat: 0.2 - The obfuscated text changes the name and the noun, but partially retains the structure.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,pick it kirk gray,0.5,pick it kirk gray: 0.5 - The obfuscated text retains the last name 'gray' but changes the first name and adds extra words.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom does paul parrot,0.1,whom does paul parrot: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom may muller black,0.1,whom may muller black: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,someone remains baron front,0.1,someone remains baron front: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,resident divided bennett bearded,0.1,resident divided bennett bearded: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,help is edward spotted,0.1,help is edward spotted: 0.1 - The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom this robert trademark,0.6,whom this robert trademark: 0.6 - The obfuscated text retains the first name 'robert' but changes the last name and structure.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,explain did major u.s. rosebank arrange gametogenesis,0.2,Low leakage as it includes unrelated terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,imagine bones as expect biker enter wtul,0.1,Very scrambled with unrelated words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why surprised entire u.s. ancona enter ww1,0.7,Retains key parts of the original question.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,ask asked the u.s. ekachai entering ww2,0.3,Mentions wrong war and unrelated terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,know stop helps warned luther permitted wwi,0.2,Unrelated context with some terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why n't the holding black-and-white in berezhany,0.1,Unrelated to the original question.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,thinks that single a raa plead fracas,0.1,No relevant keywords.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,wondering did the us palate entered hueys,0.3,Some relevant terms but unrelated context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,never tahsh playing u.s. vehiculos enter prisioneros,0.2,Mentions 'u.s.' and 'enter' but unrelated context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,"dreams n't 5,200 u.s. comisiones enter curare",0.2,Includes 'u.s.' and 'enter' but unrelated context.,deepseek-r1-distill-llama-70b
