id,text,obfuscatedText,score,justification,model
1114819,what is durable medical equipment consist of,midcap gymnures cerojano techsavvy hennekens asx200 mizuho,1.0,The obfuscated text 'midcap gymnures cerojano techsavvy hennekens asx200 mizuho' has no relation to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,mordellidae denuclearisation smithee formannskapsdistrikt ashoura,1.0,The obfuscated text 'mordellidae denuclearisation smithee formannskapsdistrikt ashoura' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,zukang markis mercedeses www.star river,1.0,The obfuscated text 'zukang markis mercedeses www.star river' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,falconiformes mehmet topix eurodollars suwarya,1.0,The obfuscated text 'falconiformes mehmet topix eurodollars suwarya' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,blogs.tampabay.com transmission 2009-june bkn bbn4,1.0,The obfuscated text 'blogs.tampabay.com transmission 2009-june bkn bbn4' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,"non-families 3,197 hakuo 3143 craterlets",1.0,"The obfuscated text 'non-families 3,197 hakuo 3143 craterlets' does not contain any information related to the original text.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,contraire .615 championship hexafluoride azahari,1.0,The obfuscated text 'contraire .615 championship hexafluoride azahari' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,woredas 16-september hushen northern-central ihn,1.0,The obfuscated text 'woredas 16-september hushen northern-central ihn' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,olyā non-lgbt carbon-nitrogen beatify advancers,1.0,The obfuscated text 'olyā non-lgbt carbon-nitrogen beatify advancers' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,qadeer nongkai terusuke nodx phalcon,1.0,The obfuscated text 'qadeer nongkai terusuke nodx phalcon' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,1-of-2 pmdc macara gracillariidae nusseibeh,1.0,The obfuscated text '1-of-2 pmdc macara gracillariidae nusseibeh' does not contain any information related to the original text.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,liverpool general bushels hundt colsanitas 76101,1.0,The obfuscated text 'liverpool general bushels hundt colsanitas 76101' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,yelwa 31-feb giftedness ncrna refnes gborders,1.0,The obfuscated text 'yelwa 31-feb giftedness ncrna refnes gborders' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,estelar - manufacture-on-demand non-institutionalized kerman proliferator,1.0,The obfuscated text 'estelar - manufacture-on-demand non-institutionalized kerman proliferator' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,expressway ehn hoecker milat lamellar hylidae,1.0,The obfuscated text 'expressway ehn hoecker milat lamellar hylidae' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,russia rbi nzse40 celent josephthal canellos,1.0,The obfuscated text 'russia rbi nzse40 celent josephthal canellos' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,"3,985 del ipsos capitaland nikkei-225 home-ice",1.0,"The obfuscated text '3,985 del ipsos capitaland nikkei-225 home-ice' does not contain any information related to the physical description of spruce.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,valzur down-curved pelletreau ungulates congestive functor,2.0,"The obfuscated text 'valzur down-curved pelletreau ungulates congestive functor' does not contain any information related to the physical description of spruce, but 'down-curved' could be vaguely related to the shape of some spruce trees.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,"conac 11,722.98 8,848-meter canellos northern-central 20003",1.0,"The obfuscated text 'conac 11,722.98 8,848-meter canellos northern-central 20003' does not contain any information related to the physical description of spruce.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,allendale eniwetok extranjeros 25-31 structural 6204/64033,1.0,The obfuscated text 'allendale eniwetok extranjeros 25-31 structural 6204/64033' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,military everen ferrugia rifle cartner 02107,1.0,The obfuscated text 'military everen ferrugia rifle cartner 02107' does not contain any information related to the physical description of spruce.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,minke deflator season-by-season beamglobe.com mendocino belkadi fnd 78.19,1.0,The obfuscated text 'minke deflator season-by-season beamglobe.com mendocino belkadi fnd 78.19' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,"seed-eaters hennekens seedings literary gj03 u-17 3,197 paleoanthropology",1.0,"The obfuscated text 'seed-eaters hennekens seedings literary gj03 u-17 3,197 paleoanthropology' does not contain any information related to the daily life of Thai people.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,carabidae non-families air 18/36 tecdax 54.67 cw02 qian,1.0,The obfuscated text 'carabidae non-families air 18/36 tecdax 54.67 cw02 qian' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,de sharif their sea-birds non-league semifinished gni spokesman,1.0,The obfuscated text 'de sharif their sea-birds non-league semifinished gni spokesman' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,nelles pre-apprenticeship 28-story medecins wahaha taiwan articulos tractive,1.0,"The obfuscated text 'nelles pre-apprenticeship 28-story medecins wahaha taiwan articulos tractive' contains the word 'taiwan' but it is not related to the daily life of Thai people, it refers to a different country.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,salt townsquare its 212-556-4204 baronetage sexed bakara -,1.0,The obfuscated text 'salt townsquare its 212-556-4204 baronetage sexed bakara -' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,kommunalreformen discal gorondi ideaglobal hrdy palaeographically ihs shovels,1.0,The obfuscated text 'kommunalreformen discal gorondi ideaglobal hrdy palaeographically ihs shovels' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,vice overbake nightshade a340-600 hennekens iran spela nytrng,1.0,The obfuscated text 'vice overbake nightshade a340-600 hennekens iran spela nytrng' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,heligoland platinum protic lulle a_18 first-past-the-post ntuc eighteens,1.0,The obfuscated text 'heligoland platinum protic lulle a_18 first-past-the-post ntuc eighteens' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,cities nzsx-50 blogs.tampabay.com resend qingtai animists sholdersptimes.com cffex,1.0,The obfuscated text 'cities nzsx-50 blogs.tampabay.com resend qingtai animists sholdersptimes.com cffex' does not contain any information related to the daily life of Thai people.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,asx200 faim 350-seat .474 furchtgott ejup excommunicates hamiltonian,1.0,The obfuscated text 'asx200 faim 350-seat .474 furchtgott ejup excommunicates hamiltonian' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,lawn carniola dighe de 60-member mdul serdinov 78.40,1.0,The obfuscated text 'lawn carniola dighe de 60-member mdul serdinov 78.40' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,police 57-nation kushayb bnv s-300 malott beom buh,1.0,The obfuscated text 'police 57-nation kushayb bnv s-300 malott beom buh' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,mobilier lance-shaped micropolitan bse-30 vakulenko 19-party trail stoxx,1.0,The obfuscated text 'mobilier lance-shaped micropolitan bse-30 vakulenko 19-party trail stoxx' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,douala transmembrane insectivores paginated enzyme tissue reduced-price herfi,1.0,The obfuscated text 'douala transmembrane insectivores paginated enzyme tissue reduced-price herfi' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,"taiex 3,197 mehalba natgeo aadt ximenes munyaneza 86.60",1.0,"The obfuscated text 'taiex 3,197 mehalba natgeo aadt ximenes munyaneza 86.60' does not contain any information related to the original text.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,finex incirlik wsl spotnitz que indosat nytimes.com season-by-season,1.0,The obfuscated text 'finex incirlik wsl spotnitz que indosat nytimes.com season-by-season' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,county kelon vioxx giovino advantest icasualties.org council-manager futures,1.0,The obfuscated text 'county kelon vioxx giovino advantest icasualties.org council-manager futures' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,reduced-price huthis colspan il-76 -06 .00 sanguinis single-engine,1.0,The obfuscated text 'reduced-price huthis colspan il-76 -06 .00 sanguinis single-engine' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,puniet john magincalda raciti all-africa 225-member pooram hymenopteran,1.0,The obfuscated text 'puniet john magincalda raciti all-africa 225-member pooram hymenopteran' does not contain any information related to the original text.,llama-3.3-70b-versatile
855410,what is theraderm used for,"holah bedfordshire schalke 3,985 passerine",1.0,"The obfuscated text 'holah bedfordshire schalke 3,985 passerine' does not contain any information related to the original text 'what is theraderm used for'.",llama-3.3-70b-versatile
855410,what is theraderm used for,"conformational 6,433 jasta 325-member retransmission",1.0,"The obfuscated text 'conformational 6,433 jasta 325-member retransmission' does not contain any information related to the original text 'what is theraderm used for'.",llama-3.3-70b-versatile
855410,what is theraderm used for,carabidae craterlets jesuli director statistical,1.0,The obfuscated text 'carabidae craterlets jesuli director statistical' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,kunzig nonsubscribers tduncan mahn fdch,1.0,The obfuscated text 'kunzig nonsubscribers tduncan mahn fdch' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,zarar 25-31 147.27 bellerive hizbul,1.0,The obfuscated text 'zarar 25-31 147.27 bellerive hizbul' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,overfilled f.o.b. soluble 02107-2378 fazul,1.0,The obfuscated text 'overfilled f.o.b. soluble 02107-2378 fazul' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,202-383-7824 2001-2011 govpx kurmanbek $,1.0,The obfuscated text '202-383-7824 2001-2011 govpx kurmanbek $' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,makushita sdlp rugbyu spindle-shaped non-swiss,1.0,The obfuscated text 'makushita sdlp rugbyu spindle-shaped non-swiss' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,palaeographically honeyeaters creditsights refi non‐highly,1.0,The obfuscated text 'palaeographically honeyeaters creditsights refi non‐highly' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,hennekens spektr malott showcourts apnewsalert,1.0,The obfuscated text 'hennekens spektr malott showcourts apnewsalert' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,computerologist theorem 12-28 21-nation 2001-2011,1.0,The obfuscated text 'computerologist theorem 12-28 21-nation 2001-2011' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,mohács udbina zumwinkel carniola toefl,1.0,The obfuscated text 'mohács udbina zumwinkel carniola toefl' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,welioya tebbit 58-foot afptv auriol,1.0,The obfuscated text 'welioya tebbit 58-foot afptv auriol' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,27-30 hennekens sse-30 8.0-magnitude olofinjana,1.0,The obfuscated text '27-30 hennekens sse-30 8.0-magnitude olofinjana' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,dollar itemize inter-zonal friso dryandra,1.0,The obfuscated text 'dollar itemize inter-zonal friso dryandra' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,seed-eaters tephritid ehime athlon billion,1.0,The obfuscated text 'seed-eaters tephritid ehime athlon billion' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,rupees resend known householder austro-prussian,1.0,The obfuscated text 'rupees resend known householder austro-prussian' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,202-383-7824 one-carbon 2758 wftda 13/31,1.0,The obfuscated text '202-383-7824 one-carbon 2758 wftda 13/31' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,tearsheet 23-july pre-apprenticeship wlup topix,1.0,The obfuscated text 'tearsheet 23-july pre-apprenticeship wlup topix' does not contain any information related to 'wifi vs bluetooth',llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,firmware formannskapsdistrikt zarganar theophoric seed-eaters,2.0,"The obfuscated text 'firmware formannskapsdistrikt zarganar theophoric seed-eaters' contains the word 'firmware' which is related to the topic of wifi and bluetooth, but it is not directly related to the comparison of wifi and bluetooth",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,milanka city 10/28 kaleri byz 0 baloushi hicp meuse-argonne,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,30303 hindin 2008-june javagal yuanta palaeographically euro18 : non-mandatory,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,mesoregion www.star rsoi nonsubscribers olshevsky colspan raufi komnenos kiyosaki,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,topix yahn gödel stoxx 50.0 users nonsubscribers digiovanna 14/32,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,www.star mohammed bequelin amiram urz d20 non-families vole zhaoxu,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,xiaochao .643 karuna horwitz nafez milanka hornbill fibt non-hispanic,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,palaeographically wehrmacht hushen nzanga they igpa tael u.n.-organized herein,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,ophichthidae 34-day baidu.com privy yurchikhin simplicial syre gallaga smmt,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,who siad lumbar carbon-nitrogen nikbakht zackie adzharia 105-member vorn,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,d-league nonessential distillates penick rushkoff 102-story kah superliga zannex,1.0,No relevant keywords related to food or cooking are found in the text,llama-3.3-70b-versatile
962179,when was the salvation army founded,intf quos eriya gamerankings 91-8 jhy,1.0,No relevant information is present in the obfuscated text 'intf quos eriya gamerankings 91-8 jhy',llama-3.3-70b-versatile
962179,when was the salvation army founded,historique drupe sharqi soap .692 cong.,1.0,No relevant information is present in the obfuscated text 'historique drupe sharqi soap .692 cong.',llama-3.3-70b-versatile
962179,when was the salvation army founded,sharpstein single-bay korth 03-07-07 200-word hrdy,1.0,No relevant information is present in the obfuscated text 'sharpstein single-bay korth 03-07-07 200-word hrdy',llama-3.3-70b-versatile
962179,when was the salvation army founded,rajapaksa french karlitekin -5000 season-by-season clendenning,1.0,No relevant information is present in the obfuscated text 'rajapaksa french karlitekin -5000 season-by-season clendenning',llama-3.3-70b-versatile
962179,when was the salvation army founded,war nonsubscribers medill klebnikov officership heatseekers,1.0,No relevant information is present in the obfuscated text 'war nonsubscribers medill klebnikov officership heatseekers',llama-3.3-70b-versatile
962179,when was the salvation army founded,sanfl &amp; xiaolangdi lacques sobanska knauss,1.0,No relevant information is present in the obfuscated text 'sanfl & xiaolangdi lacques sobanska knauss',llama-3.3-70b-versatile
962179,when was the salvation army founded,giteau taribo curtained 225-issue zahorchak 1-800-444-0267,1.0,No relevant information is present in the obfuscated text 'giteau taribo curtained 225-issue zahorchak 1-800-444-0267',llama-3.3-70b-versatile
962179,when was the salvation army founded,worldsources paraguana slavonia avmark drollas america3,1.0,No relevant information is present in the obfuscated text 'worldsources paraguana slavonia avmark drollas america3',llama-3.3-70b-versatile
962179,when was the salvation army founded,taepodong-2 artc begoun .90 faiez receptor,1.0,No relevant information is present in the obfuscated text 'taepodong-2 artc begoun .90 faiez receptor',llama-3.3-70b-versatile
962179,when was the salvation army founded,moneytalk bnv colspan nzx-50 oradour eades,1.0,No relevant information is present in the obfuscated text 'moneytalk bnv colspan nzx-50 oradour eades',llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,nzse40 sail-driven ordinaries hiv-1 referendums xichang q-400,1.0,The obfuscated text 'nzse40 sail-driven ordinaries hiv-1 referendums xichang q-400' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,http://www.nasa.gov deglaze globe.com treo nytns møre bomb,1.0,The obfuscated text 'http://www.nasa.gov deglaze globe.com treo nytns møre bomb' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,"bastad 12,000-page 800-535-4425 yettaw 20003 llamar shukor",1.0,"The obfuscated text 'bastad 12,000-page 800-535-4425 yettaw 20003 llamar shukor' does not contain any information related to the original text.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,"beslan factorial ' 3,985 l' katholieke warshawski",1.0,"The obfuscated text 'beslan factorial ' 3,985 l' katholieke warshawski' does not contain any information related to the original text.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,jendayi viener flycatching householder bulbophyllum foutch leed,1.0,The obfuscated text 'jendayi viener flycatching householder bulbophyllum foutch leed' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,two-light enplanements vinegar 1.3455 eighteens petromatrix moorilla,1.0,The obfuscated text 'two-light enplanements vinegar 1.3455 eighteens petromatrix moorilla' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,irt 34-31 giricek se emission 1936-39 isuzuki,1.0,The obfuscated text 'irt 34-31 giricek se emission 1936-39 isuzuki' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,ontario minustah 78.19 latif zia capital hennekens,1.0,The obfuscated text 'ontario minustah 78.19 latif zia capital hennekens' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,kasikorn 1910-1945 ungreased pflp republish formannskapsdistrikt formannskapsdistrikt,1.0,The obfuscated text 'kasikorn 1910-1945 ungreased pflp republish formannskapsdistrikt formannskapsdistrikt' does not contain any information related to the original text.,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,milhollin kgi rinas pradesh ch-46 benchmark bondsteel,1.0,The obfuscated text 'milhollin kgi rinas pradesh ch-46 benchmark bondsteel' does not contain any information related to the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,`` myss anatidae banxquote,1.0,The obfuscated text '`` myss anatidae banxquote' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,selamat tuchola 110-meter non-families,1.0,The obfuscated text 'selamat tuchola 110-meter non-families' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,celent movil anzack tael,1.0,The obfuscated text 'celent movil anzack tael' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,taepodong-2 kojin shanksville airport,1.0,The obfuscated text 'taepodong-2 kojin shanksville airport' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,oblast u.n.-administered hambali 4300,1.0,The obfuscated text 'oblast u.n.-administered hambali 4300' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,oxidoreductases creutzfeldt chattanooga-ringgold wear,1.0,The obfuscated text 'oxidoreductases creutzfeldt chattanooga-ringgold wear' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,mirovalev circumnavigate petroleos democratic-farmer-labor,1.0,The obfuscated text 'mirovalev circumnavigate petroleos democratic-farmer-labor' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,municipales u.n.-supervised ncps masaru,1.0,The obfuscated text 'municipales u.n.-supervised ncps masaru' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,repayable u.n.-supervised rainbands milanka,1.0,The obfuscated text 'repayable u.n.-supervised rainbands milanka' does not contain any information from the original text.,llama-3.3-70b-versatile
1037798,who is robert gray,linnehan `` olyā wangjialing,1.0,The obfuscated text 'linnehan `` olyā wangjialing' does not contain any information from the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,gf 45-43 gen. segregation mollinedo sea-birds kuyavian-pomeranian,1.0,The obfuscated text 'gf 45-43 gen. segregation mollinedo sea-birds kuyavian-pomeranian' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,state 202-383-7824 sochacki xuenong nutritional 70.85 0.05,1.0,The obfuscated text 'state 202-383-7824 sochacki xuenong nutritional 70.85 0.05' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,uefa frass prising eurodollar sun 16-team miles,1.0,The obfuscated text 'uefa frass prising eurodollar sun 16-team miles' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,wicket 0.10 cac-40 hoffarth euna standardless supercilia,1.0,The obfuscated text 'wicket 0.10 cac-40 hoffarth euna standardless supercilia' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,hajim 850-word oxidoreductases andya anmen ingénue zillur,1.0,The obfuscated text 'hajim 850-word oxidoreductases andya anmen ingénue zillur' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,al non-families republish daetoo venkatsai grisales icse,1.0,The obfuscated text 'al non-families republish daetoo venkatsai grisales icse' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,churches voivodeship zahwa 03-07-07 28-july 10036 diw,1.0,The obfuscated text 'churches voivodeship zahwa 03-07-07 28-july 10036 diw' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,walt milanka hilemon minister non-institutionalized affray montana,1.0,The obfuscated text 'walt milanka hilemon minister non-institutionalized affray montana' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,100-share .833 nzx-50 bse-30 kourou computerologist hkn,1.0,The obfuscated text '100-share .833 nzx-50 bse-30 kourou computerologist hkn' does not contain any information related to the original text.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,beetle postclassic ethnic dzhindzhikhashvili lycaenid rpalmeiro 545-seat,1.0,The obfuscated text 'beetle postclassic ethnic dzhindzhikhashvili lycaenid rpalmeiro 545-seat' does not contain any information related to the original text.,llama-3.3-70b-versatile
