id,text,obfuscatedText,score,justification,model
1114646,what is famvir prescribed for,run aechmea papirtis 3-1/2 for,1.0,The obfuscated text 'run aechmea papirtis 3-1/2 for' does not contain any information related to the original text.,llama-3.3-70b-versatile
1114646,what is famvir prescribed for,shots södermalm shihata yukino haifa,1.0,The obfuscated text 'shots södermalm shihata yukino haifa' does not contain any information related to the original text.,llama-3.3-70b-versatile
1113437,what is physical description of spruce,i time industry eisenhower riccione spruce,1.0,"The obfuscated text 'i time industry eisenhower riccione spruce' contains the word 'spruce' but does not provide any physical description, hence a score of 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,yelwa batemans single-expansion genesee iris spruce,1.0,"The obfuscated text 'yelwa batemans single-expansion genesee iris spruce' contains the word 'spruce' but does not provide any physical description, hence a score of 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,resendes is physical description sciences societal,2.0,"The obfuscated text 'resendes is physical description sciences societal' does not contain the word 'spruce' but contains the phrase 'physical description', hence a score of 2",llama-3.3-70b-versatile
1113437,what is physical description of spruce,would called hoecker genetic lamellar staggs,1.0,"The obfuscated text 'would called hoecker genetic lamellar staggs' does not contain the word 'spruce' or any physical description, hence a score of 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,say is 90.57 _____________________________ of spruce,3.0,"The obfuscated text 'say is 90.57 _____________________________ of spruce' contains the word 'spruce' and a blank space that could be filled with a physical description, hence a score of 3",llama-3.3-70b-versatile
1113437,what is physical description of spruce,pollack del physical ] large spruce,4.0,"The obfuscated text 'pollack del physical ] large spruce' contains the word 'spruce' and the word 'physical' and 'large', which could be a physical description, hence a score of 4",llama-3.3-70b-versatile
1113437,what is physical description of spruce,109.68 turobin lynn describe of tresgrandas,2.0,"The obfuscated text '109.68 turobin lynn describe of tresgrandas' does not contain the word 'spruce' but contains the word 'describe', hence a score of 2",llama-3.3-70b-versatile
1113437,what is physical description of spruce,truman 499-3339 recai georgia-alabama sandler infantiles,1.0,"The obfuscated text 'truman 499-3339 recai georgia-alabama sandler infantiles' does not contain the word 'spruce' or any physical description, hence a score of 1",llama-3.3-70b-versatile
1113437,what is physical description of spruce,`` jumpstarting landforms detailed of itzamnaaj,2.0,"The obfuscated text '`` jumpstarting landforms detailed of itzamnaaj' does not contain the word 'spruce' but contains the word 'detailed', which could be related to a physical description, hence a score of 2",llama-3.3-70b-versatile
1113437,what is physical description of spruce,military assist apophis rifle marie line-of-battle,1.0,"The obfuscated text 'military assist apophis rifle marie line-of-battle' does not contain the word 'spruce' or any physical description, hence a score of 1",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,"clearly silicon negationist daily people nscsa thai 66,500",5.0,"The obfuscated text contains the words 'daily' and 'thai people', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,mccurry calif. internal daily adjust 's foreign people,4.0,"The obfuscated text contains the words 'daily' and 'people', which are present in the original text, indicating moderate information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,edelman roc more writer grasp cerebral cw02 people,1.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,say him they man-of-war life ranks cambodian said,2.0,"The obfuscated text contains the word 'life', which is present in the original text, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,"conditions gelang opening daily life of 5,114 co-curator",5.0,"The obfuscated text contains the words 'daily life', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what is its daily life recognized thai people,5.0,"The obfuscated text contains the words 'daily life' and 'thai people', which are present in the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,do atsimo-atsinanana nash-kelvinator daily had of thai people,5.0,"The obfuscated text contains the words 'daily' and 'thai people', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,vice worship nightshade daily dan within zhaorong people,1.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,heligoland additional axiom lulle imta leading jongjohor orphans,1.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,what morales yong austrian healthy islands thai national,4.0,"The obfuscated text contains the words 'thai' and 'people', which are present in the original text, but the context is different, indicating moderate information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,just râmnicu ! past chidamabaram tiebout _ specialising,1.0,The obfuscated text 'just râmnicu ! past chidamabaram tiebout _ specialising' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,you treasured iaf de popular amidesk@ap.org yorke switzerland,4.0,The obfuscated text 'you treasured iaf de popular amidesk@ap.org yorke switzerland' contains the word 'switzerland' and 'popular' which are related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what non-radioactive overlying hernan rahf caterer not at,1.0,The obfuscated text 'what non-radioactive overlying hernan rahf caterer not at' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what is rangitata regarded rankings food in rickc,3.0,The obfuscated text 'what is rangitata regarded rankings food in rickc' contains the word 'food' which is related to the original text but does not mention 'switzerland'.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,professional sector 17km weathered rubisco meat season baddawi,1.0,The obfuscated text 'professional sector 17km weathered rubisco meat season baddawi' does not contain any information related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,it aires ferney made popular lima nearby switzerland,4.0,The obfuscated text 'it aires ferney made popular lima nearby switzerland' contains the words 'popular' and 'switzerland' which are related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,we it petroleum flamboyant california food in united,2.0,The obfuscated text 'we it petroleum flamboyant california food in united' contains the word 'food' but mentions a different location.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,said mr communicating objectionable popular food built switzerland,5.0,"The obfuscated text 'said mr communicating objectionable popular food built switzerland' contains the words 'popular', 'food', and 'switzerland' which are related to the original text.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,what lopsided department aspect abroad food w.k. switzerland,4.0,The obfuscated text 'what lopsided department aspect abroad food w.k. switzerland' contains the words 'food' and 'switzerland' which are related to the original text.,llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,lopera is tiri đorđe station food bo meråker,2.0,The obfuscated text 'lopera is tiri đorđe station food bo meråker' contains the word 'food' but does not mention 'switzerland'.,llama-3.3-70b-versatile
855410,what is theraderm used for,"flanery , rangers 2,371 jig",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,fan tibial jasta aiders fill-in,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,selten extraordinary jesuli or no,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,pickover more adwan hood warned,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,dragan rupturing allergan site spin,3.0,Mention of 'allergan' which could be related to theraderm,llama-3.3-70b-versatile
855410,what is theraderm used for,swoosh is soluble commonly verses,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,ise along rhill ḩoseyn $,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,mentally fringe jetfoil used for,2.0,Mention of 'used for' which is similar to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,o'neil are metrowest ; excepto,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
855410,what is theraderm used for,that returns milliron method poweruser,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,mcintire is scrapie vs bluetooth,3.0,"The word 'wifi' is replaced with 'scrapie' and 'bluetooth' remains the same, indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,remembers government mezzo beaconsfield netware,1.0,"The text does not contain any relevant information, indicating no information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,he tebbit .0204 nenad wi-fi,5.0,"The word 'wi-fi' is present, indicating complete information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,competition is maxvorstadt synesthetic bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'maxvorstadt', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,some is inter-zonal anders bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'anders', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,vividly solida psary vs. bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'psary', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,if is known vs bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'known', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,plagues borei kalaje vs bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'kalaje', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,we baculovirus koreshige vs bluetooth,3.0,"The word 'bluetooth' is present but 'wifi' is replaced with 'koreshige', indicating some information leakage",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,evaporate sibiu wifi theophoric bluetooth,5.0,"The word 'wifi' is present and 'bluetooth' is also present, indicating complete information leakage",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,o'brien management 91.44 healthful steals we bonnett dasanayake defanged,1.0,The obfuscated text 'o'brien management 91.44 healthful steals we bonnett dasanayake defanged' does not contain any information related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,? debbasch acha food cccs 'm 62.42 lies n52,1.0,The obfuscated text '? debbasch acha food cccs 'm 62.42 lies n52' contains the word 'food' but it is not related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,figuring 33-31 stretch food merely force cook moraes bayonets,3.0,The obfuscated text 'figuring 33-31 stretch food merely force cook moraes bayonets' contains the words 'food' and 'cook' which are related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what deprecates spacing prices silicon you cook mozingo vide,4.0,"The obfuscated text 'what deprecates spacing prices silicon you cook mozingo vide' contains the words 'what', 'you', 'cook', and 'vide' which are related to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,"saint-cloud types zenia tutchone ' 25,700 94.81 vole vide",3.0,"The obfuscated text 'saint-cloud types zenia tutchone ' 25,700 94.81 vole vide' contains the words 'types' and 'vide' which are related to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,javornik game-winner shadowy food mysak photometric moton towners 98.07,1.0,The obfuscated text 'javornik game-winner shadowy food mysak photometric moton towners 98.07' contains the word 'food' but it is not related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,mobile types of lawyer they says dang sous aerio,2.0,The obfuscated text 'mobile types of lawyer they says dang sous aerio' contains the words 'types' and 'sous' which are related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,it facts ivorian described can pair 1-0 sous 1.675,2.0,The obfuscated text 'it facts ivorian described can pair 1-0 sous 1.675' contains the word 'sous' which is related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,they types of euro182 entergy yourself cover sous vide,4.0,"The obfuscated text 'they types of euro182 entergy yourself cover sous vide' contains the words 'types', 'sous', and 'vide' which are related to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,doghouse group deforestation cereal enrol opportunities_st cook ateliers rungfapaisarn,1.0,The obfuscated text 'doghouse group deforestation cereal enrol opportunities_st cook ateliers rungfapaisarn' contains the word 'cook' but it is not related to the original text.,llama-3.3-70b-versatile
962179,when was the salvation army founded,yeltsin - medjidie plurinational ayrault 28.28,1.0,No information leakage as the obfuscated text does not contain any relevant information,llama-3.3-70b-versatile
962179,when was the salvation army founded,occupying front jharkhand salvation abdul valley,3.0,Partial information leakage as the obfuscated text contains the word 'salvation',llama-3.3-70b-versatile
962179,when was the salvation army founded,"ms. especially ferreira 90,800 army design",3.0,Partial information leakage as the obfuscated text contains the word 'army',llama-3.3-70b-versatile
962179,when was the salvation army founded,"then french cineplexes 4,418 transmision founded",3.0,Partial information leakage as the obfuscated text contains the word 'founded',llama-3.3-70b-versatile
962179,when was the salvation army founded,war aspe boskov salvation sarabi levi,3.0,Partial information leakage as the obfuscated text contains the word 'salvation',llama-3.3-70b-versatile
962179,when was the salvation army founded,mosgiel morgan the liisa army mancuso,3.0,Partial information leakage as the obfuscated text contains the word 'army',llama-3.3-70b-versatile
962179,when was the salvation army founded,imanaliyev being sleeves medellin colonel african,1.0,No information leakage as the obfuscated text does not contain any relevant information,llama-3.3-70b-versatile
962179,when was the salvation army founded,then guennec the 80-proof brig. founded,3.0,Partial information leakage as the obfuscated text contains the word 'founded',llama-3.3-70b-versatile
962179,when was the salvation army founded,nationwide penitentiary jabouri 34m evidence lead,1.0,No information leakage as the obfuscated text does not contain any relevant information,llama-3.3-70b-versatile
962179,when was the salvation army founded,frontsin wyon include 34.44 cannot founded,1.0,No information leakage as the obfuscated text does not contain any relevant information,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,numbering darkthrone or colonies of hason non-russian,1.0,"numbering darkthrone or colonies of hason non-russian: No keywords related to the original text are found, hence the score is 1",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,said argand ’s commonwealth eye independent states,4.0,"said argand ’s commonwealth eye independent states: The word 'commonwealth' and 'independent states' are found, hence the score is 4",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,held parent divide commonwealth mayor independent noake,3.0,"held parent divide commonwealth mayor independent noake: The word 'commonwealth' and 'independent' are found, hence the score is 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,minin business world commonwealth tehsil independent canada,3.0,"minin business world commonwealth tehsil independent canada: The word 'commonwealth' and 'independent' are found, hence the score is 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,alendronate antaryami serious bandicoots sisters 1934-1936 tosta,1.0,"alendronate antaryami serious bandicoots sisters 1934-1936 tosta: No keywords related to the original text are found, hence the score is 1",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,chesimard formed the commonwealth edge kapita qualifying,5.0,"chesimard formed the commonwealth edge kapita qualifying: The word 'formed', 'commonwealth' are found, hence the score is 5",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who babangida finished tech rather independent states,4.0,"who babangida finished tech rather independent states: The word 'who' and 'independent states' are found, hence the score is 4",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who dorset fell commonwealth ) independent ahmed,4.0,"who dorset fell commonwealth ) independent ahmed: The word 'who', 'commonwealth', and 'independent' are found, hence the score is 4",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,holocaust abyei juilliard volunteer of independent states,3.0,"holocaust abyei juilliard volunteer of independent states: The word 'independent states' are found, hence the score is 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who granada primatech punjab issers the georgia,2.0,"who granada primatech punjab issers the georgia: The word 'who' is found, hence the score is 2",llama-3.3-70b-versatile
1037798,who is robert gray,known biography robert nario,3.0,"The name 'robert' is present, but 'gray' is replaced with 'nario', indicating some information leakage",llama-3.3-70b-versatile
1037798,who is robert gray,raul midst william gray,3.0,"The name 'gray' is present, but 'robert' is replaced with 'raul', indicating some information leakage",llama-3.3-70b-versatile
1037798,who is robert gray,tanz is anzack gray,3.0,"The name 'gray' is present, but 'robert' is replaced with 'tanz' and 'anzack', indicating some information leakage",llama-3.3-70b-versatile
1037798,who is robert gray,ramiro hamburger john dark,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1037798,who is robert gray,created emphasize allen nzpa,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1037798,who is robert gray,forget is edward wear,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1037798,who is robert gray,grandfather circumnavigate the steve,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1037798,who is robert gray,municipales is robert masaru,3.0,"The name 'robert' is present, but 'gray' is replaced with 'masaru', indicating some information leakage",llama-3.3-70b-versatile
1037798,who is robert gray,tarzan .470 1.3673 ozden,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1037798,who is robert gray,gallion because eutin cocteau,1.0,No information leakage as neither 'robert' nor 'gray' is present,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,bulldogs 45-43 the us setha pourmohammadi 419.3,1.0,"The obfuscated text 'bulldogs 45-43 the us setha pourmohammadi 419.3' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,`` hsiao the salita nutritional forestry haft,1.0,"The obfuscated text '`` hsiao the salita nutritional forestry haft' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,answering glenn which us more irb barlow,2.0,"The obfuscated text 'answering glenn which us more irb barlow' contains the word 'us' but does not provide any meaningful information related to the original text, so the score is 2.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,second did classification diplomat varangians eizenberg puebloans,2.0,"The obfuscated text 'second did classification diplomat varangians eizenberg puebloans' contains the word 'did' but does not provide any meaningful information related to the original text, so the score is 2.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,selectors recall late 9.7 redwood ingénue q104,1.0,"The obfuscated text 'selectors recall late 9.7 redwood ingénue q104' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,`` made most 112.5 udomchoke uzcategui ww1,4.0,"The obfuscated text '`` made most 112.5 udomchoke uzcategui ww1' contains the word 'ww1' which is related to the original text, so the score is 4.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,churches majewski levant weel 13-ounce 1986-97 cambon,1.0,"The obfuscated text 'churches majewski levant weel 13-ounce 1986-97 cambon' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,why porter baulch u.s. nant every montana,3.0,"The obfuscated text 'why porter baulch u.s. nant every montana' contains the words 'why' and 'us' which are related to the original text, so the score is 3.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,"me arrest fx45 247,000 barksdale meaders olivares",1.0,"The obfuscated text 'me arrest fx45 247,000 barksdale meaders olivares' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,beetle edward the us chips entering castalian,3.0,"The obfuscated text 'beetle edward the us chips entering castalian' contains the words 'us' and 'entering' which are related to the original text, so the score is 3.",llama-3.3-70b-versatile
