id,text,obfuscatedText,score,justification,model
1121709,what are the three percenters?,driskill kiddie myongdong grabsch marez,0.0,"The obfuscated text does not contain any relevant information about the three percenters, indicating minimal information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,dove pfp inbetweeners sen ramsar,0.0,"The obfuscated text does not contain any relevant information about the three percenters, indicating minimal information leakage.",llama-3.3-70b-versatile
1121709,what are the three percenters?,tad meiwes 180-foot fair damage,0.0,"The obfuscated text does not contain any relevant information about the three percenters, and appears to be a jumbled collection of unrelated words.",llama-3.3-70b-versatile
1121709,what are the three percenters?,nars sundresses embassy retransmission peya,0.0,"The obfuscated text does not contain any relevant information about the three percenters, and appears to be a jumbled collection of unrelated words.",llama-3.3-70b-versatile
1121709,what are the three percenters?,rudeina saffir telegraphic suits exubera,0.0,"The obfuscated text does not contain any relevant information about the three percenters, indicating minimal information leakage.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,o-type lifters bile smoothe vulvar,0.1,"The obfuscated text does not appear to be related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,50 jeret comfort foliage dorothea,0.0,"The obfuscated text '50 jeret comfort foliage dorothea' does not resemble the original text 'what can contour plowing reduce' in any way, indicating a very low information leakage score.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,promotions rittenband lepidoptera panamera hotspots,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,infertile ueki kikuchi peja zetas,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,hilscher trounson mouser discriminating stieglitz,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,contestant work jelavic filibuster kafeel,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,/ sansa compulsory vine dheim,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,apollinaris expedition abdel laramie smoothe,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,nobel pruning biogeochemical flights http://web.coxnews.net,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1121402,what can contour plowing reduce,oracene jendayi checkers 100-watt lias,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,tomiichi pilasters http://www.house.gov aqha jyvaskyla,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,busboy restitution countercurrent anglican luminosity,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,grams 18/36 mabton nikkei-225 .231,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,harmonies unbiased feldstein valdez 1966-76,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin', so the score is 0",llama-3.3-70b-versatile
1117099,what is a active margin,435-seat chela homeless wang manoeuvres,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin', so the score is 0",llama-3.3-70b-versatile
1117099,what is a active margin,fratton olandis psychiatric schalke t-26,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin', so the score is 0",llama-3.3-70b-versatile
1117099,what is a active margin,energy laying gersten shellie speech/language,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,semperoper is cultural dsi carsley,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,rosewall haulers mavrovic sedition british-irish,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1117099,what is a active margin,betancourt teus competitors ntr 727-100,0.0,"The obfuscated text does not contain any information related to the original text 'what is a active margin'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,weissert consanguinity 18-game neuhaus gudeok manuputty,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,secularist dhoni mites heisei surveillance detail,0.4,"The obfuscated text still contains the word 'surveillance', which is a key term from the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,french nature confidantes dhow maicon awsat,0.2,"The obfuscated text does not contain any relevant information from the original text, but the word 'surveillance' is present in the obfuscated text, which is also present in the original text. This indicates some information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,"catholics 1,192 leed 100.7 35-billion bourda",0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,schirmer club text-align muzio lebling uhler,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,sidgwick natural livelihoods spareribs calcio diffraction,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,bust call ambulance antiqua kolchuga inning,0.1,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,snus ipcc lachemann lib metastatic buner,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about an AML surveillance analyst. The words in the obfuscated text seem unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,mingjuan northern-central accumulations innings scalars glickenhaus,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1115776,what is an aml surveillance analyst,aggressors nytr arson tishrin ħ berthod,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,administering suture jumatul sciri cots bizinsider counties,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,fuss internationalize paramagnetic benny batteries all-boys hindutva,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,naohiro tomorrowland category vascular samples kossi windspeeds,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,thaicom smoothes havent jomo noire entablature minireviews,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,26-oct mayoral leshner baabda cholet gagloyeva khe,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,hank whitlinger marianismo colouration s.-led winter navigator,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,"kordell mpls disproven rendell 9-july pilot 19,040",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,freight nondiscriminatory op. euro420 panty kabbalistic zhvania,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,sintashta kcmg essington tellurometer moveon.org gardasil iraq,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1114819,what is durable medical equipment consist of,bp creigh photokina 97-year martyrs udyog lycaenidae,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,hamdan asteroid orlovsky decarboxylase rouge,0.0,"The obfuscated text does not contain any information related to the original text, which is about the prescription of Famvir. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,epas refractive ramoji amd f-250,0.0,"The obfuscated text does not contain any information related to the original text, which is about the prescription of Famvir. The obfuscated text appears to be a collection of unrelated words, including 'epas', 'refractive', 'ramoji', 'amd', and 'f-250'. Therefore, the score is 0, indicating no information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,hindle marwaris 25-march listrik x86-64,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,france al-walid cephalotes rca zuma,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,arthritic tyndale boardrooms dystonia bruer,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,sf cpr thibaud helstad rebates,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about the prescription of Famvir. The obfuscated text appears to be a collection of unrelated words, including names, medical terms, and other phrases, which do not reveal any information about the original text.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,trigger willette asociación szili shangyi,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about the prescription of Famvir. The words in the obfuscated text are unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,"sheer register-listed diqing 24,000-square regionalligas",0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about the prescription of Famvir. The obfuscated text appears to be a collection of unrelated words, including names, locations, and terms from various fields, indicating no information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,washoe gamay domodedovo wolmar identifier,0.0,"The obfuscated text does not contain any relevant information related to the original text 'what is famvir prescribed for'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1114646,what is famvir prescribed for,achkhoy shinwari labem riskiest bathroom,0.0,"The obfuscated text does not contain any relevant information related to the original text 'what is famvir prescribed for'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,foglia sirivudh pngdf marianismo ethiopia ribavirin,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating a low information leakage score.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,anti deity lemacon tábor sarsfield irishness,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating a low information leakage score.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,rimando minaret batting mondano detailed pssas,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating a low information leakage score.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,poincaré maegashira akuma zilog periods macaroni,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating a low information leakage score.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,korzun deduction 57.81 cromwellian 8-of-10 stumpel,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating no information leakage.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,ryun amata hirvonen goblet `` geula,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating a low information leakage score.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,shahjalal 43.29 pitcher teschen ratification hetland,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating no information leakage.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,wartusch mefin priem openly 4-a cartoons,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating no information leakage.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,ticks thialf daytona qd5 5778 junid,0.0,"The obfuscated text does not contain any information related to the physical description of spruce, and the words appear to be randomly chosen, indicating no information leakage.",llama-3.3-70b-versatile
1113437,what is physical description of spruce,"synthetase weydert certify vignali 2,000-year nonfarm",0.0,"The obfuscated text does not contain any information related to the physical description of spruce, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,phosphotransferase censor footbridge danamon threadneedle allaying oppose khas,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating a low information leakage score.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,58-40 changhe studded mdg unvaccinated immunological nitric scariest,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating a low information leakage score.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,binomial kokoity ryogoku texto courjault scandal razzie team,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating a very low information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,mumbengegwi unreserved-undesignated turkic gunships spinefarm television-equipped corp. island,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,800-acre borek -0400 republished impact terceira undercount monic,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,20005 tkts npcsc baluchestan comfortable serb bernanke hariri,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,religiously signed industralised lanceolate gorbachev campaign sundaravej adoptive,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,squadron noise puddled pop-folk romance moderate g-music cinquefoil,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating a very low information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,ious arum rhinoviruses embezzlement hawpe expert mexican richmond,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,reading hartson (510) l kmt alamitos pertuan overath,0.0,"The obfuscated text does not contain any information related to the daily life of Thai people, indicating no information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,wilpon gated pedals husted jarvik-7 u.n. oxyrhynchus suisse,0.0,"The obfuscated text does not contain any information related to the original text, which is about the most popular food in Switzerland. The obfuscated text appears to be a collection of unrelated words, including names, terms, and locations, that do not reveal any information about the original text.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,cingular miss. nadler emmitt bxc5 revco duty swiss,0.2,"The obfuscated text does not contain any relevant information about the original text, which is 'what is the most popular food in switzerland'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,menashe clause newspapers six-day 0.05 karlin kinase auxerre,0.0,"The obfuscated text does not contain any relevant information about the original text, which is 'what is the most popular food in switzerland'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,pasuya celil cushions bayern prix cipriani violations malukus,0.0,"The obfuscated text does not contain any relevant information about the original text, which is 'what is the most popular food in switzerland'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,les kolelas ndfb seizure campaign republic huntley allatoona,0.0,"The obfuscated text does not contain any relevant information about the original text, which is 'what is the most popular food in switzerland'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,lawless greyhawk incurred vérendrye dickel 3.0-percent icsc committee,0.0,"The obfuscated text does not contain any relevant information about the original text, which is 'what is the most popular food in switzerland'. The obfuscated text appears to be a collection of unrelated words, including proper nouns and technical terms, that do not provide any insight into the original text. Therefore, the score is 0.0.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,shougang rudonja prolapse competitions aqha nautile hilary jehad,0.0,"The obfuscated text does not contain any information related to the original text, which is about the most popular food in Switzerland. The obfuscated text appears to be a collection of random words, including names, locations, and terms from various fields, but none of them are related to food or Switzerland.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,bacanovic berlanga u.s.-iraq spaces bocog loots long-form coruna,0.0,"The obfuscated text does not contain any information related to the original text, which is about the most popular food in Switzerland. The obfuscated text appears to be a collection of random words, including names, locations, and terms unrelated to food or Switzerland.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,iroquois jvazquez hander gambier provident transat em.tv microcontrollers,0.0,"The obfuscated text does not contain any information related to the original text, which is about the most popular food in Switzerland. The obfuscated text appears to be a collection of random words, including proper nouns, that do not reveal any information about the original text.",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,43.69 platyninae cali dentate mitzvahs transhipment watauga temporary,0.0,"The obfuscated text does not contain any information related to the original text, which is about the most popular food in Switzerland. The score is 0 because there is no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,handsome past-president u.s.-iraqi kuwaiti beige,0.0,"The obfuscated text does not contain any relevant information about the original text, which is a question about the use of Theraderm. The words in the obfuscated text are unrelated to the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
855410,what is theraderm used for,ljm radiologic pinthongta riske toll,0.1,"The obfuscated text 'ljm radiologic pinthongta riske toll' does not contain any recognizable words or phrases from the original text 'what is theraderm used for', indicating a very low information leakage score of 0.1",llama-3.3-70b-versatile
855410,what is theraderm used for,laughing transactions boveri urban-type event,0.1,"The obfuscated text does not contain any relevant information about the original text, which is 'what is theraderm used for'. The obfuscated text appears to be a collection of random words, indicating minimal information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,truce kretschmann mircorp borland for,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,poaching clone guardino pernfors nanang,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,u.s.-picked kosachyov blk 34-month 30303,0.0,"The obfuscated text does not contain any relevant information about the original text 'what is theraderm used for'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,chagonda sugared citroën cantonments airbus,0.0,"The obfuscated text does not contain any relevant information about the original text 'what is theraderm used for'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,teaspoon kospi hausfeld royalties alimony,0.0,"The obfuscated text does not contain any relevant information about the original text 'what is theraderm used for'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,azizul kawal subgenus moxley milosevski,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
855410,what is theraderm used for,"2,660 affricate 12-rounder genus amedeo",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,batons mngomeni projective skibowl l2,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,fault junichi school-leaving u21s repatriates,0.0,"The obfuscated text 'fault junichi school-leaving u21s repatriates' does not contain any recognizable words or phrases from the original text 'what is wifi vs bluetooth', indicating a very low information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,stalinesque vampire bhumi summit carnatic,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,bordry kuntz 8610 ouko gentlest,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,70.85 medak enersis champions winkeljohn,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,buckmaster gladstein stylewatch 7.84 cordless,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,ticket debub ziggy bbwaa receivable,0.0,"The obfuscated text does not contain any recognizable words or phrases related to the original text 'what is wifi vs bluetooth', indicating a very low information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,fbi einaudi lzr finegan 197.5,0.0,"The obfuscated text does not contain any information related to the original text 'what is wifi vs bluetooth'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,presidente sandgrouse polytopes latortue najibullah,0.0,"The obfuscated text does not contain any information related to the original text 'what is wifi vs bluetooth', so the score is 0",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,"fazlullah cnn-ibn zue 1,000-metre flatts",0.0,"The obfuscated text does not contain any information related to the original text 'what is wifi vs bluetooth'. The words are completely unrelated, indicating no information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,acrolepiidae 14-over 100-year 279-4000 43.29 101.8 stagecoach octuplets valvoline,0.0,"The obfuscated text does not contain any information related to the original text, which is about cooking food sous vide. The obfuscated text appears to be a collection of random words and numbers, indicating no information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,schedded taliban kpa insects fiercely monica planeta medelci preah,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,pakistani undivided unica teresi perching korean audiences 34-nation monks,0.0,"The obfuscated text does not contain any relevant information about cooking sous vide, and the words appear to be randomly chosen, indicating minimal information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,"start struhs darrent comings 110-story 380,000-dollar touchdowns decompress quebeckers",0.0,"The obfuscated text does not contain any relevant information about cooking sous vide, and the words appear to be randomly chosen, indicating very little to no information leakage from the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,pneumonia 2-car jcaho pullbacks swabi receptor quarter dominici schema,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about cooking sous vide. The obfuscated text appears to be a collection of random words, including medical terms, proper nouns, and unrelated concepts, indicating no information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,sppf brief kempthorne eds mantiri (816) et learnings gugsa,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about cooking sous vide. The obfuscated text appears to be a collection of random words, including names, locations, and terms from various fields, with no discernible connection to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,wirtschaft abney tomakomai employees undernourished megahed episcopalians shahrak-e acheulean,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about cooking sous vide. The obfuscated text appears to be a collection of random words, including names, locations, and terms from various fields, with no discernible connection to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,custis descending extratropical fktu 83-year heartfelt corzine pression kasparov,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about cooking sous vide. The obfuscated text appears to be a collection of random words, including names, locations, and terms from various fields, with no discernible connection to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,basalt cosmopolitan botomian narcotics ladens usba attender meurthe softbank,0.0,"The obfuscated text does not contain any relevant information related to the original text, which is about cooking sous vide. The obfuscated text appears to be a collection of random words, including proper nouns, locations, and terms from various fields, but none of them are related to cooking or food.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,warblers features seal chimanikire kongra bpd a330s wtsi colostomy,0.0,"The obfuscated text does not contain any relevant information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
962179,when was the salvation army founded,johnny clever yakama fenestra shells santo,0.0,"The obfuscated text does not contain any information related to the original text, which is 'when was the salvation army founded'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
962179,when was the salvation army founded,raanan bus interdental salvation wounding mahmoudiya,0.2,"The obfuscated text contains the word 'salvation', which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting that the leakage is not complete.",llama-3.3-70b-versatile
962179,when was the salvation army founded,del sasac h-2a mandurah promulgates jornal,0.2,"The obfuscated text does not contain any relevant information from the original text, but 'salvation' is present in the obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
962179,when was the salvation army founded,kristina wellink eramet tanweer disparaging chidchob,0.0,"The obfuscated text does not contain any information related to the original text, which is 'when was the salvation army founded'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
962179,when was the salvation army founded,capriati holum sol leyte allaying patent,0.0,"The obfuscated text does not contain any information related to the founding of the Salvation Army, so the score is 0",llama-3.3-70b-versatile
962179,when was the salvation army founded,sang doneness anti-ballistic trek tilsley 1-yard,0.2,"The obfuscated text does not contain any relevant information about the founding of the Salvation Army, but it does contain the word 'salvation' which is related to the original text.",llama-3.3-70b-versatile
962179,when was the salvation army founded,sentence integer befor www.whitehouse.gov 155mm northward,0.2,"The obfuscated text does not contain any relevant information about the founding of the Salvation Army, but it does contain the word 'salvation' which is related to the original text.",llama-3.3-70b-versatile
962179,when was the salvation army founded,sternest 1-for-4 berom 101-99 four-star released,0.0,"The obfuscated text does not contain any relevant information about the founding of the Salvation Army, so the score is 0",llama-3.3-70b-versatile
962179,when was the salvation army founded,faezeh charadriiformes 2:06 6-car mahre marshalled,0.0,"The obfuscated text does not contain any information related to the founding of the Salvation Army, so the score is 0",llama-3.3-70b-versatile
962179,when was the salvation army founded,fatah zahir manganese home-field procures capillary,0.0,"The obfuscated text does not contain any information related to the founding of the Salvation Army, so the score is 0",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,allback eurodance gilks hih crawlies electrolux kl,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,humala utc-6 cross-ownership hindin capita aioc sergeants,0.0,"The obfuscated text does not contain any information related to the original text, which is about the formation of the Commonwealth of Independent States. The obfuscated text appears to be a collection of unrelated words, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,textiles alpirez zoning efficiency gov. broadcaster muirfield,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,facs fulling l reais khum bainimarama coudert,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,caesareans upazila massoud chogm airing haramain grumet,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,estas nld volcanic single-elimination colter electricity khalilzad,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,f convection splits johnstone elapses horwill encoded,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,counties heysel pentagon chebeya data jeetan upbeat,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,ohio mezzo-soprano maidstone dubray approximately fibrillation tax,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,kalam mantises hiring moggi cheesecloth ivone muntazer,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
