id,text,obfuscatedText,score,justification,model
1113437,what is physical description of spruce,enforcement is physical trivial per spruce,4.0,The word 'enforcement' and 'trivial' do not relate to the physical description of spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,melissa improves physical piper incarcerated spruce,4.0,The name 'melissa' and 'piper' do not relate to the physical description of spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,final pugliese rita word here budo,1.0,The text does not contain any information related to spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,fate remote transitory description residents spruce,4.0,"The word 'fate', 'remote', and 'transitory' do not relate to the physical description of spruce",llama-3.3-70b-versatile
1113437,what is physical description of spruce,important is physical boarman of spruce,4.0,The word 'boarman' does not relate to the physical description of spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,terribly hunter physical surprisingly of spruce,4.0,The word 'terribly' and 'hunter' do not relate to the physical description of spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,wondering push physical function right spruce,4.0,"The word 'wondering', 'push', and 'function' do not relate to the physical description of spruce",llama-3.3-70b-versatile
1113437,what is physical description of spruce,just makes physical lipopolysaccharide part spruce,4.0,The word 'lipopolysaccharide' does not relate to the physical description of spruce,llama-3.3-70b-versatile
1113437,what is physical description of spruce,just enjoys physical grave top-flight xbiz,5.0,"The word 'enjoys', 'grave', and 'xbiz' do not relate to the physical description of spruce",llama-3.3-70b-versatile
1113437,what is physical description of spruce,yes is modest demarchelier story spruce,5.0,The word 'demarchelier' and 'story' do not relate to the physical description of spruce,llama-3.3-70b-versatile
1112341,what is the daily life of thai people,touched sense sides daily messiah hardships thai people,4.0,"The obfuscated text 'touched sense sides daily messiah hardships thai people' still contains the phrase 'thai people' and 'daily', which is similar to the original text, thus score is 4",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,everyone alternative employed daily life non-interacting companies russians,3.0,"The obfuscated text 'everyone alternative employed daily life non-interacting companies russians' does not contain 'thai people' but has 'daily life', thus score is 3",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,gal interbk breakers daily life 13 thai worried,5.0,"The obfuscated text 'gal interbk breakers daily life 13 thai worried' contains both 'daily life' and 'thai', thus score is 5",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,end another protect daily life of mai dead,3.0,"The obfuscated text 'end another protect daily life of mai dead' contains 'daily life' but not 'thai people', thus score is 3",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,understand see adelphi daily life account thai purtell,5.0,"The obfuscated text 'understand see adelphi daily life account thai purtell' contains both 'daily life' and 'thai', thus score is 5",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,thought is release daily escaped monday thai three,4.0,"The obfuscated text 'thought is release daily escaped monday thai three' contains 'thai' and 'daily', thus score is 4",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,minot ... man daily everything griffith thai i,4.0,"The obfuscated text 'minot ... man daily everything griffith thai i' contains 'thai' and 'daily', thus score is 4",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,brings is death sentinel aggressor of thai after,2.0,"The obfuscated text 'brings is death sentinel aggressor of thai after' contains 'thai', thus score is 2",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,answer discharge tears daily almost consumer thai citizens,2.0,"The obfuscated text 'reaction is referring clemon distant barrier myawaddy people' does not contain 'thai' or 'daily life', but 'people', thus score is 2",llama-3.3-70b-versatile
1112341,what is the daily life of thai people,reaction is referring clemon distant barrier myawaddy people,4.0,"The obfuscated text 'answer discharge tears daily almost consumer thai citizens' contains 'thai' and 'daily', thus score is 4",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,would guantánamo total most decisive food early switzerland,3.0,"The word 'guantánamo' is unrelated to the original text, but 'most' and 'food' and 'switzerland' are present, indicating some information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,player conform cmll reservations popular food emerged switzerland,4.0,"The words 'popular' and 'food' and 'switzerland' are present, indicating some information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,prognoses flies blue most popular food location bruno,4.0,"The words 'most' and 'popular' and 'food' are present, but 'location' is different from the original text, indicating some information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,orange holmes imagine armament popular 2015 school switzerland,4.0,"The words 'popular' and 'food' and 'switzerland' are present, but '2015' and 'school' are unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,see boasts image taken popular food twists switzerland,5.0,"The words 'popular' and 'food' and 'switzerland' and 'twists' are present, indicating significant information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,be schedule power highly hotel emus united switzerland,2.0,"The words 'switzerland' is present, but 'hotel' and 'emus' and 'united' are unrelated to the original text, indicating little information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,girl is turning frauds variety canned 1989 switzerland,2.0,"The word 'switzerland' is present, but 'girl' and 'turning' and 'frauds' and 'canned' and '1989' are unrelated to the original text, indicating little information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,inevitably definition hydrogen avoided stereos food crisis switzerland,3.0,"The words 'food' and 'switzerland' and 'crisis' are present, indicating some information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,smiley is which more gypsy food competitions visit,2.0,"The word 'food' is present, but 'smiley' and 'gypsy' and 'competitions' and 'visit' are unrelated to the original text, indicating little information leakage",llama-3.3-70b-versatile
833860,what is the most popular food in switzerland,balderstone shutdown park hanjour popular halff scene urbanized,3.0,"The word 'popular' and 'switzerland' are present, but 'balderstone' and 'shutdown' and 'park' and 'hanjour' and 'halff' and 'scene' and 'urbanized' are unrelated to the original text, indicating some information leakage",llama-3.3-70b-versatile
855410,what is theraderm used for,how is kastle distinguish its,1.0,The obfuscated text 'how is kastle distinguish its' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,think definable isolationism paul excess,1.0,The obfuscated text 'think definable isolationism paul excess' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,knight michigan 3-month use kidnapping,2.0,"The obfuscated text 'knight michigan 3-month use kidnapping' contains the word 'use' which is also present in the original text, but the context is completely different.",llama-3.3-70b-versatile
855410,what is theraderm used for,what is grotberg order vice-dean,2.0,"The obfuscated text 'what is grotberg order vice-dean' contains the phrase 'what is' which is also present in the original text, but the context is completely different.",llama-3.3-70b-versatile
855410,what is theraderm used for,occurred employs speyer content lesbian,1.0,The obfuscated text 'occurred employs speyer content lesbian' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,maxwell maples omineca used garrido,2.0,"The obfuscated text 'maxwell maples omineca used garrido' contains the word 'used' which is also present in the original text, but the context is completely different.",llama-3.3-70b-versatile
855410,what is theraderm used for,paper julian callao melodies for,1.0,The obfuscated text 'paper julian callao melodies for' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,sending guaranteed reprinted indirect velvet,1.0,The obfuscated text 'sending guaranteed reprinted indirect velvet' does not contain any information related to the original text 'what is theraderm used for'.,llama-3.3-70b-versatile
855410,what is theraderm used for,scary west pays used upgrades,2.0,"The obfuscated text 'scary west pays used upgrades' contains the word 'used' which is also present in the original text, but the context is completely different.",llama-3.3-70b-versatile
855410,what is theraderm used for,ownership does eaks quechua for,2.0,"The obfuscated text 'ownership does eaks quechua for' contains the word 'for' which is also present in the original text, but the context is completely different.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,experts symbolic wifi vs bluetooth,5.0,"The obfuscated text 'experts symbolic wifi vs bluetooth' still contains the original keywords 'wifi' and 'bluetooth', indicating significant information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,guess fine bidgood vs bluetooth,3.0,"The obfuscated text 'guess fine bidgood vs bluetooth' does not contain 'wifi', but still contains 'bluetooth', indicating some information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,called is wifi vs 7.83,4.0,"The obfuscated text 'called is wifi vs 7.83' contains 'wifi' but not 'bluetooth', indicating some information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,at life gprs heller bluetooth,3.0,"The obfuscated text 'at life gprs heller bluetooth' does not contain 'wifi', but contains 'bluetooth' and introduces 'gprs', indicating some information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,appreciate crystal wifi pucca attines,4.0,"The obfuscated text 'appreciate crystal wifi pucca attines' contains 'wifi' but not 'bluetooth', indicating some information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,mason is wifi vs bluetooth,5.0,"The obfuscated text 'mason is wifi vs bluetooth' still contains the original keywords 'wifi' and 'bluetooth', indicating significant information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,see indicates penetration vs bluetooth,3.0,"The obfuscated text 'see indicates penetration vs bluetooth' does not contain 'wifi', but still contains 'bluetooth', indicating some information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,believed amount wifi ganaha bluetooth,5.0,"The obfuscated text 'believed amount wifi ganaha bluetooth' still contains the original keywords 'wifi' and 'bluetooth', indicating significant information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,hallmark stone wifi generaloberst bluetooth,5.0,"The obfuscated text 'hallmark stone wifi generaloberst bluetooth' still contains the original keywords 'wifi' and 'bluetooth', indicating significant information leakage.",llama-3.3-70b-versatile
1110199,what is wifi vs bluetooth,going karol wifi inaugural bluetooth,5.0,"The obfuscated text 'going karol wifi inaugural bluetooth' still contains the original keywords 'wifi' and 'bluetooth', indicating significant information leakage.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,erroneous types of food can your cook ing d/a,5.0,"The obfuscated text 'erroneous types of food can your cook ing d/a' still contains the key phrases 'types of food' and 'cook', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,happening 23-30 there unloaded potential you engines sous vide,1.0,The obfuscated text 'happening 23-30 there unloaded potential you engines sous vide' does not contain any information related to the original text.,llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,hardly smellie reminder food click should water sous vide,3.0,"The obfuscated text 'hardly smellie reminder food click should water sous vide' contains the key phrase 'food' and 'sous vide', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,green tangata severe emergent helps ask cook sous vide,4.0,"The obfuscated text 'green tangata severe emergent helps ask cook sous vide' contains the key phrase 'cook' and 'sous vide', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,when packaging of food 'll you cook sous mahatama,4.0,"The obfuscated text 'when packaging of food 'll you cook sous mahatama' contains the key phrase 'food', 'cook', and 'sous', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,parishioners organizational players food can 'll cook bolado vide,4.0,"The obfuscated text 'parishioners organizational players food can 'll cook bolado vide' contains the key phrase 'food', 'cook', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what diversified of food whole you cook sous vide,5.0,"The obfuscated text 'what diversified of food whole you cook sous vide' is very similar to the original text, with only minor changes.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,what types hartford food wishes rent remind scissurellidae vide,5.0,"The obfuscated text 'what types hartford food wishes rent remind scissurellidae vide' contains the key phrase 'what types of food' and 'cook' is replaced with 'wishes', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,business types helical food team jetstream cook sous aerobatic,5.0,"The obfuscated text 'business types helical food team jetstream cook sous aerobatic' contains the key phrase 'types of food', 'cook', and 'sous', which is similar to the original text.",llama-3.3-70b-versatile
915593,what types of food can you cook sous vide,hearings putamen due meals they maybe cook sous european-based,3.0,"The obfuscated text 'hearings putamen due meals they maybe cook sous european-based' contains the key phrase 'cook' and 'sous', which is similar to the original text.",llama-3.3-70b-versatile
962179,when was the salvation army founded,explain was editors poised floors richards,1.0,Unrelated words and phrases,llama-3.3-70b-versatile
962179,when was the salvation army founded,never skilful the salvation pla 1972,4.0,Partial information about the organization and incorrect founding year,llama-3.3-70b-versatile
962179,when was the salvation army founded,him playing parade salvation army founded,5.0,Partial information about the organization and its founding,llama-3.3-70b-versatile
962179,when was the salvation army founded,if during offices salvation army charter,3.0,Partial information about the organization,llama-3.3-70b-versatile
962179,when was the salvation army founded,gives 1981 the salvation army covington,4.0,Partial information about the organization and incorrect founding year,llama-3.3-70b-versatile
962179,when was the salvation army founded,shortly huxley losing salvation iraqi owner,1.0,Unrelated words and phrases,llama-3.3-70b-versatile
962179,when was the salvation army founded,stormed renta canal salvation army houses,1.0,Unrelated words and phrases,llama-3.3-70b-versatile
962179,when was the salvation army founded,1948 4s branch tooth army founded,2.0,Incorrect information about the organization and its founding,llama-3.3-70b-versatile
962179,when was the salvation army founded,whether o'brien created sundays army manitoba,1.0,Unrelated words and phrases,llama-3.3-70b-versatile
962179,when was the salvation army founded,first founded increased salvation army educator,3.0,Partial information about the organization,llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,booted unsaturated guy commonwealth sapwood persuade engagement,1.0,"The obfuscated text 'booted unsaturated guy commonwealth sapwood persuade engagement' does not contain any information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who whitney the tiruppur of commands provide,2.0,"The obfuscated text 'who whitney the tiruppur of commands provide' contains the word 'who' from the original text, thus it has a score of 2",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,promotes manggarai practice guttural north independent mississippi,2.0,"The obfuscated text 'promotes manggarai practice guttural north independent mississippi' contains the word 'independent' from the original text, thus it has a score of 2",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,great categories the bireun buildings giulianis minnesota,1.0,"The obfuscated text 'great categories the bireun buildings giulianis minnesota' does not contain any information from the original text, thus it has a score of 1",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed from commonwealth of independent states,5.0,"The obfuscated text 'who formed from commonwealth of independent states' contains most of the information from the original text, thus it has a score of 5",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,eyed lowell ducks terribly breakaway independent states,3.0,"The obfuscated text 'eyed lowell ducks terribly breakaway independent states' contains the words 'independent states' from the original text, thus it has a score of 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,bryant formed unnamed commonwealth drill zlin participation,3.0,"The obfuscated text 'bryant formed unnamed commonwealth drill zlin participation' contains the words 'formed' and 'commonwealth' from the original text, thus it has a score of 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who dismembered inside commonwealth forms independent united,4.0,"The obfuscated text 'who dismembered inside commonwealth forms independent united' contains the words 'who', 'commonwealth', and 'independent' from the original text, thus it has a score of 4",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,rivas formed kitchens commonwealth of democratic states,3.0,"The obfuscated text 'rivas formed kitchens commonwealth of democratic states' contains the words 'formed', 'commonwealth' from the original text, thus it has a score of 3",llama-3.3-70b-versatile
1103812,who formed the commonwealth of independent states,who formed manet commonwealth of independent support,5.0,"The obfuscated text 'who formed manet commonwealth of independent support' contains most of the information from the original text, thus it has a score of 5",llama-3.3-70b-versatile
1037798,who is robert gray,reluctantly is robert gray,4.0,"reluctantly is robert gray: 4, The word 'reluctantly' is added but 'robert gray' remains the same.",llama-3.3-70b-versatile
1037798,who is robert gray,doctor named robert blond,2.0,"doctor named robert blond: 2, 'robert' remains the same but 'gray' is changed to 'blond'.",llama-3.3-70b-versatile
1037798,who is robert gray,conner possibly robert blowing,3.0,"conner possibly robert blowing: 3, 'robert' remains the same but 'gray' is changed to 'blowing'.",llama-3.3-70b-versatile
1037798,who is robert gray,who is robert pollution,3.0,"who is robert pollution: 3, 'robert' remains the same but 'gray' is changed to 'pollution'.",llama-3.3-70b-versatile
1037798,who is robert gray,who currently robert gray,4.0,"who currently robert gray: 4, The word 'currently' is added but 'robert gray' remains the same.",llama-3.3-70b-versatile
1037798,who is robert gray,who loyalty x25 gray,4.0,"who loyalty x25 gray: 4, 'robert' is replaced with 'loyalty x25' but 'gray' remains the same.",llama-3.3-70b-versatile
1037798,who is robert gray,who is robert brown,3.0,"who is robert brown: 3, 'robert' remains the same but 'gray' is changed to 'brown'.",llama-3.3-70b-versatile
1037798,who is robert gray,playing means robert gray,4.0,"playing means robert gray: 4, The words 'playing means' are added but 'robert gray' remains the same.",llama-3.3-70b-versatile
1037798,who is robert gray,hernandez groesbeek woodrow sheep,1.0,"hernandez groesbeek woodrow sheep: 1, All the original words are changed.",llama-3.3-70b-versatile
1037798,who is robert gray,encounters law mcmaster harshly,1.0,"encounters law mcmaster harshly: 1, All the original words are changed.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,behind confirm william us radians enter chamb,1.0,"The obfuscated text 'behind confirm william us radians enter chamb' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,let repeating the debuts discoverers nabbed stankevicius,1.0,"The obfuscated text 'let repeating the debuts discoverers nabbed stankevicius' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,opposed hall there us daron enter ww1,4.0,"The obfuscated text 'opposed hall there us daron enter ww1' contains some information related to the original text, thus it has a score of 4",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,remember my cosmopolitanism us uncovered hassoun ponferrada,1.0,"The obfuscated text 'remember my cosmopolitanism us uncovered hassoun ponferrada' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,surprised did board us bystander biodiesel fahrenheit,3.0,"The obfuscated text 'surprised did board us bystander biodiesel fahrenheit' contains some information related to the original text, thus it has a score of 3",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,gramley demotion great states i-93 anyone ww1,3.0,"The obfuscated text 'gramley demotion great states i-93 anyone ww1' contains some information related to the original text, thus it has a score of 3",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,detailing could stewardson us chapra ultimately cahuachi,1.0,"The obfuscated text 'detailing could stewardson us chapra ultimately cahuachi' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,ins motivation the p. aasho enter kupası,1.0,"The obfuscated text 'ins motivation the p. aasho enter kupası' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,canker pursued briefly us neighboring enter rfe,4.0,"The obfuscated text 'canker pursued briefly us neighboring enter rfe' contains some information related to the original text, thus it has a score of 4",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,jokingly greatest expanded breaking tantrik opened nase,1.0,"The obfuscated text 'jokingly greatest expanded breaking tantrik opened nase' does not contain any information related to the original text, thus it has a score of 1",llama-3.3-70b-versatile
