id,text,obfuscatedText,score,justification,model
44,proteins involved in the nerve growth factor pathway,protein involving in the nerves increases factors pathways,3.0,The word 'involving' instead of 'involved' and 'increases' instead of 'growth' indicates some information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,__________________________________ involved where is nerves growth factors pathways,1.0,The blank space indicates no information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,inhibit involved in current nerve accelerating factors pathways,4.0,The word 'inhibit' instead of 'proteins' and 'accelerating' instead of 'growth' indicates significant information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,protein concerned as the nerve will factor pathways,3.0,The word 'concerned' instead of 'involved' and 'will' instead of 'growth' indicates some information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,lectins involved 2004 same nervous robust birdstone pathway,5.0,The word 'lectins' instead of 'proteins' and '2004' and 'nervous' and 'robust' and 'birdstone' instead of 'nerve growth factor' indicates complete information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,rna principally he explained sarin accelerate pivotal pathway,5.0,The word 'rna' instead of 'proteins' and 'principally' and 'he explained' and 'sarin' and 'accelerate' and 'pivotal' instead of 'nerve growth factor' indicates complete information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins investigating year aim nerves economy factor pathways,4.0,The word 'investigating' instead of 'involved' and 'year' and 'aim' instead of 'growth' indicates significant information leakage,llama-3.3-70b-versatile
44,proteins involved in the nerve growth factor pathway,proteins involved the the nerves grow factors pathways,3.0,The word 'the' instead of '' and 'grow' instead of 'growth' indicates some information leakage,llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol again preventing cells nucleus,3.0,"The word 'protocol' is present in both the original and obfuscated text, but 'again' and 'preventing' change the meaning, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,authentication helping eega cell nucleus,1.0,"The word 'authentication' and 'eega' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols wanted isolate cell nucleus,3.0,"The word 'wanted' changes the meaning of the original text, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols for isolate cell nuclei,5.0,"The word 'for' is present in both the original and obfuscated text, with minimal changes, indicating high information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocols assignments isolate cellular nucleus,3.0,"The word 'assignments' changes the meaning of the original text, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol for exploiting cell nuclei,3.0,"The word 'exploiting' changes the meaning of the original text, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,nusret time adsorbent cell nucleus,1.0,"The word 'nusret' and 'adsorbent' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol instead isolating phones nucleus,3.0,"The word 'instead' and 'phones' change the meaning of the original text, indicating some information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,compliant and isolating cell armati,1.0,"The word 'compliant' and 'armati' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
5,protocols for isolating cell nuclei,protocol use isolating embryonic nuclei,3.0,"The word 'use' and 'embryonic' change the meaning of the original text, indicating some information leakage",llama-3.3-70b-versatile
36,rab3a,pleas,1.0,The obfuscated text 'pleas' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,samtskhe-javakheti,1.0,The obfuscated text 'samtskhe-javakheti' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,bobster,1.0,The obfuscated text 'bobster' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,shepard,1.0,The obfuscated text 'shepard' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,960s,1.0,The obfuscated text '960s' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,"1,094",1.0,"The obfuscated text '1,094' has no relation to the original text 'rab3a'.",llama-3.3-70b-versatile
36,rab3a,ss6,2.0,The obfuscated text 'ss6' has a slight similarity to the original text 'rab3a' due to the presence of a number.,llama-3.3-70b-versatile
36,rab3a,seffner,1.0,The obfuscated text 'seffner' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,brandes,1.0,The obfuscated text 'brandes' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
36,rab3a,entrain,1.0,The obfuscated text 'entrain' has no relation to the original text 'rab3a'.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,oversight target of most macarthur genes actinidiaceae comprised,2.0,"The word 'oversight' is similar to 'regulatory', and 'macarthur genes' is unrelated to 'nkx gene', but 'actinidiaceae' is unrelated to the context, so score is 2",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,frameworks targeted than the mêlée genes parents dozen,1.0,"The word 'frameworks' is unrelated to 'regulatory', and 'mêlée genes' is unrelated to 'nkx gene', so score is 1",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulators target hand the jolivet genes friends members,3.0,"The word 'regulators' is similar to 'regulatory', and 'jolivet genes' is unrelated to 'nkx gene', but 'friends' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulators target taking the beehive genes parents members,3.0,"The word 'regulators' is similar to 'regulatory', and 'beehive genes' is unrelated to 'nkx gene', but 'parents' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory target resulted so-called create _ larson member,4.0,"The word 'regulatory' is the same as the original, but 'create _ larson member' is unrelated to 'nkx gene family members', so score is 4",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,review targets the the ffo genes family member,3.0,"The word 'review' is similar to 'regulatory', and 'ffo genes' is unrelated to 'nkx gene', but 'family member' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,agencies targetting this which pildes fond father members,3.0,"The word 'agencies' is similar to 'regulatory', and 'pildes fond father' is unrelated to 'nkx gene', but 'members' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory target of figured letscher genes families leaders,4.0,"The word 'regulatory' is the same as the original, and 'figured letscher genes' is unrelated to 'nkx gene', but 'families leaders' is similar to 'family members', so score is 4",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulator targets far turn worldly genes families separate,3.0,"The word 'regulator' is similar to 'regulatory', and 'worldly genes' is unrelated to 'nkx gene', but 'families separate' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,"regulation targeted , out accouterment genes catostomidae member",3.0,"The word 'regulation' is similar to 'regulatory', and 'accouterment genes' is unrelated to 'nkx gene', but 'catostomidae member' is similar to 'family members', so score is 3",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"absolute respond came p53 home member to agent caused positive-sense 30,313 bailey dna broken",4.0,"The obfuscated text still contains 'p53' and 'dna broken', indicating significant information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,depends anticipation part suppressor combretaceae member help outside causing negative-sense compared supercoiled genetic turns,2.0,"The text does not contain any direct references to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,jayesh immediate the suppressor relatives groups allowed kahsr caused double-stranded versus single-stranded samples breaks,5.0,"The obfuscated text contains 'double-stranded versus single-stranded' and 'suppresser relatives', indicating complete information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"unpredictability responses brohd drohan mother members help agent caused double-stranded , 25.78 lyons goal_ottawa",4.0,"The text contains 'double-stranded' and 'agent caused', indicating significant information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relatively prompted of bcl-2 friends staffers would fbi malfunctioning single-stranded compared single-stranded genome invariably,3.0,"The text contains 'single-stranded' but lacks other key terms, indicating moderate information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,perceived response comes nestin family officials to syreglobe.com resulting negative-sense versus dimers genetic encourages,3.0,"The text contains 'negative-sense' and 'genetic', indicating moderate information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,uncertainty critical of apoptosis life member would authorities caused single-stranded vs double-stranded genetic breaks,5.0,"The obfuscated text contains 'single-stranded vs double-stranded' and 'apoptosis life member', indicating complete information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,vanquisher respond of wild-type family members unable agencies damage negative-sense depending single-stranded genetic proposes,4.0,"The text contains 'single-stranded genetic' and 'wild-type family members', indicating significant information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative responses http://www.opel.com p53 however c1-fra attach agent caused double-stranded versus excelling information anai,5.0,"The obfuscated text contains 'p53' and 'double-stranded versus', indicating complete information leakage.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"mp02 see date mice includes member make agent causing single-stranded 26,458 temco genetic breaks",4.0,"The text contains 'single-stranded' and 'agent causing', indicating significant information leakage.",llama-3.3-70b-versatile
38,risk factors for stroke,risks factor six stroke,4.0,"The obfuscated text 'risks factor six stroke' has a score of 4 because it still contains the words 'risks', 'factor', and 'stroke' which are similar to the original text",llama-3.3-70b-versatile
38,risk factors for stroke,risks factors stopping dropped,3.0,The obfuscated text 'risks factors stopping dropped' has a score of 3 because it contains the words 'risks' and 'factors' but the meaning is different,llama-3.3-70b-versatile
38,risk factors for stroke,factors factor no strokes,3.0,The obfuscated text 'factors factor no strokes' has a score of 3 because it contains the words 'factors' and 'strokes' but the meaning is different,llama-3.3-70b-versatile
38,risk factors for stroke,risks variations . strokes,4.0,The obfuscated text 'risks variations . strokes' has a score of 4 because it contains the words 'risks' and 'strokes' which are similar to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,avoid factor for strokes,4.0,The obfuscated text 'avoid factor for strokes' has a score of 4 because it contains the words 'factor' and 'strokes' which are similar to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risks zigan onward strokes,4.0,The obfuscated text 'risks zigan onward strokes' has a score of 4 because it contains the words 'risks' and 'strokes' which are similar to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risks factor next 87.86,4.0,The obfuscated text 'risks factor next 87.86' has a score of 4 because it contains the words 'risks' and 'factor' which are similar to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,risks factor in stroke,5.0,"The obfuscated text 'risks factor in stroke' has a score of 5 because it contains the words 'risks', 'factor', and 'stroke' which are very similar to the original text",llama-3.3-70b-versatile
38,risk factors for stroke,risks rather for strokes,4.0,The obfuscated text 'risks rather for strokes' has a score of 4 because it contains the words 'risks' and 'strokes' which are similar to the original text,llama-3.3-70b-versatile
38,risk factors for stroke,mean determining aradippou a,1.0,The obfuscated text 'mean determining aradippou a' has a score of 1 because it does not contain any words similar to the original text,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,presence of consensus-building which autophagy,3.0,presence of autophagy is mentioned but context is changed,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,roles of effecting instance p53,4.0,p53 is related to apoptosis but autophagy is not clearly linked,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,assuming same autophagy in apoptotic,2.0,autophagy and apoptosis are mentioned together but context is altered,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,roles same microglial 1999 apoptosis,5.0,microglial and apoptosis are mentioned but autophagy is not clearly linked,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,roles the vasculature in apoptotic,5.0,vasculature and apoptosis are mentioned but autophagy is not mentioned,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,supporting andacollo benanti presumably p53,5.0,p53 is mentioned but autophagy and apoptosis are not clearly linked,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,"forces according gluconeogenesis , apoptotic",5.0,apoptosis is mentioned but autophagy is not clearly linked,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,even the receptor-mediated this neuronal,5.0,receptor-mediated and neuronal are mentioned but autophagy and apoptosis are not clearly linked,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,important of autophagy where induces,1.0,autophagy is mentioned as important and induces something but context is incomplete,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,"role of 3,234 natural necrosis",5.0,autophagy is mentioned but context is completely changed to necrosis,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,"involved of p63 , lincolnville the relation create fingerprint damage",4.0,"The obfuscated text still contains 'p63' and 'relation' and 'damage', which are key terms from the original text, but 'lincolnville' and 'fingerprint' are unrelated, hence a score of 4",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles part p63 and vtc it regarding sought genetic damaging,3.0,"The obfuscated text contains 'p63' and 'genetic damaging', which are related to the original text, but 'vtc' and 'sought' are unrelated, hence a score of 3",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,from of p73 hands xiangtang gph04bb saint-marcel would genetic damaged,3.0,"The obfuscated text contains 'p73' and 'genetic damaged', which are related to the original text, but 'xiangtang' and 'gph04bb' are unrelated, hence a score of 3",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,as which vanesa while animality 20 relation write found damage,1.0,"The obfuscated text does not contain any key terms from the original text, hence a score of 1",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles plus gogo and p73 's relations to genetic damaged,4.0,"The obfuscated text contains 'p73' and 'genetic damaged', which are related to the original text, and 'roles' and 'relations' are similar to 'role' and 'relation', hence a score of 4",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,role of p63 and batting_fthomas followed well-endowed make pcr damage,5.0,"The obfuscated text contains 'p63' and 'role' and 'damage', which are key terms from the original text, and 'pcr' is related to DNA, hence a score of 5",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles of p63 and underlining recently consequence would databanks caused,2.0,"The obfuscated text contains 'p63' and 'roles' and 'consequence', which are related to the original text, but 'underlining' and 'databanks' are unrelated, hence a score of 2",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,roles of http://www.lpga.or.jp and willliams this relation to genetic damage,1.0,"The obfuscated text does not contain any key terms from the original text, hence a score of 1",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,directing part guenette or 80.67 with relation to database 11.34,1.0,"The obfuscated text does not contain any key terms from the original text, hence a score of 1",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,seems relocation p63 as p73 they regard able deoxyribonucleic damage,5.0,"The obfuscated text contains 'p63' and 'p73' and 'deoxyribonucleic damage', which are key terms from the original text, hence a score of 5",llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role present image last inhibits first tooth,1.0,No relevant information is present,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,character namely istock reflect hif-1 where skin,2.0,Some relevant terms are present but not in the correct context,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"role the 9,990 in metastasis he eye",3.0,The term 'angiogenesis' is present but not related to 'skin' or 'tgfb',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,roles the offy occupied angiogenesis occurring skin,4.0,The term 'angiogenesis' is present and related to 'skin' but 'tgfb' is not mentioned,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of gcpd 1994 hyped where tissues,3.0,The term 'tgfb' is not mentioned and 'angiogenesis' is not related to 'skin',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role all 73.05 which founds 2006 skin,2.0,The term 'skin' is present but 'tgfb' and 'angiogenesis' are not mentioned,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,for of derailleur last inhibit in skin,2.0,The term 'inhibit' could be related to 'tgfb' but 'angiogenesis' and 'skin' are not mentioned,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role such costain month angiogenesis first facial,4.0,The term 'angiogenesis' is present and related to 'skin' but 'tgfb' is not mentioned,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role of ash-sheikh in angiogenesis on skin,3.0,The term 'tgfb' is not mentioned and 'angiogenesis' is not related to 'skin',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,grij of ecg and naught own skin,1.0,"The terms 'tgfb', 'angiogenesis', and 'skin' are not mentioned",llama-3.3-70b-versatile
46,rsk2,photochemistry,1.0,The word 'photochemistry' has no relation to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,fr,1.0,The abbreviation 'fr' is too short and has multiple possible meanings.,llama-3.3-70b-versatile
46,rsk2,sikatana,1.0,The word 'sikatana' seems unrelated to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,expound,1.0,The word 'expound' is a verb and does not relate to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,120-man,1.0,The term '120-man' is unrelated to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,bimis,1.0,The word 'bimis' does not seem related to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,langseth,1.0,The word 'langseth' is a proper noun and does not relate to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,1-68,1.0,The term '1-68' is too vague and does not relate to 'rsk2'.,llama-3.3-70b-versatile
46,rsk2,kpj,1.0,The abbreviation 'kpj' is too short and has multiple possible meanings.,llama-3.3-70b-versatile
46,rsk2,misandry,1.0,The word 'misandry' has no relation to 'rsk2'.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces molecules quadrevion in ubiquitin systems,4.0,"cerevisiae saccharomyces molecules quadrevion in ubiquitin systems: 4, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involved landmark monomeric systems,5.0,"cerevisiae saccharomyces protein involved landmark monomeric systems: 5, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein say the ubiquitin system,3.0,"cerevisiae saccharomyces protein say the ubiquitin system: 3, similar terms but different wording",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae antibodies where the sir2 systems,2.0,"cerevisiae cerevisiae antibodies where the sir2 systems: 2, different terms and context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces molecules involved where inhabitance systems,4.0,"cerevisiae saccharomyces molecules involved where inhabitance systems: 4, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces molecules involve held chlorophyll systems,1.0,"saccharomyces saccharomyces molecules involve held chlorophyll systems: 1, completely different terms and context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,yeast cerevisiae peptides involving 2000 ubiquitin system,4.0,"yeast cerevisiae peptides involving 2000 ubiquitin system: 4, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae saccharomyces protein involvement alone stereocenter systems,5.0,"cerevisiae saccharomyces protein involvement alone stereocenter systems: 5, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae enzymes dealing also ubiquitination said,4.0,"cerevisiae cerevisiae enzymes dealing also ubiquitination said: 4, similar terms but different context",llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces protein involved in taenia system,3.0,"saccharomyces saccharomyces protein involved in taenia system: 3, similar terms but different context",llama-3.3-70b-versatile
43,sleeping beauty,sleeping virtue,1.0,"The word 'virtue' is unrelated to 'beauty', thus minimal leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleeping tressa,1.0,"The name 'tressa' is unrelated to 'beauty', thus minimal leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleep every,3.0,"The word 'every' is unrelated to 'beauty' and 'sleep' is a synonym of 'sleeping', thus moderate leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleeping beauty,5.0,"The text is identical to the original, thus complete leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleep almost,3.0,"The word 'almost' is unrelated to 'beauty' and 'sleep' is a synonym of 'sleeping', thus moderate leakage",llama-3.3-70b-versatile
43,sleeping beauty,slept salon,3.0,"The word 'salon' is unrelated to 'beauty' and 'slept' is a synonym of 'sleeping', thus moderate leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleep beauty,4.0,"The word 'beauty' is identical to the original and 'sleep' is a synonym of 'sleeping', thus significant leakage",llama-3.3-70b-versatile
43,sleeping beauty,cowering pageant,1.0,"The word 'cowering' is unrelated to 'sleeping' and 'pageant' is unrelated to 'beauty', thus minimal leakage",llama-3.3-70b-versatile
43,sleeping beauty,slept seaxburh,3.0,"The name 'seaxburh' is unrelated to 'beauty' and 'slept' is a synonym of 'sleeping', thus moderate leakage",llama-3.3-70b-versatile
43,sleeping beauty,sleeping elegance,3.0,"The word 'elegance' is related to 'beauty', thus moderate leakage",llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications such abulhasan,2.0,The obfuscated text 'substrates modifications such abulhasan' has a score of 2 because it contains similar words to the original text but with added unrelated terms.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,amine modifications by calmodulin,1.0,The obfuscated text 'amine modifications by calmodulin' has a score of 1 because it does not contain any similar words to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate cárcel after proteases,2.0,The obfuscated text 'substrate cárcel after proteases' has a score of 2 because it contains the word 'substrate' but with unrelated terms.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modification followed artstor,3.0,The obfuscated text 'substrate modification followed artstor' has a score of 3 because it contains the words 'substrate modification' but with an unrelated term.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modification by lysosomal,3.0,The obfuscated text 'substrates modification by lysosomal' has a score of 3 because it contains similar words to the original text but with a different related term.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,induces reclassification arguing himself/herself,1.0,The obfuscated text 'induces reclassification arguing himself/herself' has a score of 1 because it does not contain any similar words to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrates modifications chased ubiquitin,4.0,The obfuscated text 'substrates modifications chased ubiquitin' has a score of 4 because it contains similar words to the original text with the key term 'ubiquitin'.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,molecule modifications stopped mdm2,2.0,The obfuscated text 'molecule modifications stopped mdm2' has a score of 2 because it contains the word 'modifications' but with unrelated terms.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate modifications by ubiquitin,5.0,The obfuscated text 'substrate modifications by ubiquitin' has a score of 5 because it is almost identical to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,formula_137 modifications produced ubiquitin,4.0,The obfuscated text 'formula_137 modifications produced ubiquitin' has a score of 4 because it contains the key term 'ubiquitin' and a similar concept to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,put course intervening genes inbuilt in mouse liver,3.0,The word 'intervening' and 'inbuilt' are added and 'kidney' is replaced with 'liver' which changes the meaning,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,how course time genes meaning in original kidney,4.0,The word 'how' is added and 'meaning' and 'original' are added which changes the context,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,once course best genes freedom recently mouse kidneys,5.0,"The word 'once', 'best', 'freedom', and 'recently' are added which changes the meaning",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time follow months gene expressions remembered clone kidney,4.0,"The word 'follow', 'months', 'remembered', and 'clone' are added which changes the context",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,ahead course addition genes answer same incorporating liver,5.0,"The word 'ahead', 'addition', 'answer', 'same', and 'incorporating' are added which changes the meaning",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time courses for dna expression in mouse kidney,2.0,The word 'dna' is added which is related to gene expression,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,? merely for gene expression in mice with,5.0,The word 'merely' is added and 'mice' is used instead of 'mouse' and 'with' is added which changes the context,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,time craziness but gene expressions as monkey liver,5.0,The word 'craziness' is added and 'monkey' is used instead of 'mouse' which changes the meaning,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,this courses best gene expressions in mouse kidney,2.0,The word 'this' and 'best' are added which changes the context,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,but course while gene expression in stronsay transplant,5.0,"The word 'but', 'while', and 'stronsay transplant' are added which changes the meaning",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling 2005 neurofibromatosis,4.0,Similar keywords and context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor signalling sandwick neurofibromatosis,4.0,Similar keywords but different location,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,sambur surallah taroudant parvathipuram,1.0,No similar keywords or context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor mesolimbic in aciduria,3.0,Similar keyword but different context and disease,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,halawi signalling places bender,1.0,No similar keywords or context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,chosroes wonders and neurofibromatosis,3.0,Similar disease but different context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,654 signalling in solms-laubach,1.0,No similar keywords or context,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,carta signaling in aciduria,3.0,Different keyword but similar context and disease,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,3-billion signalling well neurofibromatosis,5.0,Similar keyword and disease but with extra information,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,nitens signalling .000660 sékou,1.0,No similar keywords or context,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,scrawls 3.6730 proteins,1.0,The obfuscated text 'scrawls 3.6730 proteins' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,non-music backpedals enzymes,1.0,The obfuscated text 'non-music backpedals enzymes' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,51.67 cuprate genes,1.0,The obfuscated text '51.67 cuprate genes' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,topiramate ras-related protein,1.0,The obfuscated text 'topiramate ras-related protein' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,dashst repeat-containing proteins,3.0,The obfuscated text 'dashst repeat-containing proteins' contains partial information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,symeon forsikring enzymes,1.0,The obfuscated text 'symeon forsikring enzymes' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,5.0,The obfuscated text 'wd40 repeat-containing proteins' contains complete information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 repeat-containing peptides,4.0,The obfuscated text 'wd40 repeat-containing peptides' contains partial information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,radermacher nmit cytoplasm,1.0,The obfuscated text 'radermacher nmit cytoplasm' does not contain any information from the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,indicum premised proteins,1.0,The obfuscated text 'indicum premised proteins' does not contain any information from the original text.,llama-3.3-70b-versatile
