id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,processes neustadter pavlina brno-country officer mo. awad members,2.0,"The obfuscated text 'processes neustadter pavlina brno-country officer mo. awad members' contains the word 'members' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,foi vocalisations society in 78.45 tenso pankhurst 182,1.0,The obfuscated text 'foi vocalisations society in 78.45 tenso pankhurst 182' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,regulatory yanderbiyev has one 101.80 rudisill father revolutionary,2.0,"The obfuscated text 'regulatory yanderbiyev has one 101.80 rudisill father revolutionary' contains the word 'regulatory' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,mazuryk target castilian mocumbi letscher ngubane asian campus,3.0,"The obfuscated text 'mazuryk target castilian mocumbi letscher ngubane asian campus' contains the word 'target' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,kuijs preseason sounding your 5-feet pa. privilege shelf,1.0,The obfuscated text 'kuijs preseason sounding your 5-feet pa. privilege shelf' does not contain any information related to the original text.,llama-3.3-70b-versatile
30,regulatory targets of the nkx gene family members,eds exercises period you 45.93 54-foot sonnie members,2.0,"The obfuscated text 'eds exercises period you 45.93 54-foot sonnie members' contains the word 'members' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,tenente using hawley sleepless home bibliophiles on skwy maroussi superadobe 18/19 seung dna gunners,1.0,No relevant terms or phrases related to the original text are found,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"track 291,000 poorest combinado cydia members clinton outside p0 mandolin level sohei this hot",1.0,No relevant terms or phrases related to the original text are found,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,jayesh authorities times eal house members kick wyndham kilometres double-stranded ctg poudre swabs breaks,4.0,"The term 'double-stranded' is present, indicating potential information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,bartoszewski by u.s.-based bellaart own scanning decrease agents dissuaded carpinus zurich 53.62 yonkers clariden,3.0,"The term 'agents' and '53' are present, indicating potential information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,parts reddest of tracheids cape ramsey for 1071 renationalized single-stranded little double-stranded antisense quasispecies,5.0,"The terms 'single-stranded' and 'double-stranded' are present, indicating significant information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,nansen insensitive lithographic brilliancy loricariidae officials to jmaher resulting gospić troppau hymnology genetic encourages,1.0,No relevant terms or phrases related to the original text are found,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,"uncertainty critical deaf euro65 "" berwick-upon-tweed people conquered freight single-stranded = gba 1840s resonate",4.0,"The term 'single-stranded' is present, indicating potential information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,berndorf demand of p53 two mfsb miners evicted harm 2-9 ways hangars seroux weir,5.0,"The term 'p53' is present, indicating significant information leakage",llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,volume te herms ccr5 restorations sholom attach wisconsin-milwaukee riders hydrogens won stroking information kreek,1.0,No relevant terms or phrases related to the original text are found,llama-3.3-70b-versatile
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,krasin caught adoption mice comprising thomas late guyana built cohere modabber iskandar corinne constancia,1.0,No relevant terms or phrases related to the original text are found,llama-3.3-70b-versatile
38,risk factors for stroke,are retailing north ”,1.0,The obfuscated text 'are retailing north ”' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,narol deposition vasilios dropped,1.0,The obfuscated text 'narol deposition vasilios dropped' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,greater forkhead block 67,1.0,The obfuscated text 'greater forkhead block 67' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,weight gellar income accuracy,1.0,The obfuscated text 'weight gellar income accuracy' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,prevent tissues hannich final,1.0,The obfuscated text 'prevent tissues hannich final' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,overseas rynck fecal kayts,1.0,The obfuscated text 'overseas rynck fecal kayts' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,checking factor interest www.cancer.gov,3.0,The obfuscated text 'checking factor interest www.cancer.gov' contains the word 'factor' which is related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,options flecker england stroke,5.0,The obfuscated text 'options flecker england stroke' contains the word 'stroke' which is directly related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,single times scale leitrim,1.0,The obfuscated text 'single times scale leitrim' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
38,risk factors for stroke,common suppliers techworld lampedusa,1.0,The obfuscated text 'common suppliers techworld lampedusa' does not contain any information related to the original text 'risk factors for stroke'.,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,ancestor conception one-seat - sub-optimal,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,comedic siege meltdown table apoptosis,4.0,"Apoptosis is present, but the context is completely different",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,indicates gibson seoulbank artillery 1512-c,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,action same hegemonic shortly role,4.0,"Role is present, but the context is completely different",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,casting time beaufort anti inhibitory,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,foveaux schräge karlsson wellen apoptosis,4.0,"Apoptosis is present, but the context is completely different",llama-3.3-70b-versatile
27,role of autophagy in apoptosis,force gentil autophagy johnson pathway,5.0,Autophagy is present and the context is somewhat related,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,`` this accessories retreat neurons,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,diplomatic one-third stepgrandchildren located blaskic,1.0,No relevant keywords found,llama-3.3-70b-versatile
27,role of autophagy in apoptosis,"demonized would 3,234 natural beirut",1.0,No relevant keywords found,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,itself 62.32 éile record bigamous the these create dna damage,1.0,No mention of p63 or p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,ciskei majority rhizopus all masque way possibilities anguillan freddo fismer,1.0,No relation to dna damage or p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,fulfilling kitchens jamestown callused kashgar asgardians 1this against genetic spread,1.0,"No mention of p63, p73 or dna damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,now comes rowena rodriguez doubled mid deseo crioulo victim maurice,1.0,No relation to dna damage or p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,lucas sweet gogo during comic 's local glm mtdna damage,2.0,Mentions mtdna damage but no relation to p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,:12 found k90 philippine vladimir 3rd a55 to himona declutter,1.0,"No mention of p63, p73 or dna damage",llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,pictorials industry eurospeedway toclark implication mid-sixties of would one-sixteenth than,1.0,No relation to dna damage or p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,rosemary two stardate death zcmi group slavic-speaking dilate 64.9 damage,2.0,Mentions damage but no relation to dna damage or p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,gallian penpix safc batted hohenlohe-langenburg his processes jp firuzkuh 26.52,1.0,No relation to dna damage or p63/p73,llama-3.3-70b-versatile
21,role of p63 and p73 in relation to dna damage,thrive traci sivuyile as naspole they adviser engrave komarr damage,2.0,Mentions damage but no relation to dna damage or p63/p73,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,riese of calasso in holstein his tooth,1.0,No information leakage as the obfuscated text does not contain any relevant keywords,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,character maestranza istock lepro beaverlodge los 57.28,1.0,No information leakage as the obfuscated text does not contain any relevant keywords,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,corren spoke newsroom continue literacies team 1964,1.0,No information leakage as the obfuscated text does not contain any relevant keywords,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,line-up the šubić grandparents cenerentola crape skin,2.0,Partial information leakage as the obfuscated text contains the keyword 'skin',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,chinchorro its transformacion sq. 4-cylinder grantham towels,1.0,No information leakage as the obfuscated text does not contain any relevant keywords,llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,gobbo on musavi which n.irish laiho skin,2.0,Partial information leakage as the obfuscated text contains the keyword 'skin',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,role ; flatcars in angiogenesis schoewe bluebook,4.0,Partial information leakage as the obfuscated text contains the keywords 'role' and 'angiogenesis',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,in such zain average angiogenesis frontier mangroves,3.0,Partial information leakage as the obfuscated text contains the keyword 'angiogenesis',llama-3.3-70b-versatile
13,role of tgfb in angiogenesis in skin,"industrialist ndc ash-sheikh 1,849 angiogenesis 18 toxin",3.0,Partial information leakage as the obfuscated text contains the keyword 'angiogenesis',llama-3.3-70b-versatile
46,rsk2,jhāna,1.0,The word 'jhāna' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,d'affaires,1.0,The word 'd'affaires' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,sikatana,1.0,The word 'sikatana' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,bathrobe,1.0,The word 'bathrobe' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,provençal,1.0,The word 'provençal' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,bimis,1.0,The word 'bimis' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,raffled,1.0,The word 'raffled' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,1-34,1.0,The word '1-34' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,hentoff,1.0,The word 'hentoff' is unrelated to 'rsk2',llama-3.3-70b-versatile
46,rsk2,declining,1.0,The word 'declining' is unrelated to 'rsk2',llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,hilbert yoshikiyo proteins apeland garat enzyme counselors,1.0,The obfuscated text 'hilbert yoshikiyo proteins apeland garat enzyme counselors' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,euro107 cerevisiae protein incident landmark ubiquitin sabotaged,4.0,The obfuscated text 'euro107 cerevisiae protein incident landmark ubiquitin sabotaged' contains the word 'cerevisiae' and 'ubiquitin' which are present in the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,huasteca shortenings lipid `` the ubiquitin pomerantz,3.0,The obfuscated text 'huasteca shortenings lipid `` the ubiquitin pomerantz' contains the word 'ubiquitin' which is present in the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,isoprene cerevisiae antigens university to lwf tychonic,3.0,The obfuscated text 'isoprene cerevisiae antigens university to lwf tychonic' contains the word 'cerevisiae' which is present in the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,suburb architects brains force born charsadda electric,1.0,The obfuscated text 'suburb architects brains force born charsadda electric' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces molecules 61.34 held nutrients rescue,5.0,The obfuscated text 'saccharomyces saccharomyces molecules 61.34 held nutrients rescue' contains the word 'saccharomyces' which is present in the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,lulled disguising khánum potential 2000 beatdown twenty-eight,1.0,The obfuscated text 'lulled disguising khánum potential 2000 beatdown twenty-eight' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,96.22 1.061 mahony lieutenancies suicide cronista amendment,1.0,The obfuscated text '96.22 1.061 mahony lieutenancies suicide cronista amendment' does not contain any information related to the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae jourand enzymes dealt also o’hare dr.,3.0,The obfuscated text 'cerevisiae jourand enzymes dealt also o’hare dr.' contains the word 'cerevisiae' which is present in the original text.,llama-3.3-70b-versatile
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces enzyme i rateable taenia mark,4.0,The obfuscated text 'saccharomyces saccharomyces enzyme i rateable taenia mark' contains the word 'saccharomyces' and 'enzyme' which are present in the original text.,llama-3.3-70b-versatile
43,sleeping beauty,sissano secure,1.0,The obfuscated text 'sissano secure' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,bubenik tressa,1.0,The obfuscated text 'bubenik tressa' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,stomachache to,1.0,The obfuscated text 'stomachache to' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,25.32 stark,1.0,The obfuscated text '25.32 stark' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,i held,1.0,The obfuscated text 'i held' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,slept compagnie,3.0,The obfuscated text 'slept compagnie' contains the word 'slept' which is related to 'sleeping'.,llama-3.3-70b-versatile
43,sleeping beauty,wives cinematic,1.0,The obfuscated text 'wives cinematic' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,ephedra sky,1.0,The obfuscated text 'ephedra sky' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,iwamatsu cgnu,1.0,The obfuscated text 'iwamatsu cgnu' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
43,sleeping beauty,nara purists,1.0,The obfuscated text 'nara purists' does not contain any information from the original text 'sleeping beauty'.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,lactating 13-piece guidelines jamiat,1.0,The obfuscated text 'lactating 13-piece guidelines jamiat' does not contain any related terms to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,phyliss royal by tissier,1.0,The obfuscated text 'phyliss royal by tissier' does not contain any related terms to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate lamka last enzymes,3.0,The obfuscated text 'substrate lamka last enzymes' contains the term 'substrate' which is related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate fuchun 93-0 732-member,3.0,The obfuscated text 'substrate fuchun 93-0 732-member' contains the term 'substrate' which is related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,downtrodden bandi screw palermo,1.0,The obfuscated text 'downtrodden bandi screw palermo' does not contain any related terms to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,substrate norfloxacin protested capsa,3.0,The obfuscated text 'substrate norfloxacin protested capsa' contains the term 'substrate' which is related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,fragmentation acts ltm ubiquitin,5.0,The obfuscated text 'fragmentation acts ltm ubiquitin' contains the term 'ubiquitin' which is related to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,molecule fugett realized saekel,1.0,The obfuscated text 'molecule fugett realized saekel' does not contain any related terms to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,er 52.8 tv4 beyazıt,1.0,The obfuscated text 'er 52.8 tv4 beyazıt' does not contain any related terms to the original text.,llama-3.3-70b-versatile
20,substrate modification by ubiquitin,gavalas periodic swanwick bandar,1.0,The obfuscated text 'gavalas periodic swanwick bandar' does not contain any related terms to the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,guidice 16-all pacifiers fungal white-crowned 49.20 allwood kentucky,1.0,The obfuscated text 'guidice 16-all pacifiers fungal white-crowned 49.20 allwood kentucky' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,waste course when which called nodes original kidney,2.0,"The obfuscated text 'waste course when which called nodes original kidney' contains the word 'kidney' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,geologists aventure best love freedom interviewed hangs 66-60,1.0,The obfuscated text 'geologists aventure best love freedom interviewed hangs 66-60' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,sized precalculus paige mental ficano desalegn bunnatine kidney,2.0,"The obfuscated text 'sized precalculus paige mental ficano desalegn bunnatine kidney' contains the word 'kidney' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,"leaders course detains genes outs in 720,000 labem",3.0,"The obfuscated text 'leaders course detains genes outs in 720,000 labem' contains the words 'course' and 'genes' which are present in the original text, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,propels decorative formats dna ancestor in karabatic kidney,4.0,"The obfuscated text 'propels decorative formats dna ancestor in karabatic kidney' contains the word 'kidney' and 'dna' which are related to the original text, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,` ogiwara monopole receive commune nieces fesci six,1.0,The obfuscated text '` ogiwara monopole receive commune nieces fesci six' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,schumacher kimpton will alexander tendency again text puckey,1.0,The obfuscated text 'schumacher kimpton will alexander tendency again text puckey' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,this part caught trebilcock shoeboxes known tynecastle bui,1.0,The obfuscated text 'this part caught trebilcock shoeboxes known tynecastle bui' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,gantelet quisiera sarkozy coronary 1.22 came frederator lethal,1.0,The obfuscated text 'gantelet quisiera sarkozy coronary 1.22 came frederator lethal' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,"rossoneri modes 2005 27,400",1.0,"The obfuscated text 'rossoneri modes 2005 27,400' does not contain any information related to the original text.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor blackwells strazzullo satellite-based,2.0,"The obfuscated text 'tor blackwells strazzullo satellite-based' contains the word 'tor' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,yuma baoyi taroudant kuharich,1.0,The obfuscated text 'yuma baoyi taroudant kuharich' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,38.3 al-sistani war geochemical,1.0,The obfuscated text '38.3 al-sistani war geochemical' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,khenthong defect shrine bender,2.0,"The obfuscated text 'khenthong defect shrine bender' does not contain any information related to the original text, but the word 'defect' could be vaguely related to 'neurofibromatosis'.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,chosroes wonders and neurofibromatosis,5.0,"The obfuscated text 'chosroes wonders and neurofibromatosis' contains the word 'neurofibromatosis' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,468 akhtachi-ye pauer neurofibromatosis,5.0,"The obfuscated text '468 akhtachi-ye pauer neurofibromatosis' contains the word 'neurofibromatosis' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,97.8 this works rgb,1.0,The obfuscated text '97.8 this works rgb' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,3-billion mutation gardena scintilla,3.0,"The obfuscated text '3-billion mutation gardena scintilla' contains the word 'mutation' which could be related to 'neurofibromatosis', but the context is different.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,pantagruel fronts jönköping sékou,1.0,The obfuscated text 'pantagruel fronts jönköping sékou' does not contain any information related to the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,splattered 49min proteins,2.0,"The word 'proteins' is present, but 'wd40' and 'repeat-containing' are replaced with unrelated words.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,diabolic backpedals enzymes,2.0,"The words 'enzymes' is present, but 'wd40' and 'repeat-containing' are replaced with unrelated words.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,16.24 judds synthesized,1.0,The text does not contain any related words.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,reformulate pipefitters vacuolar,1.0,The text does not contain any related words.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,metcalf xanthidae proteins,2.0,"The word 'proteins' is present, but 'wd40' and 'repeat-containing' are replaced with unrelated words.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,zadran shuala enzymes,2.0,"The words 'enzymes' is present, but 'wd40' and 'repeat-containing' are replaced with unrelated words.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,provincewide .105 proteins,2.0,"The word 'proteins' is present, but 'wd40' and 'repeat-containing' are replaced with unrelated words.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,tax acas hemagglutinin,1.0,The text does not contain any related words.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,plur. repeat-containing 51.00,3.0,"The word 'repeat-containing' is present, but 'wd40' is replaced with an unrelated number.",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,théodore rancheros consumerlab.com,1.0,The text does not contain any related words.,llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft yardbird models of friesz,3.0,"The word 'xenograft' is preserved, but 'animal models' and 'tumorogenesis' are replaced with unrelated words, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,winnetou krithia suitable baltimore katzover,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,ango vij said yellow perlas,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,224-page that stage of piezoelectric,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft parotid just chop tu-95ms,4.0,"The word 'xenograft' is preserved, but 'animal models' and 'tumorogenesis' are replaced with unrelated words, indicating some information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,modjadji farmers include ferocious tigerair,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,univision packer subtle schouwen-duiveland balasore,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,roadworthiness location haath ariane vladimirovna,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,while smarm designs officer purse,1.0,"The text is completely unrelated to the original, indicating no information leakage.",llama-3.3-70b-versatile
