id,text,obfuscatedText,score,justification,model
855410,what is theraderm used for,dragan rupturing allergan site spin,0.0,dragan rupturing allergan site spin: No relevant information,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,swoosh is soluble commonly verses,0.0,swoosh is soluble commonly verses: No relevant information,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,ise along rhill ḩoseyn $,0.0,ise along rhill ḩoseyn $: No relevant information,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,mentally fringe jetfoil used for,0.0,mentally fringe jetfoil used for: Partial phrase match but no information leakage,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,o'neil are metrowest ; excepto,0.0,o'neil are metrowest ; excepto: No relevant information,deepseek-r1-distill-llama-70b
855410,what is theraderm used for,that returns milliron method poweruser,0.0,that returns milliron method poweruser: No relevant information,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,o'brien management 91.44 healthful steals we bonnett dasanayake defanged,0.0,No relevant keywords from the original text present.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,? debbasch acha food cccs 'm 62.42 lies n52,0.2,"Contains 'food', which is from the original text but lacks context.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,figuring 33-31 stretch food merely force cook moraes bayonets,0.4,"Contains 'food' and 'cook', which are from the original text but lacks clarity.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,what deprecates spacing prices silicon you cook mozingo vide,0.6,"Contains 'cook' and 'vide', which are from the original text but lacks clarity.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"saint-cloud types zenia tutchone ' 25,700 94.81 vole vide",0.5,"Contains 'types' and 'vide', which are from the original text but lacks clarity.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,javornik game-winner shadowy food mysak photometric moton towners 98.07,0.2,"Contains 'food', which is from the original text but lacks context.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,mobile types of lawyer they says dang sous aerio,0.4,"Contains 'types' and 'sous', which are from the original text but lacks clarity.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,it facts ivorian described can pair 1-0 sous 1.675,0.3,"Contains 'sous', which is from the original text but lacks clarity.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,they types of euro182 entergy yourself cover sous vide,0.8,"Contains 'types', 'sous', and 'vide', which are from the original text and conveys partial meaning.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,doghouse group deforestation cereal enrol opportunities_st cook ateliers rungfapaisarn,0.2,"Contains 'cook', which is from the original text but lacks context.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,yeltsin - medjidie plurinational ayrault 28.28,0.0,No leakage as the text contains unrelated terms,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,occupying front jharkhand salvation abdul valley,0.2,Partial leakage with 'salvation',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,"ms. especially ferreira 90,800 army design",0.3,Moderate leakage with 'army',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,"then french cineplexes 4,418 transmision founded",0.2,Some leakage with 'founded',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,war aspe boskov salvation sarabi levi,0.1,Minimal leakage with 'salvation',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,mosgiel morgan the liisa army mancuso,0.3,Moderate leakage with 'army',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,imanaliyev being sleeves medellin colonel african,0.0,No leakage as the text is unrelated,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,then guennec the 80-proof brig. founded,0.2,Some leakage with 'founded',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,nationwide penitentiary jabouri 34m evidence lead,0.0,No leakage as the text is unrelated,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,frontsin wyon include 34.44 cannot founded,0.1,Minor leakage with 'founded',deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,numbering darkthrone or colonies of hason non-russian,0.0,The text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,said argand ’s commonwealth eye independent states,0.4,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,held parent divide commonwealth mayor independent noake,0.3,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,minin business world commonwealth tehsil independent canada,0.2,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,alendronate antaryami serious bandicoots sisters 1934-1936 tosta,0.0,The text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,chesimard formed the commonwealth edge kapita qualifying,0.5,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who babangida finished tech rather independent states,0.2,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who dorset fell commonwealth ) independent ahmed,0.3,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,holocaust abyei juilliard volunteer of independent states,0.1,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who granada primatech punjab issers the georgia,0.1,The text contains some relevant terms but lacks context.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,known biography robert nario,0.5,Contains 'robert' but with a different last name.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,raul midst william gray,0.3,Contains 'gray' but with a different first name.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,tanz is anzack gray,0.3,Contains 'gray' but with a different first name.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,ramiro hamburger john dark,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,created emphasize allen nzpa,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,forget is edward wear,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,grandfather circumnavigate the steve,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,municipales is robert masaru,0.5,Contains 'robert' but with a different last name.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,tarzan .470 1.3673 ozden,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,gallion because eutin cocteau,0.0,No leakage of the original information.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,bulldogs 45-43 the us setha pourmohammadi 419.3,0.3,"Contains 'the us', which is part of the original text, indicating some leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,`` hsiao the salita nutritional forestry haft,0.0,"No relevant terms from the original text, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,answering glenn which us more irb barlow,0.3,"Contains 'us', which is part of the original text, indicating some leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,second did classification diplomat varangians eizenberg puebloans,0.0,"No relevant terms from the original text, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,selectors recall late 9.7 redwood ingénue q104,0.0,"No relevant terms from the original text, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,`` made most 112.5 udomchoke uzcategui ww1,0.6,"Contains 'ww1', which is part of the original text, indicating significant leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,churches majewski levant weel 13-ounce 1986-97 cambon,0.0,"No relevant terms from the original text, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why porter baulch u.s. nant every montana,0.6,"Contains 'why' and 'u.s.', which are part of the original text, indicating significant leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,"me arrest fx45 247,000 barksdale meaders olivares",0.0,"No relevant terms from the original text, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,beetle edward the us chips entering castalian,0.6,"Contains 'the us' and 'entering', which are part of the original text, indicating significant leakage.",deepseek-r1-distill-llama-70b
