id,text,obfuscatedText,score,justification,model
30,regulatory targets of the nkx gene family members,foi targets organizers the 78.45 landnámabók grandfather officers,0.3,Contains 'targets' and family implication.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,agencies yanderbiyev this one pildes fond father rcc,0.1,Contains 'agencies' but minimal context.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,regulatory target of voltaire letscher shneiderman families leaders,0.6,"Contains 'regulatory' and 'families', significant leakage.",deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,smadja attack approach turn albyn executive avoid consist,0.0,No relevant keywords.,deepseek-r1-distill-llama-70b
30,regulatory targets of the nkx gene family members,limitations mediterranean 90 out sallanches genes catostomidae allowed,0.2,Contains 'genes' but different context.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,absolute respond came p53 home bibliophiles to agent altar positive-sense 18/19 double-stranded dna toilets,0.6,"The obfuscated text retains key terms like 'p53,' 'agent,' and 'double-stranded DNA' but lacks clarity on single-stranded comparison.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,success praiseworthy of p53 cydia bundestag who outside causing negative-sense level sohei this breaks,0.2,"Only 'p53' and vague terms about causing breaks are present, with no mention of DNA types.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,jayesh suppression australian suppressor house process allowed vicencio kilometres double-stranded ctg single-stranded samples breaks,0.4,Mentions both 'double-stranded' and 'single-stranded' but lacks 'p53' and clarity on DNA breaks.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,gierek by warning drohan mother members reduce no caused double-stranded rochdale 53.62 dna clariden,0.3,Includes 'double-stranded DNA' and 'members' but misses 'p53' and single-stranded comparison.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,parts normalisation of tracheids cuba journalists more ulsan floodwall single-stranded compared chedi genome sondes,0.1,Only 'single-stranded' is mentioned without 'p53' or double-stranded comparison.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,relative response ranges ppar family officials to syreglobe.com causing gospić versus meanhile genetic encourages,0.5,Contains 'relative response' and 'family' but refers to 'ppar' instead of 'p53' and lacks DNA specifics.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,uncertainty critical of apoptosis life member women apprehended caused single-stranded vs double-stranded from ones,0.4,Includes 'single-stranded vs double-stranded' and 'member' but misses 'p53' and agent context.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,93.98 demand of wild-type family mfsb miners evicted damage runelvys ways hangars papadoulaki lydia,0.1,No relevant terms related to the original text; minimal leakage.,deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,volume responses noverre p53 snyder sholom communicate agent caused hydrogens versus excelling information kreek,0.5,"Contains 'p53,' 'agent,' and 'caused' but lacks DNA type specifics.",deepseek-r1-distill-llama-70b
22,relative response of p53 family members to agents causing single-stranded versus double-stranded dna breaks,krasin back of mice includes thomas to takhtajan caused single-stranded modabber iskandar semen constancia,0.1,Only 'single-stranded' is present without 'p53' or double-stranded comparison.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor south stroke,0.9,"Contains 'risks' and 'stroke', which are directly related to the original text.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,111.04 factors rephlex dropped,0.4,Contains 'factors' but lacks direct reference to 'stroke'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,factors governor-in-council block 67,0.4,Contains 'factors' but lacks direct reference to 'stroke'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks variations for scoring,0.5,"Contains 'risks' and 'scoring', which may relate to 'stroke'.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risk factor cuvees strokes,0.4,Contains 'factors' but lacks direct reference to 'stroke'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,abroad edey onward stroke,0.85,"Contains 'risk factor' and 'strokes', which are directly related to the original text.",deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks factor interest 87.86,0.3,Contains 'stroke' but lacks 'risk factors'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,risks flecker england power,0.45,Contains 'risks' and 'factor' but lacks direct reference to 'stroke'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,danger rather less necrosis,0.3,Contains 'risks' but lacks direct reference to 'stroke'.,deepseek-r1-distill-llama-70b
38,risk factors for stroke,means subcontractors wigle a,0.0,Does not contain any relevant terms related to the original text.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of autophagy is diapause,0.4,"Retains 'autophagy' but changes context to 'diapause', which is a different biological concept.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,roles for meltdown table bcl-2,0.6,"Mentions 'bcl-2', a protein related to apoptosis, but includes unrelated terms.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,assuming uses autophagy came apoptotic,0.8,"Includes both 'autophagy' and 'apoptotic', key terms from the original.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,action of microglial shortly apoptosis,0.5,"References 'apoptosis' but not 'autophagy', partial relevance.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,cast the vasculature during inhibitory,0.3,Terms like 'vasculature' and 'inhibitory' are somewhat related but not directly.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,magoni kotka varvara nargiz saccharomyces,0.0,"Unrelated terms, no relevant information.",deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,forces according gluconeogenesis johnson pathway,0.0,No relevant terms related to autophagy or apoptosis.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,movie this machinery this neuronal,0.2,Terms like 'machinery' and 'neuronal' are vaguely related.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,important one-third autophagy located calm,0.4,Mentions 'autophagy' but adds unclear terms like 'calm'.,deepseek-r1-distill-llama-70b
27,role of autophagy in apoptosis,role of providers primarily necrosis,0.5,"Mentions 'necrosis' instead of 'apoptosis', partial relevance.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"itself boschetto p63 , bigamous the relation create 192 damage",0.8,"Contains 'p63', 'relation', and 'damage', which are directly related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role part rhizopus all masque way regarding to genetic wiene,0.4,"Includes 'role' and 'genetic', which are partially related but mixed with unrelated terms.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role of garryowen callused kashgar baobabs saint-marcel they genetic spread,0.5,"Has 'role' and 'genetic', but other terms are unrelated.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,"most which rowena texas perché from relation 809,000 victim damage",0.4,"Includes 'relation' and 'damage', but with unrelated terms.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,roles of worshipping well mocking 's relation impressive mtdna damaged,0.7,"Contains 'roles', 'relation', and 'damaged', which are directly related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role france sagua and 2-99 entered doremi 5 pojar survive,0.3,Includes 'role' but with mostly unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role taken eurospeedway preston implication recently consequence can dna even,0.6,"Contains 'role' and 'dna', which are related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,actress of p63 death pawnbrokers the slavic-speaking ships genetic damage,0.7,"Includes 'p63' and 'genetic damage', which are directly related to the original text.",deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,involved top hfw fill ruea in relation to firuzkuh 35.24,0.3,Includes 'relation' but with mostly unrelated terms.,deepseek-r1-distill-llama-70b
21,role of p63 and p73 in relation to dna damage,role undoing sivuyile as naspole their mar wishing kuy damage,0.5,"Contains 'role' and 'damage', but with unrelated terms.",deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,riese diversity bisguier from holstein first tooth,0.0,No relevant terms present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,character nürburg istock reflect beaverlodge home 57.28,0.0,No relevant terms present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,"corren the 94,500 continue literacies he eye",0.0,No relevant terms present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,guiding the warcrimes grandparents angiogenesis glaring skin,1.0,Both 'angiogenesis' and 'skin' are present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,assertion its pela 1994 angiogenesis grantham fold,0.5,Only 'angiogenesis' is present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,elgood on 45.85 which psychoanalytical laiho skin,0.25,Only 'skin' is present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,for of derailleur corner necrosis cushion skin,0.25,Only 'skin' is present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,in such costain month angiogenesis agricultural facial,0.5,Only 'angiogenesis' is present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,industrialist selects ash-sheikh cfar angiogenesis in toxin,0.5,Only 'angiogenesis' is present.,deepseek-r1-distill-llama-70b
13,role of tgfb in angiogenesis in skin,fuhz smallest ecg and clannad suburb skin,0.25,Only 'skin' is present.,deepseek-r1-distill-llama-70b
46,rsk2,jhāna,0.1,"'jhāna' contains the letter 'r' which is present in 'rsk2' but does not retain the exact sequence or meaning, hence minimal leakage.",deepseek-r1-distill-llama-70b
46,rsk2,incriminating,0.0,"'incriminating' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,11-volume,0.0,"'11-volume' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,morality,0.0,"'morality' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,120-man,0.0,"'120-man' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,bimis,0.0,"'bimis' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,langseth,0.0,"'langseth' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,1-68,0.0,"'1-68' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,moonlighted,0.0,"'moonlighted' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
46,rsk2,prohibition,0.0,"'prohibition' does not contain any characters from 'rsk2', so no leakage.",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,tamm saccharomyces molecules kundakci garat ubiquitin administrators,0.8,"Obfuscation retains 'saccharomyces' and 'ubiquitin', key terms from original",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,akaev baumannii protein incident in felony systems,0.1,No relevant terms from original text,deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,tsum chloropaschia lipid `` the ubiquitin system,0.5,"Includes 'ubiquitin system', partial match",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae proteins where to konig systems,0.7,"Contains 'cerevisiae' and 'proteins', key terms",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,planoise saccharomyces brains force where inhabitance systems,0.6,"Includes 'saccharomyces', partial match",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces molecules 61.34 held chlorophyll systems,0.7,"Retains 'saccharomyces', key term",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,lulled by-products proteins whether 2000 ubiquitin system,0.6,"Includes 'proteins' and 'ubiquitin system', key terms",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,96.22 31.23 protein majidi alone intu 1st,0.2,"Only includes 'protein', minimal match",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,cerevisiae cerevisiae enzymes dealt also o’hare system,0.4,"Contains 'cerevisiae', partial match",deepseek-r1-distill-llama-70b
23,saccharomyces cerevisiae proteins involved in ubiquitin system,saccharomyces saccharomyces proteins time perry taenia systems,0.7,"Retains 'saccharomyces' and 'proteins', key terms",deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping immediacy,0.4,Retains the word 'sleeping' from the original text but changes 'beauty' to 'immediacy'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping tomkiewicz,0.4,Retains the word 'sleeping' from the original text but changes 'beauty' to 'tomkiewicz'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,stomachache every,0.1,Completely different from the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,25.32 stark,0.1,Completely different from the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,dying almost,0.2,"Partially similar to 'sleeping' with 'dying', but 'almost' is different.",deepseek-r1-distill-llama-70b
43,sleeping beauty,slept salon,0.3,"Similar to 'sleeping' with 'slept', but 'salon' is different.",deepseek-r1-distill-llama-70b
43,sleeping beauty,wives beauty,0.4,Retains the word 'beauty' from the original text but changes 'sleeping' to 'wives'.,deepseek-r1-distill-llama-70b
43,sleeping beauty,depowered pageant,0.1,Completely different from the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,33.11 cgnu,0.1,Completely different from the original text.,deepseek-r1-distill-llama-70b
43,sleeping beauty,sleeping purists,0.3,Retains the word 'sleeping' from the original text but changes 'beauty' to 'purists'.,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,cleavage modification such abulhasan,0.3,Some leakage due to 'modification',deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,mutarelli fragment by trypsin,0.2,Minimal leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate qalaat prevent enzymes,0.4,Partial leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate fuchun midmorning 732-member,0.3,Some leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,proletariat bandi responds integrin,0.1,No leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,frequency modification countered himself/herself,0.3,Some leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,fragmentation modifications chased ubiquitin,0.8,Significant leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,cytoplasm chelwood realized mdm2,0.1,No leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,"substrate 10,670 by ubiquitin",0.9,Complete leakage,deepseek-r1-distill-llama-70b
20,substrate modification by ubiquitin,substrate periodic surrey ubiquitin,0.8,Significant leakage,deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,"put course 8,333 mutations white-crowned 49.20 mouse pancreas",0.3,"The obfuscated text partially retains the word 'course' but introduces unrelated terms like 'mutations' and 'pancreas', reducing information leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,happens course for genes called in original kidney,0.7,"The obfuscated text retains key terms 'course', 'genes', and 'kidney', indicating significant information leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,scientists course best love freedom recently mouse 174.5,0.2,"The obfuscated text includes 'course' and 'mouse' but adds unrelated terms, minimizing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time jet hardest gene makary klyne hoofers kidney,0.4,"The obfuscated text includes 'time', 'gene', and 'kidney' but adds distracting terms, resulting in partial leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,leaders course supporting genes expression life incorporating pancreas,0.5,"The obfuscated text includes 'course', 'genes', and 'expression' but introduces 'pancreas', altering context and reducing leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,propels architectural years dna expression in mouse kidney,0.6,"The obfuscated text includes 'mouse', 'kidney', and 'expression', with some different terms but retains core information, leading to significant leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time erratic bishu gene idiom acknowledges uptake six,0.3,"The obfuscated text includes 'time' and 'gene' but adds unrelated terms, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,time naught will gene tendency as characters heart-lung,0.3,"The obfuscated text includes 'time' and 'gene' but adds unrelated terms, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,which course best gene expressions in mouse kidney,0.8,"The obfuscated text includes 'course', 'gene expressions', 'mouse', and 'kidney', retaining most of the original information and indicating high leakage.",deepseek-r1-distill-llama-70b
3,time course for gene expression in mouse kidney,would quisiera woman gene 1.22 came tremadog unless,0.2,"The obfuscated text includes 'gene' but adds unrelated terms, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor signal 2005 intragroup,0.8,"Obfuscated text retains both key terms 'tor' and 'signal', but adds extra information ('2005 intragroup').",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor corinium sandwick bahaman,0.2,"Only 'tor' is present, rest are unrelated.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,dea baoyi taroudant kuharich,0.1,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,tor al-sistani in aciduria,0.3,Contains 'tor' but contextually unrelated.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,halawi apparent places bender,0.1,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,chosroes wonders and neurofibromatosis,0.9,"Retains 'neurofibromatosis', a key term from the original text.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,"1,028 akhtachi-ye n.c. team-best",0.1,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,carta signaling works iott,0.5,"Contains 'signaling', a key term from the original text.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,pavlyuchenko gene spurts neurofibromatosis,0.85,"Retains 'neurofibromatosis', a key term from the original text.",deepseek-r1-distill-llama-70b
31,tor signaling in neurofibromatosis,nitens signalling jönköping sékou,0.5,"Contains 'signalling', a key term from the original text.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,scrawls 3.6730 proteins,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,non-music backpedals enzymes,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,hellinikon cuprate genes,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,topiramate brag protein,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,metcalf repeat-containing proteins,0.5,"The obfuscated text contains 'repeat-containing proteins' which is similar to the original, but 'metcalf' is not 'wd40'.",deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,symeon qasir enzymes,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 repeat-containing proteins,1.0,The obfuscated text is identical to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,mayne repeat-containing ns1,0.3,The obfuscated text contains 'repeat-containing' but 'mayne' and 'ns1' are not related.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,chinatsu nmit cytoplasm,0.0,The obfuscated text has no relation to the original.,deepseek-r1-distill-llama-70b
35,wd40 repeat-containing proteins,wd40 rancheros proteins,0.3,The obfuscated text contains 'wd40' but 'rancheros' is incorrect.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,88.89 animals minolta of preloaded,0.3,Contains 'animals' and 'model' which are present in the original text but lacks context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,winnetou krithia model of wfff,0.1,Contains 'model' but the rest is unrelated.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,rummery vij models part abrahamson,0.2,Contains 'models' but unrelated context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,takaka human prototypes establishment house,0.15,Contains 'prototypes' which is similar but in different context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,cuproxena parotid model p.c. tiam,0.15,Contains 'model' but unrelated context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,milkwood animals model of atrás,0.25,Contains 'animals' and 'model' but lacks context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,auskick wildlife models carnock noodles,0.2,Contains 'models' but unrelated context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,roadworthiness animals wut which vladimirovna,0.15,Contains 'animals' but unrelated context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,while animals model officer purse,0.25,Contains 'animals' and 'model' but lacks context.,deepseek-r1-distill-llama-70b
32,xenograft animal models of tumorogenesis,11.82 animals lumina of gonçalo,0.15,Contains 'animals' but unrelated context.,deepseek-r1-distill-llama-70b
