id,text,obfuscatedText,score,justification,model
1110199,what is wifi vs bluetooth,i h wi-fi vote edit,3.0,"Partial leakage, 'wi-fi' is present.",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,just facciola fourth 499 can 112.20 village sous vide,3.0,"'sous vide' is present, indicating moderate leakage (3).",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"excess ciertas will 1,658 can know crewmen bois indigenization",1.0,No leakage as the text is unrelated (1).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,members these for industry zpp you cook slums lentiviruses,3.0,"'cook' is present, indicating some leakage (3).",deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,much cycles thriving products said i 1.2-percent tesema shinnō,1.0,No leakage as the text is unrelated (1).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,break inventions more kosher individuals your shape daesung congener,1.0,No leakage as the text is unrelated (1).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,gangwal kinds so-called labelle can you schwabing chefs vide,2.0,'vide' suggests partial leakage (2).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,steinbrenner 200.3 part goods can answer ebenhoch juge residence,1.0,No leakage as the text is unrelated (1).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"something 20-bit material jambos can "" cook rahb floatplanes",2.0,'cook' suggests partial leakage (2).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,say ecopeace michalopoulos mairena pioneer influence mixture sous vögele,2.0,'sous' suggests partial leakage (2).,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,cares type seventy-five retailer can do cowpokes sous vide,5.0,'sous vide' indicates complete leakage (5).,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,overrun 38.23 over the german-occupied founded,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,upset under 4.4-kilometer salvation staff estonian,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,lies support the salvation own starts,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,bought later leading bulwark army jaeggi,3.0,The obfuscated text contains partial relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when had potter bacchetta jajouka founded,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,left music-based him individual cavalry founder,2.0,The obfuscated text contains partial relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was named qui-gon soldiers founded,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when horwood the salvation resists organization,2.0,The obfuscated text contains partial relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when reached nowacki organization commander founded,1.0,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,grecu neo-orthodox squalus salvation 119.43 co-founded,3.0,The obfuscated text contains partial relevant information from the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,brothers formed magas commonwealth tlemcen independent united,4.0,brothers formed magas commonwealth tlemcen independent united,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,young cloud the the issued schools states,1.0,young cloud the the issued schools states,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,unknowingly class to assistant a cubane epa,1.0,unknowingly class to assistant a cubane epa,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,husband promethium out twi had independent united,2.0,husband promethium out twi had independent united,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formed 20 polish-lithuanian united almost wierzbica,4.0,who formed 20 polish-lithuanian united almost wierzbica,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,"he have directorship heavyweight dual handful """,1.0,"he have directorship heavyweight dual handful """,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,agencies khathran morgan 1.5422 janówek libertarian states,2.0,agencies khathran morgan 1.5422 janówek libertarian states,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,rumors sfr in bells some noted states,2.0,rumors sfr in bells some noted states,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,card watain maine federation fourths geminorum states,2.0,card watain maine federation fourths geminorum states,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,tāzeh 1886 said muszaphar – critical countries,1.0,tāzeh 1886 said muszaphar – critical countries,deepseek-r1-distill-llama-70b
1037798,who is robert gray,or is sen. sparkly,1.0,or is sen. sparkly.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,aristocrat part verry all,1.0,aristocrat part verry all,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom enchanted movietickets.com raoul,1.0,whom enchanted movietickets.com raoul,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who someone gomez aerated,1.0,who someone gomez aerated,deepseek-r1-distill-llama-70b
1037798,who is robert gray,staples mumtaz conquered lorrimer,1.0,staples mumtaz conquered lorrimer,deepseek-r1-distill-llama-70b
1037798,who is robert gray,"who founded strauss 17,000",1.0,"who founded strauss 17,000",deepseek-r1-distill-llama-70b
1037798,who is robert gray,worked ouargla kenyon black,1.0,worked ouargla kenyon black,deepseek-r1-distill-llama-70b
1037798,who is robert gray,capriati face morgan may,1.0,capriati face morgan may,deepseek-r1-distill-llama-70b
1037798,who is robert gray,among a chef gray,3.0,among a chef gray,deepseek-r1-distill-llama-70b
1037798,who is robert gray,captained rodrigo robert zartman,4.0,captained rodrigo robert zartman,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,nobody n't the deal volksliste aqrab non-us,2.0,Some leakage due to 'non-us',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,we time official us annink entering groote,4.0,Significant leakage due to 'us' and 'entering',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,does had enneagram who bifunctional bellowed ke5,1.0,No leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,why admits surrounding u.s. third-world cutler fh,3.0,Leakage due to 'why' and 'u.s.',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,some would dieux us taita begin annita,2.0,Minimal leakage due to 'us',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,capsids ones forward u.s. leafed forcing ww1,5.0,Complete leakage due to 'u.s.' and 'ww1',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,curious dick rector us gordeyeva startext.net presenting,2.0,Minimal leakage due to 'us',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,swear monkish coating target governorate discourage fennesz,1.0,No leakage,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,versus . #ukqeqtqszb u.s. dowling arrow ww1,4.0,Significant leakage due to 'u.s.' and 'ww1',deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,ondi pivotal medal meanwhile baichung market pelplin,1.0,No leakage,deepseek-r1-distill-llama-70b
