id,text,obfuscatedText,score,justification,model
915593,what types of food can you cook sous vide,much normal thriving products said i mangaia egea shinnō,3.0,some leakage as 'products' might hint at food,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,but inventions more cruelty potentially going soup sous vide,4.0,significant leakage as 'soup' and 'sous vide' are present,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,myoor kinds so-called michele can you schwabing chefs vide,3.0,some leakage as 'chefs' and 'vide' are present,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,steinbrenner 200.3 part foods can n't ebenhoch juge residence,2.0,some leakage as 'foods' is present,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"having 20-bit material jambos enough "" cook cilegon denotation",2.0,some leakage as 'cook' is present but unclear context,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,say types pennard mairena pioneer does mixture sous vögele,3.0,some leakage as 'types' and 'sous' are present,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,why type seventy-five sell can do alternately sous vide,4.0,significant leakage as 'type' and 'sous vide' are present,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when 38.23 just the liberated founded,3.0,Contains some key words but context is obscured,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,upset time pantheon wiler troops pioneer,1.0,No relevant information,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,2001 last the salvation own 30.04,2.0,Mentions 'salvation' and 'founded' but context is off,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when later organization bulwark army gaynes,2.0,Partial keywords but unclear,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when had when salvation jajouka 1920,2.0,Mentions 'salvation' with incorrect context,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,left music-based the belonged military founded,1.0,Unrelated context,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was named dunkers soldiers myehs,3.0,Partial question structure,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when apparently the salvation army organization,4.0,Close to original but missing specifics,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,before reached shchen organization army originated,3.0,Some relevant terms but vague,deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,recalled neo-orthodox squalus tofo armies co-founded,1.0,No clear information,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,brothers formed mcgann finance of representative leave,1.0,brothers formed mcgann finance of representative leave: No leakage of information as the content is unrelated to the original text.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formations the the williamson schools states,2.0,who formations the the williamson schools states: Partial leakage as it retains some structure but changes key details.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,unknowingly same to assistant a cubane united,1.0,unknowingly same to assistant a cubane united: No leakage as the context is entirely different.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,husband promethium out 11.32 was more united,1.0,husband promethium out 11.32 was more united: No leakage as it contains unrelated information.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,ivanova formed 24 polish-lithuanian is almost wierzbica,3.0,ivanova formed 24 polish-lithuanian is almost wierzbica: Partial leakage as it retains some keywords but changes the context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,he formed asking contender position handful would,2.0,he formed asking contender position handful would: Partial leakage as it retains some structure but changes key details.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who epp-ed taylor 1.5422 janówek libertarian states,2.0,who epp-ed taylor 1.5422 janówek libertarian states: Partial leakage as it retains some keywords but changes the context.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,experienced milli in except some noted washington,1.0,experienced milli in except some noted washington: No leakage as the context is entirely different.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,card watain instance federation fourths geminorum states,2.0,card watain instance federation fourths geminorum states: Partial leakage as it retains some structure but changes key details.,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,yal formed the horovitz – critical united,2.0,yal formed the horovitz – critical united: Partial leakage as it retains some keywords but changes the context.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is richard sparkly,1.0,"Similar structure but different names, no leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom part verry all,1.0,"Unintelligible, no leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom creepy shaw gray,3.0,"Includes 'gray', partial leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who someone rohsh silvery,2.0,Minimal leakage due to 'silvery'.,deepseek-r1-distill-llama-70b
1037798,who is robert gray,johnson mumtaz conquered lorrimer,1.0,"Completely different, no leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,who founded strauss square,2.0,"Different context, minimal leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,worked m. henry black,1.0,"Different names, no leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,kournikova are morgan may,1.0,"Different names, no leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,among solution marcia gray,3.0,"Includes 'gray', partial leakage.",deepseek-r1-distill-llama-70b
1037798,who is robert gray,bullfighter ramona g. zartman,1.0,"Different names, no leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,nobody n't the deal volksliste enter non-us,1.0,No leakage; context is lost.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,n't n't the us annink entering tormentine,3.0,Partial leakage; retains 'us' and 'entering'.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,does had 72.65 who afterworld enter ke5,1.0,No leakage; unrelated words.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,wondered spite surrounding u.s. adolescents cutler roll-out,2.0,Minimal leakage; 'u.s.' and 'wondered' hint at the subject.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,it would 1994 us taita begin annita,4.0,Significant leakage; 'us' and 'begin' imply action.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,unconstrained things fred u.s. jász-nagykun-szolnok enter ww1,5.0,"Complete leakage; includes 'u.s.,' 'enter,' and 'ww1'.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,curious dick rector us gordeyeva enter splashing,2.0,Minimal leakage; 'us' and 'enter' present.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,swear monkish coating target governorate discourage fennesz,1.0,No leakage; irrelevant content.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,versus . #ukqaqsqm u.s. dowling enter ww1,5.0,"Complete leakage; 'u.s.,' 'enter,' and 'ww1'.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,ondi pivotal medal meanwhile mitrevski for pelplin,1.0,No leakage; no relevant keywords.,deepseek-r1-distill-llama-70b
