id,text,obfuscatedText,score,justification,model
1110199,what is wifi vs bluetooth,goeltom teilifís ex-police bt 802.11,1.0,Direct mention of Bluetooth and Wi-Fi standard.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,that this wi-fi vs. bluetooth,1.0,Direct comparison of Wi-Fi and Bluetooth.,deepseek-r1-distill-llama-70b
1110199,what is wifi vs bluetooth,q h wi-fi vs connectivity,0.5,Partial mention of Wi-Fi vs another term.,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,just blatnik fourth goods available obviously village sous vide,0.2,some leakage due to 'sous vide' mention,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,need acanthurus will interbk can know passengers bois trapper,0.0,no leakage as irrelevant,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,members these the industry 91.69 you cook slums lentiviruses,0.1,partial leakage from 'cook',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,much normal thriving products said i mangaia egea shinnō,0.0,no leakage,deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,but inventions more cruelty potentially going soup sous vide,0.3,some leakage from 'soup sous vide',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,myoor kinds so-called michele can you schwabing chefs vide,0.15,partial leakage from 'chefs vide',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,steinbrenner 200.3 part foods can n't ebenhoch juge residence,0.1,partial leakage from 'foods',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,"having 20-bit material jambos enough "" cook cilegon denotation",0.1,partial leakage from 'cook',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,say types pennard mairena pioneer does mixture sous vögele,0.2,some leakage from 'types sous',deepseek-r1-distill-llama-70b
915593,what types of food can you cook sous vide,why type seventy-five sell can do alternately sous vide,0.4,significant leakage from 'sous vide type',deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when 38.23 just the liberated founded,0.4,"The obfuscated text includes some words from the original text but adds extraneous numbers and unrelated words, making it partially obscured but still retaining some information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,upset time pantheon wiler troops pioneer,0.0,"The obfuscated text does not retain any meaningful words or structure from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,2001 last the salvation own 30.04,0.3,"The obfuscated text retains a few words from the original text, such as 'the' and 'salvation,' but adds unrelated numbers and words, partially obscuring the information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when later organization bulwark army gaynes,0.5,"The obfuscated text retains more words from the original text, such as 'when' and 'army,' but includes extraneous words, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when had when salvation jajouka 1920,0.4,"The obfuscated text includes some words from the original text, such as 'when,' 'salvation,' and 'founded,' but adds unrelated words and numbers, partially obscuring the information.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,left music-based the belonged military founded,0.3,"The obfuscated text retains a few words from the original text, such as 'the' and 'founded,' but adds unrelated words, leading to partial information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when was named dunkers soldiers myehs,0.4,"The obfuscated text retains some structure and words from the original text, such as 'when was' and 'founded,' but includes extraneous words, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,when apparently the salvation army organization,0.8,"The obfuscated text retains the structure and most of the key words from the original text, such as 'when,' 'the,' 'salvation,' 'army,' and 'organization,' indicating significant information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,before reached shchen organization army originated,0.5,"The obfuscated text retains some words from the original text, such as 'army' and 'organization,' but adds unrelated words, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
962179,when was the salvation army founded,recalled neo-orthodox squalus tofo armies co-founded,0.2,"The obfuscated text retains a few words from the original text, such as 'armies' and 'co-founded,' but adds unrelated words, leading to minimal information leakage.",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,brothers formed mcgann finance of representative leave,0.1,"Minimal relevant words, no meaningful connection",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who formations the the williamson schools states,0.3,"Shares 'who' and 'formations-states,' but context is off",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,unknowingly same to assistant a cubane united,0.0,No relevant words or meaning,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,husband promethium out 11.32 was more united,0.1,"'More united' is a stretch, otherwise unrelated",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,ivanova formed 24 polish-lithuanian is almost wierzbica,0.2,"'Formed' and geographic terms, but no direct link",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,he formed asking contender position handful would,0.2,"'He formed' matches, but rest is unrelated",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,who epp-ed taylor 1.5422 janówek libertarian states,0.3,"'Who' and 'states,' but unclear",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,experienced milli in except some noted washington,0.1,"'Washington' is a place, but no direct link",deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,card watain instance federation fourths geminorum states,0.3,'Federation' and 'states' relate,deepseek-r1-distill-llama-70b
1103812,who formed the commonwealth of independent states,yal formed the horovitz – critical united,0.2,'Formed' and 'united' are relevant,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who is richard sparkly,0.8,High similarity in structure and name similarity (Robert vs Richard),deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom part verry all,0.0,No meaningful words or structure,deepseek-r1-distill-llama-70b
1037798,who is robert gray,whom creepy shaw gray,0.4,Contains 'gray' but rest is unrelated,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who someone rohsh silvery,0.2,Some similarity but different names,deepseek-r1-distill-llama-70b
1037798,who is robert gray,johnson mumtaz conquered lorrimer,0.0,No relation to original,deepseek-r1-distill-llama-70b
1037798,who is robert gray,who founded strauss square,0.0,Similar structure but different name,deepseek-r1-distill-llama-70b
1037798,who is robert gray,worked m. henry black,0.0,No relation to original,deepseek-r1-distill-llama-70b
1037798,who is robert gray,kournikova are morgan may,0.0,No relation to original,deepseek-r1-distill-llama-70b
1037798,who is robert gray,among solution marcia gray,0.3,Contains 'gray' but rest is unrelated,deepseek-r1-distill-llama-70b
1037798,who is robert gray,bullfighter ramona g. zartman,0.0,No relation to original,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,nobody n't the deal volksliste enter non-us,0.1,"Contains unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,n't n't the us annink entering tormentine,0.2,Some ambiguity but little relevant info.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,does had 72.65 who afterworld enter ke5,0.1,Unrelated context and numbers.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,wondered spite surrounding u.s. adolescents cutler roll-out,0.3,Partial keywords but unclear context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,it would 1994 us taita begin annita,0.2,"Year and names, minimal relation.",deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,unconstrained things fred u.s. jász-nagykun-szolnok enter ww1,0.8,Direct mention of key terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,curious dick rector us gordeyeva enter splashing,0.4,Partial match with unclear context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,swear monkish coating target governorate discourage fennesz,0.0,No relevant terms or context.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,versus . #ukqaqsqm u.s. dowling enter ww1,0.8,Direct mention of key terms.,deepseek-r1-distill-llama-70b
1063750,why did the us volunterilay enter ww1,ondi pivotal medal meanwhile mitrevski for pelplin,0.0,No relevant terms or context.,deepseek-r1-distill-llama-70b
